10,15241,108,182
9,498,625,86
63,12742,421,95
215,6512,313,92
8,1497,1168,112
null,null,599,76
7,16450,445,51
392,4177,1096,108
null,null,257,136
100,4211,406,100
9,5211,585,89
111,14936,755,92
9,761,782,16
8,18674,497,103
10,80,98,40
24,6459,301,95
8,57,641,56
16,4140,965,84
10,7323,461,105
19,13123,585,20
9,170,288,116
101,15138,570,95
18,555,1062,93
7,20232,687,126
59,805,303,79
9,2309,485,21
13,14486,482,138
9,0,487,95
23,10431,397,112
9,1744,677,91
22,6791,318,94
10,2490,926,87
12,1195,312,95
86,2392,451,94
104,16919,595,91
61,3444,255,91
8,358,881,92
72,5245,114,205
92,8166,99,206
13,4993,471,103
10,394,674,106
8,1565,1068,84
11,2119,613,115
6,13554,614,82
20,10681,37,263
10,2240,638,94
8,4490,478,67
7,5432,137,196
7,2413,298,93
null,null,873,108
7,7078,391,83
7,22888,719,93
24,4584,992,103
19,660,399,108
9,6766,767,101
63,12742,880,93
null,null,932,71
7,15014,835,72
22,197,878,93
8,248,347,86
22,197,556,115
23,9842,401,91
800,17921,503,90
281,11368,367,22
6,17357,993,94
9,5182,594,91
8,946,1103,145
12,10165,581,88
7,5162,826,118
10,6148,818,86
7,1586,515,102
null,null,752,100
9,2792,886,173
23,8482,1028,67
7,5561,125,259
9,0,503,100
11,1421,590,81
9,13,316,114
45,4011,1111,108
15,21533,609,91
16,8288,713,136
10,2338,376,89
17,892,919,109
32,7332,411,89
215,7021,302,103
8,63,732,20
63,11898,397,76
10,1232,772,94
16,1174,47,125
8,0,345,116
16,1375,894,90
59,668,200,203
8,89,1070,128
10,6275,294,74
null,null,314,89
92,8199,530,82
10,7165,609,93
105,5869,395,85
20,1162,581,23
8,222,1305,156
13,14474,126,191
10,1471,694,89
10,0,35,116
13,675,730,73
104,18624,795,96
7,19066,632,103
281,11358,53,220
10,1382,562,106
98,5100,289,88
16,4952,1012,101
9,16657,798,25
9,1742,693,93
111,15999,598,23
9,2377,162,115
13,14124,413,85
24,4584,192,105
800,18302,667,123
49,15649,792,88
10,6284,360,97
8,768,675,23
15,22745,202,190
9,1650,1301,100
13,4138,467,20
7,2417,523,92
7,1162,404,91
10,2336,74,289
9,742,498,95
12,7850,406,94
7,2623,100,211
null,null,300,18
7,1597,504,92
16,8017,737,96
32,5947,937,87
8,2455,473,87
7,944,475,83
9,5119,1027,53
8,1241,307,95
8,746,690,87
8,79,100,126
8,0,521,69
10,5033,126,197
10,2242,55,107
24,4514,889,97
9,721,594,92
8,0,790,87
null,null,478,16
8,1718,550,121
9,1290,880,102
8,8,888,100
88,3649,1123,133
63,12535,678,101
16,14205,801,108
68,16358,717,91
8,15225,314,103
8,4389,819,30
10,6615,850,106
8,277,433,88
9,1268,889,98
8,53,604,89
10,1271,1157,104
11,4479,515,91
7,3102,746,132
10,0,601,22
15,369,811,128
8,6089,203,98
22,33,703,180
9,18668,492,72
8,89,294,197
72,3654,27,62
59,760,503,94
8,251,449,90
null,null,555,56
9,4247,374,88
13,3969,289,89
8,16340,302,109
9,6829,576,62
111,15705,267,58
9,16158,800,94
9,7307,966,101
14,20152,761,84
101,15443,483,87
63,12313,103,187
13,2133,104,81
null,null,682,16
10,2314,834,74
12,1602,399,79
281,10215,708,76
9,2220,503,113
9,4644,482,92
7,4502,155,218
10,94,546,91
7,6148,321,99
13,4995,814,123
13,14889,948,59
105,5022,496,91
11,3656,274,31
8,19097,181,100
12,2419,484,106
10,2661,330,62
6,14811,327,156
8,1272,1175,74
14,1278,297,90
7,19967,38,72
10,92,442,88
13,4560,889,111
12,21,569,93
24,5440,503,104
9,4691,113,148
9,6708,591,87
10,3627,133,169
null,null,486,18
8,14904,495,52
7,14356,1063,168
8,3213,781,20
23,9645,420,85
8,null,null,null
7,16711,118,201
13,5159,685,71
null,null,1202,120
67,18758,78,282
16,7377,114,165
10,5842,403,16
8,0,725,87
10,1588,896,43
14,139,209,150
7,6460,1023,86
31,16509,296,114
8,14904,648,93
8,5020,506,105
8,16155,675,94
184,4453,618,93
null,null,124,220
9,62,503,91
10,7418,83,195
800,17900,664,98
9,5587,676,109
10,3135,910,94
9,908,691,87
88,3966,519,80
24,5287,78,112
8,17583,787,84
23,8960,281,103
32,7274,968,100
8,null,null,null
63,12742,619,82
72,6115,561,21
9,3745,577,115
8,816,502,91
22,34,930,95
8,79,463,16
24,6092,129,230
16,4004,476,32
10,5598,663,50
9,4360,564,20
10,11016,582,88
8,8295,270,93
100,4558,719,101
7,21217,940,95
68,16119,501,91
6,4740,925,86
7,814,114,232
9,580,418,87
11,1928,780,90
9,4385,292,93
31,16732,799,95
17,2875,290,68
9,0,853,150
6,19178,307,86
281,11358,678,95
104,18826,477,89
7,2571,395,88
18,5537,476,100
7,6605,584,91
7,5057,371,177
20,11080,606,96
9,1864,392,82
16,3759,459,101
7,2265,425,171
7,4317,91,220
10,735,532,89
16,5363,345,120
8,null,null,null
10,142,695,94
9,6810,503,92
8,12044,798,97
49,15044,785,108
92,7729,765,83
7,4927,689,89
23,10266,485,85
8,14245,702,54
14,1371,563,103
184,6040,282,93
11,2333,633,62
16,4502,425,99
null,null,906,87
15,21375,685,85
8,17953,584,87
10,16088,871,133
20,12487,1096,137
null,null,160,148
117,23599,507,140
9,926,486,23
8,1095,442,88
88,5060,68,220
98,5910,923,103
8,1396,859,102
800,17691,84,320
24,4412,58,247
108,4553,680,96
9,3678,905,95
108,4398,861,102
11,3031,246,107
10,2694,968,95
200,11254,1123,108
8,329,26,186
13,3477,523,93
14,21149,801,66
8,954,88,227
281,9249,58,148
8,2070,673,96
108,4474,717,105
9,156,498,96
9,15672,400,18
8,95,465,97
8,1405,463,94
14,6420,657,144
20,10241,415,92
9,13742,831,76
49,15044,689,90
8,83,786,97
27,17986,417,92
10,23,444,73
9,6868,394,206
8,2069,163,112
7,1337,221,211
7,5767,378,100
8,2367,820,82
10,3241,702,96
13,1217,989,89
23,8065,97,108
7,1,466,86
9,13240,878,89
15,406,564,18
184,5457,421,93
100,6542,770,95
27,16393,921,86
8,9262,670,100
104,16919,782,92
10,5880,504,93
22,1073,772,26
10,19398,672,128
12,8170,870,100
9,2038,672,83
100,5975,536,58
null,null,400,121
10,750,969,91
45,1823,302,167
14,4504,616,87
68,16971,594,83
null,null,624,108
72,4150,826,88
7,2589,506,70
17,96,350,84
49,14319,577,90
10,20416,690,88
9,8136,98,105
19,213,303,82
67,19110,44,227
68,16120,799,88
11,2438,484,137
14,19794,882,99
7,22963,115,199
null,null,717,166
13,3366,752,113
null,null,755,107
19,14343,79,197
10,0,63,108
7,1211,565,95
13,4936,310,101
16,2208,800,22
13,5290,778,86
88,3536,971,114
7,16584,1001,94
86,2872,125,194
7,21087,507,87
null,null,314,97
15,406,469,90
12,9360,184,94
12,1258,621,91
111,14985,108,220
9,3396,598,88
392,3204,493,87
10,5067,80,86
9,15007,767,115
59,1924,761,96
8,null,null,null
16,3788,132,174
100,5495,384,94
101,15215,118,190
11,2119,1016,88
215,6508,724,110
98,7046,572,75
14,141,525,90
13,2585,1008,68
49,15669,874,23
11,80,754,88
7,3102,640,99
9,18668,762,124
67,20798,544,87
24,4412,527,80
101,15024,790,90
49,14198,998,118
9,3,357,90
7,1200,566,111
19,85,472,121
9,8251,1158,102
111,15764,613,81
27,18693,320,89
20,2003,490,87
215,5532,399,24
100,4378,205,170
22,8582,520,85
68,16914,637,109
100,3865,930,104
281,11209,951,117
92,8185,425,59
9,0,946,96
10,748,879,84
10,5843,402,122
82,4303,929,99
10,68,491,94
9,12912,943,105
10,18887,697,107
9,6808,285,99
7,846,511,88
22,235,603,93
16,8737,755,179
10,1700,331,123
16,6626,906,108
10,14667,468,24
7,5793,416,61
6,13859,494,89
8,5013,185,193
11,1576,532,86
9,0,325,73
20,10384,262,21
null,null,660,17
100,6153,374,100
16,2910,274,100
8,0,585,21
15,0,413,32
null,null,530,127
8,717,null,null
86,4553,499,21
10,15435,620,91
10,3446,104,109
16,2244,436,83
8,0,36,78
7,14050,757,103
108,4955,775,118
7,1898,392,94
10,1501,505,28
7,6940,408,65
86,3698,896,78
11,916,281,23
9,17723,996,65
9,128,475,93
18,356,59,59
11,206,461,114
224,5076,384,100
9,553,153,360
7,1116,594,92
7,5135,911,93
null,null,795,109
31,14316,501,95
59,0,367,87
49,13961,579,90
13,2778,681,87
105,6801,513,91
7,5008,902,116
8,214,320,91
9,3506,574,81
null,null,568,92
10,4943,660,114
10,21,56,156
10,3539,309,85
111,15155,618,93
7,13282,581,55
6,17586,112,200
9,5056,95,116
49,13715,806,91
15,20877,403,91
7,4862,204,102
9,15828,213,94
7,14776,394,92
100,10442,664,98
17,1229,422,103
11,870,26,185
100,4939,956,78
12,4095,766,112
9,2438,685,179
7,5337,534,72
9,2309,93,272
10,4005,400,22
7,1305,44,206
null,null,29,154
168,9297,782,107
7,3435,1171,117
15,21720,840,113
16,3777,685,87
7,5602,650,91
7,1857,513,100
20,11086,501,102
14,21449,513,82
7,6503,300,92
9,61,880,126
8,5148,92,117
8,845,668,109
10,1982,688,17
10,6232,638,94
7,487,702,121
11,3468,497,91
7,4391,629,87
null,null,800,99
11,2325,235,244
11,4627,112,75
10,7298,914,109
16,1281,952,110
11,25,635,78
8,12042,381,171
200,12434,216,257
45,3341,305,50
135,17016,712,115
98,7287,319,91
200,11252,603,67
8,5451,685,19
16,15239,649,100
281,9249,676,110
7,20220,397,104
16,5805,1006,90
13,4050,330,68
10,1591,565,90
12,7850,697,21
7,3496,795,103
9,2792,502,87
7,689,687,124
86,4641,887,70
8,9765,513,103
10,20754,612,90
10,1250,547,90
392,4332,100,103
null,null,713,86
45,2474,203,97
12,4748,597,91
92,9201,266,103
800,19066,31,145
12,24,377,118
22,34,1092,93
10,11945,954,106
14,704,597,87
9,5486,608,156
215,7988,591,105
10,747,488,87
8,78,62,173
13,86,587,100
10,3220,413,84
7,2532,1077,110
67,18206,119,139
13,5329,78,109
9,1402,416,95
11,130,784,86
200,11254,87,103
8,95,1092,180
31,14316,805,90
7,1604,954,97
100,10443,437,77
17,3331,133,176
13,14129,844,133
11,4627,493,85
82,4753,407,91
13,4383,485,92
10,7165,292,81
20,861,663,118
184,4014,387,19
11,1956,792,86
10,753,592,93
6,17408,604,87
7,13796,631,21
18,5487,872,96
7,15531,372,26
10,20416,777,16
200,11253,266,98
135,17134,90,211
13,13775,83,182
10,1651,584,97
11,0,458,102
9,6714,119,167
17,1312,286,103
10,1434,573,91
45,2221,393,180
24,5717,761,108
10,11012,290,92
9,4248,88,263
7,2329,389,92
7,21217,408,98
108,2723,497,100
9,4300,584,91
8,2597,661,97
168,9302,891,170
8,13973,123,89
9,13240,752,103
10,1058,921,88
68,16501,526,92
8,0,698,96
10,7078,693,91
7,2656,490,87
98,5097,471,88
8,18105,585,91
13,14,77,93
7,4263,908,102
null,null,378,113
14,20714,984,58
10,5475,284,97
9,1882,201,105
12,1193,732,105
96,5775,775,19
49,15079,1050,117
7,4593,979,95
6,11941,784,93
16,4023,805,87
23,8905,918,112
20,9628,391,105
12,1602,1066,99
8,null,null,null
8,15845,432,82
15,0,784,101
7,2308,672,122
68,15762,662,18
11,1794,383,18
18,555,987,103
18,555,375,82
10,1545,1169,106
8,105,905,84
32,7332,718,84
9,1297,1085,97
8,1442,1326,86
20,3248,604,17
17,3104,502,87
6,17590,860,56
7,7410,757,87
9,17203,156,201
22,5413,578,110
17,1940,328,85
7,4324,773,103
7,4107,84,191
8,2070,769,175
59,0,1005,110
800,19066,881,88
8,1995,407,88
12,88,343,20
7,487,554,116
10,6493,685,115
6,19837,56,170
10,2360,499,25
15,2621,589,83
11,11,344,161
59,758,383,21
null,null,942,96
7,2308,799,97
null,null,596,82
117,21969,282,93
7,2933,299,91
null,null,698,112
281,9574,42,71
8,90,776,98
10,663,494,80
9,17124,758,92
10,0,911,116
72,3355,826,75
6,19234,620,83
10,0,63,173
82,3443,664,22
8,1882,714,78
null,null,295,117
11,0,739,102
68,17497,601,20
8,1106,599,56
7,1562,95,96
68,17156,646,57
10,74,729,24
13,3664,401,86
13,4997,1220,87
14,21024,584,91
7,6327,82,92
104,19688,703,18
7,5794,678,95
7,5776,969,96
281,9234,465,100
9,5,110,90
9,5490,499,79
168,8014,489,27
8,3855,1030,179
9,1824,775,20
12,273,482,23
8,710,null,null
9,3100,408,92
22,7798,249,155
10,6321,716,61
7,4229,102,253
null,null,822,90
9,866,536,30
11,3265,1014,89
68,17839,384,91
8,17449,527,96
15,22814,151,180
11,4375,912,74
7,7691,968,106
135,17491,815,92
16,3782,1039,100
8,908,234,85
22,5982,339,85
14,20364,603,91
11,0,502,94
7,5799,998,92
10,12005,148,146
7,657,603,75
23,7142,160,182
7,4346,368,92
7,1077,518,96
8,12039,445,135
101,16345,420,85
10,1657,587,87
105,5869,80,100
8,1681,866,100
12,1031,946,98
7,6310,458,89
10,376,631,115
22,6560,638,91
7,3051,98,200
59,760,778,104
null,null,313,66
10,16348,640,128
null,null,494,99
16,3732,97,194
7,4015,102,104
null,null,902,67
88,4838,62,222
10,1639,161,217
11,0,114,190
168,8617,80,204
9,14678,526,48
111,16684,567,19
8,1156,580,103
13,4138,682,91
22,1338,457,99
11,77,983,106
null,null,1202,159
8,13973,790,88
null,null,492,99
18,6753,617,90
7,1385,379,99
7,3573,90,216
9,1404,1192,80
null,null,300,62
18,4871,483,17
12,2797,296,112
8,15056,687,30
16,8248,389,92
null,null,769,89
null,null,690,93
88,11331,374,99
9,13705,573,103
7,23169,410,75
8,1219,1148,98
null,null,586,20
8,65,1256,127
18,5706,80,199
105,556,502,105
88,3605,130,136
16,6405,689,91
82,5387,976,90
6,6128,772,78
8,12044,625,109
7,4914,321,86
72,4147,646,73
9,6213,380,23
9,15584,417,89
8,18076,299,17
15,20695,973,85
8,9618,603,105
10,5979,410,99
7,1907,463,113
10,1522,798,92
7,4630,491,97
null,null,868,88
98,5049,375,17
null,null,758,117
9,15007,1138,123
10,2001,157,208
16,5805,432,92
101,15923,57,167
23,10839,603,91
9,6829,122,188
63,13424,611,89
10,3951,481,96
9,14175,91,216
10,6312,918,80
8,16558,274,86
10,1274,937,32
6,3573,862,75
23,8339,81,193
8,14408,590,92
9,16018,820,68
23,6533,904,108
10,340,479,90
20,3378,392,129
10,2229,908,109
7,3727,633,86
10,2392,279,90
19,14662,1100,107
null,null,786,77
68,16406,1059,104
9,17160,490,76
9,1045,504,91
392,2664,388,74
67,19912,1117,112
10,1232,181,270
16,1379,485,82
8,429,935,82
10,4940,125,177
null,null,588,92
8,833,490,114
7,2850,503,92
8,17583,877,97
8,14659,1199,118
15,406,374,91
9,0,62,188
7,701,104,246
6,6009,872,106
7,1979,534,77
10,1385,365,109
105,1644,314,92
7,1611,868,89
null,null,612,107
8,19097,580,16
8,17467,677,87
7,5459,717,26
11,1407,512,129
9,1345,1051,90
23,6883,475,91
11,3689,865,104
135,17540,803,95
8,1526,308,84
21,7858,319,213
7,5799,852,105
11,209,302,93
10,2776,501,178
11,3752,694,83
100,10309,286,87
8,12044,728,73
45,1823,206,91
null,null,606,108
45,1734,851,88
9,13241,1008,91
111,16769,867,95
6,19178,397,93
14,19802,983,119
17,3108,198,106
23,7672,538,116
92,8305,926,86
16,7407,489,111
9,3176,835,71
16,4016,427,160
9,128,380,93
100,5072,538,90
13,14288,632,124
7,3438,114,191
8,1192,174,184
23,10772,307,99
7,1979,89,211
32,6340,1069,112
7,6945,306,98
null,null,205,92
7,6037,391,90
14,19285,165,103
9,128,692,70
8,3405,956,121
16,1281,581,180
17,2383,170,115
10,47,657,78
9,3943,636,117
null,null,992,100
18,6578,330,58
9,0,630,92
null,null,464,82
10,21,732,87
7,20980,587,91
17,2470,289,102
null,null,482,111
12,59,905,90
68,17535,691,95
68,17001,87,204
7,6408,791,110
10,5877,792,89
200,12190,263,230
18,6738,546,61
7,4370,46,72
224,6725,311,85
9,6378,774,46
9,1041,399,93
15,1783,807,102
7,1148,684,74
7,5004,483,16
224,6725,113,195
45,2648,123,184
111,14919,898,92
200,11358,959,90
10,16089,366,163
7,6486,628,22
8,5452,502,89
9,15561,1018,69
7,487,423,88
32,6725,320,87
82,5116,655,26
224,6490,504,94
12,2038,null,null
8,18689,153,91
7,5490,966,109
10,4071,971,93
22,6546,88,196
24,6092,407,104
7,6590,420,35
15,1026,501,91
7,1158,102,125
9,4418,492,92
13,4857,87,102
11,4664,644,100
18,5938,314,91
13,3366,88,198
9,1447,657,103
10,3856,385,48
8,8474,997,77
7,4670,675,110
11,0,418,89
13,4676,1185,122
22,6789,856,30
108,4215,580,16
98,6228,106,196
6,19512,801,91
7,1241,685,104
9,16251,383,88
15,0,1014,101
17,3176,609,99
10,15261,721,74
9,5303,612,101
null,null,294,102
8,87,976,96
184,4019,595,18
392,2440,300,25
10,5990,412,91
135,16154,918,95
11,1543,85,210
10,86,506,90
100,4932,412,95
10,7343,688,91
7,1278,797,88
7,1077,294,23
9,7411,821,120
92,9327,702,102
13,83,120,156
200,12190,506,63
19,1771,401,17
9,2422,796,20
7,4285,490,92
null,null,768,58
8,0,358,93
135,17134,802,76
7,7416,337,48
8,9324,687,97
9,7411,605,106
19,277,865,98
19,1663,214,90
8,16297,894,111
8,3366,963,109
10,7068,723,79
10,7444,438,96
20,10843,932,93
9,1045,315,91
86,2931,971,109
104,17428,979,76
8,89,567,102
13,1580,978,102
88,3628,160,230
8,4240,803,108
184,4462,640,62
7,3151,891,85
7,21797,958,26
22,5442,377,101
9,3875,116,299
7,1315,588,90
8,1441,773,141
12,3261,709,84
18,6435,344,69
105,2641,85,231
10,8035,607,98
7,7099,893,83
7,108,1267,138
14,6363,306,90
10,1710,376,93
14,21244,1195,149
8,18973,326,177
17,1220,532,115
13,4107,1028,91
9,1175,989,82
7,842,665,88
215,7611,600,84
24,4514,792,20
9,6925,105,209
10,19420,799,21
7,4224,614,92
23,10741,1269,114
10,3049,359,95
9,7062,243,60
88,4843,307,108
10,4696,828,88
14,1008,328,159
8,748,853,121
7,2187,1171,103
82,5116,1054,110
21,9493,805,21
14,4045,520,74
8,65,544,164
10,7089,670,79
17,2373,1093,85
61,5372,918,91
8,18970,825,174
21,10380,625,156
8,4413,31,164
10,8334,381,102
86,2087,702,116
22,1515,480,92
11,1546,423,98
67,19111,766,103
32,5497,959,91
392,2721,414,142
9,13241,443,63
7,5349,553,38
135,17491,720,91
31,16832,719,103
20,10405,102,201
9,15544,592,90
96,5455,707,91
8,0,421,79
9,5164,189,107
16,6642,997,106
105,2658,774,94
9,2310,357,104
10,7151,415,80
92,7539,505,104
20,2196,57,230
61,4178,701,95
6,5875,500,190
8,0,588,29
86,2688,409,43
117,23771,595,87
9,15544,782,90
10,0,162,189
9,0,415,18
9,6549,100,112
16,8292,609,23
8,3610,390,94
13,0,654,99
6,19086,612,88
9,0,662,88
null,null,422,81
7,5897,571,21
7,4234,350,82
31,16053,918,96
9,13596,599,85
8,731,311,83
13,3366,704,89
7,5308,389,99
10,759,377,115
168,7987,869,103
7,4107,777,19
null,null,826,92
7,751,1074,106
61,4671,658,100
108,2723,392,92
117,22583,458,70
10,8049,930,87
7,15148,112,175
9,2308,432,83
9,14217,560,85
7,21795,194,139
16,1004,793,101
96,6786,380,82
392,4332,698,22
15,880,358,91
22,7593,488,21
10,1271,475,176
8,0,350,102
11,2370,697,104
11,1928,691,84
200,12392,156,195
63,13426,712,107
16,7383,672,20
12,10232,693,90
59,1220,1087,101
16,4557,286,90
7,4959,624,111
11,104,200,106
17,95,80,202
6,19178,266,19
9,0,685,94
null,null,443,47
392,3981,460,19
17,2373,400,90
11,0,603,97
11,0,46,246
7,777,77,184
67,20153,1066,117
13,1846,989,122
8,849,403,17
11,2229,500,118
7,2551,865,89
10,6248,948,87
null,null,799,98
9,5544,275,97
16,3782,724,94
13,14373,213,95
9,17124,861,110
45,3453,926,112
10,8035,505,95
10,5403,570,20
9,5463,544,143
7,16641,458,114
88,11017,37,87
96,6971,722,96
8,0,80,152
10,1946,359,92
10,19266,802,89
12,9625,321,90
15,1400,283,94
27,17584,770,82
12,7776,547,45
8,1398,1064,122
10,427,33,240
100,6542,975,84
13,2966,279,108
null,null,546,98
800,19164,483,113
9,0,514,21
10,2213,254,107
7,5563,1084,98
215,7403,485,86
184,4447,501,102
8,0,984,97
10,4166,281,21
11,923,74,100
9,914,514,69
8,2070,952,95
7,4946,680,104
7,5767,488,102
10,4064,314,98
281,11209,433,97
7,15773,577,96
31,14314,87,92
8,0,473,86
7,14266,408,90
12,1270,817,103
8,247,545,90
10,5645,625,154
7,3370,523,80
135,18140,1260,99
7,2080,704,92
9,4644,804,88
8,14904,100,180
9,926,703,90
9,1651,804,118
20,1063,1100,105
10,1197,750,120
11,1967,556,27
8,0,804,187
8,687,null,null
184,4630,1152,97
105,2521,538,77
100,4212,383,18
168,9563,835,118
7,2545,490,113
16,807,480,107
17,97,960,84
6,5655,755,53
19,1318,672,104
19,224,688,91
8,2449,528,109
9,78,128,206
6,18115,345,62
20,10406,310,112
7,4263,579,105
10,0,643,103
11,1010,1033,89
16,8289,315,98
10,5085,614,99
11,434,406,101
7,1431,70,192
10,2024,715,72
13,1269,508,94
9,5141,208,113
7,2874,680,25
9,1670,78,102
17,2137,319,82
10,1552,668,93
8,1102,1014,116
8,1316,715,93
105,7909,952,81
9,1807,781,28
10,5999,1094,98
9,5811,719,89
10,7967,328,58
9,14477,853,32
10,1823,674,93
67,20319,474,20
6,12626,988,109
20,3250,571,87
12,4748,408,92
9,5925,643,95
8,0,894,99
14,5805,760,39
111,15176,728,84
9,7307,1076,176
9,14210,859,103
23,7647,1038,104
88,4474,382,86
7,585,920,89
7,3370,404,98
101,15932,275,19
88,11075,355,96
9,2310,711,87
10,1733,763,16
61,3668,160,148
49,15727,688,87
22,1338,352,100
72,4147,525,118
13,14889,691,102
31,16630,782,97
null,null,509,152
86,2862,629,92
10,9787,416,101
13,3498,631,108
92,8240,662,98
10,5058,81,113
8,null,null,null
9,6493,725,83
9,5921,382,20
6,4958,501,94
7,5570,809,87
11,3411,404,108
104,18806,212,91
27,18538,501,15
10,1255,878,93
200,11254,924,101
108,2682,487,104
9,0,669,101
9,0,110,103
7,3383,1169,97
7,15957,401,94
14,1597,606,94
null,null,335,98
59,760,888,92
184,4527,413,92
98,5191,996,134
10,1386,958,109
32,6742,403,88
200,12274,89,266
7,4082,799,97
13,4107,601,53
10,2147,376,23
7,14586,985,119
8,0,668,90
12,3639,175,127
17,96,760,21
8,942,21,172
18,1653,300,94
7,5222,307,88
9,17723,562,115
215,6699,160,293
9,7717,613,72
19,14649,429,85
24,6708,963,109
9,1297,833,96
59,206,667,77
16,5140,757,186
7,13694,1256,97
19,13421,878,94
168,11138,583,86
8,16895,410,92
7,4927,194,105
8,2013,886,133
7,22971,85,178
9,1072,639,95
8,2343,971,99
10,1471,278,101
16,7191,351,67
9,3517,916,123
12,968,397,92
17,56,715,109
7,931,598,97
8,5148,360,130
10,2883,512,87
10,6706,596,22
18,5048,708,96
92,8308,821,87
111,14848,759,105
9,5341,404,20
8,0,266,184
7,6148,1047,114
16,4502,1016,78
16,1127,97,199
8,5453,481,17
7,2084,94,284
8,907,590,95
17,69,375,89
null,null,79,101
17,3730,433,83
8,1232,480,93
11,1953,590,21
9,7195,78,283
9,7152,356,99
9,1605,1194,96
8,1353,301,87
10,1952,323,96
111,15391,1005,93
8,220,782,20
8,1077,778,90
104,20042,1197,98
11,1585,1101,131
9,1255,293,100
9,0,434,65
9,1714,84,104
8,86,655,87
8,95,689,123
8,17281,774,17
17,2874,76,199
14,19579,335,128
16,8288,338,130
17,1334,754,105
117,23878,81,191
9,1722,59,131
7,4869,585,87
13,2291,819,92
800,17900,1162,139
200,12399,791,67
281,11209,748,90
8,12039,596,45
224,4940,402,107
9,16140,542,104
19,13532,489,24
45,2668,485,86
null,null,695,86
9,1928,667,122
8,1753,395,21
10,4430,457,89
104,18699,603,109
7,7478,742,86
10,4279,604,92
null,null,288,89
8,17972,507,151
24,6708,697,100
10,5086,864,93
32,7747,580,21
184,5088,603,94
215,7611,192,102
10,3678,1021,135
null,null,742,83
7,5673,599,86
117,24182,217,109
105,1493,823,65
9,5487,418,103
7,4301,79,105
null,null,784,94
10,2718,617,91
7,6486,524,98
9,2309,540,86
7,14586,317,99
10,2601,301,97
86,3336,565,91
9,7255,583,97
108,5011,750,100
null,null,967,67
215,7999,149,238
21,9655,663,105
10,4618,516,90
6,17915,859,112
7,287,396,89
20,2956,568,97
null,null,514,90
7,3658,721,57
6,12761,490,91
9,1297,936,117
11,595,298,157
7,5530,297,93
null,null,251,147
7,487,791,106
7,5897,411,91
7,846,725,80
11,2590,348,109
14,1031,871,94
7,5987,1180,107
105,8633,481,76
10,1740,76,138
14,3964,402,86
10,4555,621,168
10,2,784,82
8,1790,396,113
11,3695,370,91
10,2430,591,92
7,6648,397,113
7,4100,126,171
101,15923,407,122
13,15185,1090,169
10,16326,569,22
8,707,902,191
14,20394,101,255
11,3126,385,130
9,5141,331,73
7,4880,91,101
17,915,589,85
8,1444,682,102
92,9301,905,128
168,7703,566,82
6,11941,416,22
9,5994,467,105
11,2229,888,100
10,1500,641,116
null,null,495,87
7,2685,401,104
8,0,657,95
21,10251,429,95
14,6420,1025,89
13,4161,595,91
135,16863,73,119
15,21026,100,267
100,6212,596,95
111,14848,875,110
9,5689,303,75
100,3059,498,90
7,2587,94,178
8,1044,901,154
9,0,592,85
10,2937,817,110
82,3592,563,121
8,8534,491,91
12,87,423,118
9,4376,105,259
null,null,769,97
82,3242,378,122
6,18672,343,73
117,24674,331,67
88,11006,84,196
105,773,411,91
null,null,365,99
13,4950,161,225
23,5786,30,184
8,0,403,92
27,18246,860,102
11,854,694,21
92,8306,616,84
10,7342,475,21
88,4534,869,99
82,6187,874,120
8,1425,308,82
10,19265,476,85
17,1229,990,94
92,9301,496,102
13,13497,583,16
null,null,952,112
7,5086,761,38
8,734,582,107
8,1496,782,97
9,13011,508,91
7,3090,214,87
21,8434,503,97
8,2620,280,146
10,7969,378,126
111,14988,981,146
7,2622,454,57
31,15433,997,82
9,4331,838,110
7,6374,368,42
104,17428,778,86
9,4899,746,104
8,3406,559,142
17,930,276,108
8,2459,484,17
49,15452,50,240
null,null,696,84
31,14316,27,161
7,1194,512,73
16,2274,438,88
14,21449,489,17
9,5161,880,29
7,6350,81,100
7,4346,998,111
10,748,618,93
10,1543,818,83
63,13908,332,102
18,1081,531,82
8,741,590,90
16,14377,508,83
12,1537,283,21
101,15396,752,98
9,14614,690,112
9,1327,881,87
null,null,702,89
10,1524,404,21
13,4383,79,102
9,3861,726,77
null,null,566,16
7,1106,736,53
9,1439,100,280
7,5084,649,53
68,18051,771,54
8,0,738,114
7,2451,811,90
9,3815,1038,127
72,5871,286,95
9,16019,1109,90
14,4746,969,121
8,1069,991,83
7,2181,716,95
9,5010,731,75
7,19120,595,90
10,864,285,21
88,4251,460,44
10,1809,578,83
null,null,1267,111
8,1737,797,19
23,8368,899,187
215,6179,450,92
9,5341,620,88
8,914,95,107
22,5982,437,49
9,0,740,57
59,1880,75,181
11,4771,93,300
6,5919,143,35
7,22465,687,91
9,6406,722,176
null,null,834,116
11,2011,348,27
20,861,460,108
null,null,49,270
49,16285,531,170
7,1,317,91
9,6216,879,94
86,3698,417,94
10,3869,712,92
11,76,305,81
61,3455,513,75
200,11254,871,121
9,15634,354,26
10,2364,789,95
12,45,949,106
98,7047,862,113
7,3058,455,100
14,19794,980,99
10,2399,89,192
13,13826,680,94
7,4293,318,95
7,1051,491,16
184,6040,714,91
13,14430,961,101
11,0,146,196
86,2157,638,82
12,10006,665,22
168,8527,312,85
15,22413,690,107
8,2274,695,16
100,5733,259,96
8,16128,162,94
9,6270,108,287
