7,22795,806,201
2391,25999,498,115
11,45688,1183,110
10,5692,1157,208
6,41555,97,203
8,42491,1300,204
6,null,null,null
14,22989,202,303
9,300,800,303
10,37915,986,204
7,30694,1177,109
178,52810,null,null
6,37759,778,200
7,28,963,286
21,24456,507,297
13,4281,423,277
13,4581,690,199
8,38879,198,207
6,40046,283,296
6,1693,787,212
11,8491,601,292
2483,5998,791,205
7,13684,182,315
13,35186,489,102
9,18406,793,287
40,10714,279,302
7,null,null,null
9,35201,596,207
7,14696,205,304
13,null,null,null
23,null,null,null
12,25267,588,199
9,6096,785,294
8,19492,518,194
7,34802,700,197
24,7811,1289,205
9,39495,1282,195
13,34123,780,119
8,40107,495,195
7,41583,206,214
11,41197,994,210
7,26984,711,194
12,22718,996,202
7,39426,704,289
7,null,null,null
12,29987,1212,197
2392,24508,1201,200
7,26983,115,395
6,null,null,null
7,42689,409,136
null,null,1078,196
7,32306,1177,203
9,37545,1286,229
21,3056,997,200
2403,18116,599,187
10,null,null,null
10,34593,1087,204
8,34221,1000,292
6,15305,1010,199
7,19597,513,181
8,37279,597,208
8,19481,1003,194
11,25783,501,208
null,null,609,191
8,42904,1010,194
7,41585,1092,202
10,34915,1290,196
10,18791,510,291
38,36506,491,205
6,33509,204,299
7,37686,991,201
7,null,null,null
7,42203,1405,199
10,19384,877,193
7,28969,1283,204
21,25991,114,389
7,9023,585,209
9,44996,1007,205
10,39799,605,315
11,38888,497,199
8,null,null,null
2279,4286,201,306
6,41489,950,205
7,29099,1199,206
6,22596,1097,212
8,43711,113,377
11,26396,1180,215
10,38311,1382,209
7,2540,1300,291
13,13871,1384,203
8,26682,1270,206
6,32497,597,203
7,34010,1071,292
null,null,1088,199
9,38767,1290,289
2201,6678,877,201
null,null,1206,209
7,26180,485,288
2092,107,1077,224
7,34788,201,211
8,40107,1189,194
14,21496,581,111
8,40982,806,293
7,30614,787,208
7,10778,193,388
10,36212,1093,112
19,37896,1051,203
9,3920,1078,200
null,null,498,204
7,37588,1197,211
10,35305,1397,203
7,23779,584,206
7,null,null,null
26,null,null,null
null,null,292,211
6,45202,1001,203
9,39593,1293,292
11,41680,178,208
9,15173,894,195
7,15986,1061,196
2391,25999,210,198
8,null,null,null
88,null,null,null
10,23668,1217,208
10,37110,1307,270
2392,25302,514,207
2391,27603,207,290
26,null,null,null
21,3107,646,199
38,36499,118,213
7,57,590,199
2403,18217,992,290
9,25688,290,280
7,19597,712,292
7,1586,790,205
9,null,null,null
7,15101,1111,207
31,null,null,null
6,35319,106,380
15,null,null,null
13,5027,579,292
7,40101,1006,201
11,39998,703,201
9,5608,887,210
12,24999,592,298
9,43695,1316,183
6,37717,1305,205
15,null,null,null
10,null,null,null
10,8087,184,305
13,7107,1302,283
26,null,null,null
9,6297,806,199
8,42491,804,194
14,9593,108,206
19,34109,809,197
9,22727,598,203
10,37110,989,294
7,null,null,null
20,24891,1094,110
11,3309,295,207
11,null,null,null
7,17432,1083,196
9,23900,1108,290
6,23594,1299,207
40,12398,675,217
6,33710,214,375
2391,27522,590,295
9,42188,286,295
7,28863,682,196
12,23294,1011,198
180,25901,1388,202
12,24664,983,293
98,52190,614,195
6,null,null,null
7,30494,810,192
6,null,null,null
9,26287,1296,288
99,44740,237,297
11,37401,502,197
6,null,null,null
6,30829,189,304
11,45507,598,206
9,1990,687,286
7,35780,603,199
6,12049,599,207
7,null,null,null
6,3209,490,292
9,2694,823,272
12,26397,1075,292
2092,110,798,215
7,34584,297,211
2215,14913,1293,210
10,19901,509,211
7,26196,205,294
11,40313,107,288
7,null,null,null
2201,6507,902,294
7,28994,595,204
10,22213,589,210
13,3892,1201,200
26,null,null,null
2279,4376,1287,201
16,49976,794,210
7,10779,510,292
7,40815,598,202
11,47291,1312,285
99,44743,541,196
24,37380,592,206
null,null,1295,123
7,35471,90,287
13,6106,208,212
11,1278,92,291
7,16492,485,219
2299,11906,507,198
9,31779,1101,111
6,42022,997,208
40,12398,379,206
16,16412,791,208
13,null,null,null
7,null,null,null
6,22195,1374,208
2092,1523,767,210
7,11896,191,206
null,null,853,292
99,43170,1199,213
15,null,null,null
9,39313,191,391
31,null,null,null
null,null,1301,201
10,40009,284,311
2391,25999,912,294
9,23902,511,204
7,null,null,null
6,null,null,null
null,null,1074,199
11,1585,1395,291
13,8096,505,192
9,35467,582,193
10,21998,673,110
9,7010,100,404
null,null,187,206
7,21572,307,288
7,24399,800,208
10,38185,1286,213
26,null,null,null
21,3056,208,288
7,34778,101,302
10,21998,872,201
11,38694,770,202
8,5203,1010,286
7,27297,787,198
178,52881,null,null
9,4393,306,198
2120,10762,502,206
7,36474,299,203
8,39903,881,289
6,43538,1475,223
null,null,1289,201
9,6096,581,112
10,6486,1067,196
2299,11700,1180,113
7,25385,1383,199
7,1581,705,202
2210,4202,1304,197
19,34311,398,290
11,37401,706,302
6,42020,297,214
6,41492,747,198
19,39312,495,290
6,144,1236,201
12,32772,295,196
2215,10603,1076,214
11,37406,203,294
11,9495,207,389
7,25292,280,208
6,47992,198,283
8,22,102,472
7,19918,489,199
16,18316,783,287
8,40184,207,284
null,null,1099,117
21,4348,885,207
9,1760,1000,291
null,null,91,292
8,38779,1295,200
6,36388,193,320
7,25385,876,116
2392,25304,807,208
7,43700,1099,203
11,8506,1401,202
10,null,null,null
23,null,null,null
8,3412,393,231
6,37533,186,299
19,37896,1261,290
14,23079,709,291
7,57,1092,200
null,null,1171,290
7,19995,1474,207
7,28972,496,201
99,43173,505,196
10,38391,533,268
null,null,606,205
2092,14,89,317
12,23376,1499,206
6,1872,696,206
11,38598,1011,295
14,26306,185,403
6,14998,698,290
10,39287,907,309
10,20473,809,110
6,2512,980,110
null,null,1296,287
6,34612,1267,201
7,null,null,null
7,16795,605,293
7,8991,891,208
99,44680,294,303
21,null,null,null
7,17606,499,289
null,null,1288,193
12,33480,894,192
7,null,null,null
8,null,null,null
12,18390,584,204
7,39196,1190,289
6,null,null,null
55,null,null,null
8,42981,296,294
9,41198,803,196
180,28291,2086,198
2210,2766,1201,200
7,null,null,null
null,null,591,292
7,3600,787,197
2120,7567,601,203
8,7326,785,202
14,24482,589,201
9,24695,503,205
7,null,null,null
8,6400,1014,197
6,37759,984,203
7,18416,598,112
10,21391,1086,204
null,null,997,187
8,32691,777,214
null,null,108,404
6,31911,877,205
11,34093,278,295
7,null,null,null
12,26705,792,200
2210,3500,1311,197
10,46091,204,293
13,6494,1089,205
12,62,745,292
9,37095,210,214
15,27697,103,315
2483,7611,274,397
23,null,null,null
11,10300,1416,190
7,6264,1190,198
7,2749,1322,115
55,null,null,null
6,21995,692,203
null,null,270,205
7,13024,574,118
7,27502,483,294
2396,19810,392,199
9,40382,1321,211
11,40693,860,202
8,42493,507,207
7,null,null,null
9,40371,1094,199
12,23294,209,290
8,1898,278,294
10,36210,1290,201
15,26402,422,202
99,43173,211,287
7,null,null,null
10,33346,87,276
6,37558,1277,204
2279,3008,688,196
7,29678,577,203
7,28702,289,213
11,34471,779,204
7,34480,1202,206
11,47285,278,299
8,25886,1303,206
7,36391,709,194
11,37312,191,197
12,28390,496,291
7,36096,1205,292
24,6202,297,199
7,2535,805,293
10,34915,581,197
13,6206,193,310
7,19,142,401
11,39998,994,207
7,33847,411,292
12,25894,799,294
21,4565,385,205
7,36488,1286,208
8,26885,992,292
21,4572,1089,213
9,1624,1392,291
7,10313,205,302
98,51089,597,193
6,818,973,109
8,32009,796,206
2201,6571,698,197
98,49809,985,202
10,null,null,null
7,17605,196,298
7,12123,507,194
7,25698,1058,294
13,36214,586,191
2403,18217,786,198
55,null,null,null
12,24899,413,194
2391,26920,1382,202
11,38372,796,202
6,31416,581,209
10,18505,598,197
6,13252,790,198
10,39821,1395,203
13,5027,1176,207
7,2003,510,280
2215,15102,973,198
7,33199,1082,208
null,null,1263,289
7,300,798,205
24,37380,1398,292
7,null,null,null
6,43538,1172,295
12,28891,1289,194
6,818,278,303
6,144,944,199
6,null,null,null
null,null,589,197
7,36391,905,291
11,35889,510,291
8,6399,710,298
7,null,null,null
6,23900,801,192
7,40819,217,212
7,20006,1009,205
20,3293,289,299
2396,21298,1291,197
6,129,1050,292
11,37201,406,195
7,21102,205,301
7,36095,511,193
16,50861,1082,197
10,37915,699,197
20,3293,885,206
6,18408,788,200
91,33186,539,206
6,null,null,null
11,26396,584,203
13,14274,505,197
13,2704,996,117
null,null,795,211
21,null,null,null
11,48697,807,291
8,39681,1006,307
6,36126,1295,204
8,32688,488,200
7,37589,290,195
7,19899,918,198
7,34317,561,109
null,null,1327,177
7,1703,207,302
98,49424,112,177
9,15173,1381,206
null,null,481,209
11,47095,513,204
14,24482,96,488
7,1620,987,291
7,19,588,291
10,8090,500,198
6,39700,515,197
10,43492,873,205
10,36699,788,198
13,null,null,null
7,37099,1206,202
15,27697,1206,197
11,10304,300,215
6,30607,307,292
8,27,1478,208
99,43230,950,207
7,27395,457,196
21,24908,184,399
9,15391,1077,201
10,38788,708,294
6,null,null,null
6,33722,783,211
8,4514,1391,200
55,null,null,null
38,37682,195,213
7,3899,996,199
2300,30809,996,199
7,41698,197,400
9,24513,903,115
7,3638,408,393
19,39490,508,199
10,3215,1009,196
2396,20501,1022,275
7,19918,779,208
24,35468,200,295
7,29417,175,399
103,34880,1084,196
6,14709,778,205
9,null,null,null
11,35874,1141,261
7,2452,891,205
7,42203,605,210
6,40192,520,186
9,298,208,300
16,50861,598,191
10,38612,1276,203
12,24098,302,295
21,3107,443,200
7,39045,149,411
6,null,null,null
2092,1803,1392,206
7,44108,707,207
11,37405,701,199
7,39513,690,193
6,11800,703,283
9,39586,502,198
96,48293,1075,218
7,42139,513,235
8,20903,626,275
16,16815,104,377
6,31333,1095,193
10,38787,1072,203
8,3505,1185,209
2210,2700,204,301
10,6490,1270,291
12,396,293,201
96,46768,602,200
2120,8016,1391,193
9,40382,539,288
6,41610,579,201
9,null,null,null
2403,16616,682,203
11,35872,905,225
null,null,508,200
6,3901,102,196
11,38890,703,201
13,null,null,null
6,33706,791,208
7,23803,502,206
88,null,null,null
38,35887,1002,192
24,36978,1191,203
6,null,null,null
12,25892,298,197
84,29087,1306,106
8,44097,503,198
7,null,null,null
9,42391,1205,206
11,28175,1009,194
10,34587,889,196
11,28108,795,203
21,null,null,null
null,null,554,193
2120,9777,489,206
10,7786,682,206
11,39104,503,208
9,40788,1172,202
2120,10763,210,285
9,25322,103,410
7,26986,298,233
88,null,null,null
9,42391,109,305
88,null,null,null
8,34193,491,202
7,null,null,null
20,3000,1176,196
6,43551,1014,208
7,null,null,null
103,29813,507,203
10,null,null,null
6,null,null,null
178,52810,null,null
11,35689,1354,110
10,20507,895,196
7,null,null,null
10,21131,1039,200
12,24583,99,299
7,null,null,null
12,25277,1299,210
14,40633,695,211
7,42203,1102,297
8,32111,1382,206
7,33211,190,296
null,null,240,309
21,null,null,null
9,40799,1303,199
10,36698,201,304
8,19991,1310,201
6,null,null,null
null,null,299,210
11,1193,396,206
11,39104,1309,195
8,19491,213,208
24,5888,496,395
24,7598,1000,199
7,36950,1201,208
6,31333,283,299
7,21419,975,108
10,38185,177,395
6,33498,600,211
12,1898,1010,290
11,1879,1176,207
9,22723,807,292
11,38598,520,276
13,8710,1088,202
9,23636,197,398
7,null,null,null
6,32497,210,297
10,37813,1300,205
180,26624,874,206
7,37091,282,299
88,null,null,null
7,42187,512,191
9,41803,106,401
7,13094,718,277
2092,12,505,181
6,46492,499,194
7,32319,500,110
8,25886,1004,211
7,27347,105,350
8,1898,577,197
7,26987,520,175
9,18413,1086,205
6,38140,1305,197
10,22978,1099,202
12,23172,916,201
6,30600,899,211
23,null,null,null
14,21492,985,197
2092,921,110,196
6,34220,1078,204
15,null,null,null
9,42391,998,203
16,16815,987,198
26,null,null,null
13,6818,1095,219
2483,9384,699,207
10,4019,1282,210
6,1806,1202,205
null,null,592,199
38,37682,997,199
20,25285,1394,286
11,10288,991,211
9,25322,1303,195
12,29992,296,301
38,38078,509,285
10,null,null,null
8,38426,1381,203
7,24414,588,203
7,20011,925,187
7,26779,693,193
7,13688,1007,197
null,null,197,302
12,27280,710,298
96,48068,419,183
13,36214,1072,210
8,null,null,null
7,29213,894,199
null,null,655,209
7,40085,199,307
null,null,1007,291
15,27923,107,377
7,null,null,null
null,null,856,112
31,null,null,null
7,null,null,null
8,25391,585,196
8,25391,286,291
84,27490,1013,112
8,25186,1001,109
10,5692,862,204
2396,19810,93,209
10,34595,716,286
16,48203,202,295
2299,11908,994,199
12,24666,482,210
7,36253,1100,297
2483,7482,1399,204
103,34880,275,306
9,57,549,195
11,null,null,null
23,null,null,null
21,24999,882,204
null,null,802,198
8,21522,581,201
11,3309,806,200
12,24891,902,111
12,24104,1202,197
7,19996,1177,209
9,26287,789,203
7,8581,1303,296
9,null,null,null
14,8594,408,205
7,28857,1185,197
88,null,null,null
9,16499,1300,203
12,31860,1103,195
9,35717,1182,209
9,23633,1089,198
null,null,799,200
12,31860,1308,200
178,52398,null,null
7,44198,114,375
7,39034,1149,197
7,16204,889,198
8,25186,507,204
11,34212,586,201
7,21102,1106,202
2300,29309,1001,186
9,31793,1367,205
9,45309,794,193
9,16799,502,200
7,14589,603,199
12,32778,487,204
9,41091,586,195
15,null,null,null
6,14983,875,110
8,32692,203,293
7,7684,518,280
2403,18115,1087,114
6,30603,1088,193
11,39105,196,301
14,22989,1224,205
24,36975,984,201
null,null,1204,292
20,1610,569,197
21,null,null,null
null,null,500,202
9,39996,93,199
7,7686,1101,196
7,42412,188,389
38,35887,1283,207
9,37103,1103,195
2215,13318,588,199
10,4791,1403,204
12,62,444,291
98,49809,579,112
null,null,993,291
2210,1959,1076,197
15,26402,1212,197
6,40195,1108,196
10,46608,1095,202
6,null,null,null
7,19329,787,196
91,33186,679,209
7,43124,789,293
7,40594,1007,195
6,13788,1077,114
7,41032,975,200
null,null,1378,201
6,45790,804,196
7,30734,968,204
9,300,593,202
2201,6503,497,200
6,null,null,null
7,30487,512,295
9,23636,600,202
40,13202,977,291
8,40181,728,275
10,18791,1311,202
20,23594,810,288
9,159,705,197
14,21600,990,198
103,29790,291,211
13,37286,913,286
10,20507,1098,200
12,1895,192,305
12,1897,879,200
15,null,null,null
6,19899,205,209
12,24569,1091,198
9,22,283,297
11,35635,1057,208
8,5789,1093,194
11,37122,194,290
8,1695,608,199
null,null,180,405
19,41392,1290,201
16,16416,1290,111
38,38078,1313,195
11,9501,800,295
13,9708,1293,195
6,null,null,null
6,43538,874,207
9,41201,1303,198
26,null,null,null
7,27900,1310,185
8,4514,189,309
7,37172,882,199
8,23589,798,212
7,23801,782,292
7,17476,518,282
98,50006,689,116
12,28298,123,366
8,37272,1380,195
7,null,null,null
6,30600,1409,207
10,37004,284,208
55,null,null,null
7,null,null,null
7,25698,513,191
6,41610,1298,199
7,40595,823,182
6,38819,1280,206
7,1719,783,197
13,35785,710,199
2120,9777,1206,190
6,null,null,null
6,3901,303,113
2092,110,590,199
7,22798,203,207
20,3000,305,270
6,32999,579,289
15,26104,711,200
13,null,null,null
7,36950,1497,198
6,43553,552,199
11,48698,1102,199
10,38288,487,300
14,8594,200,198
null,null,1099,196
6,34901,890,203
2201,5186,683,197
null,null,492,293
6,40195,722,180
88,null,null,null
2279,4397,503,210
10,41591,1311,200
12,1608,190,312
9,5608,581,205
11,45688,604,202
10,6488,562,202
10,46807,1390,204
40,9896,1370,199
10,16811,283,308
6,33722,581,194
9,25693,1129,271
13,8712,1296,284
8,25886,798,199
7,27890,711,285
178,51280,574,208
55,null,null,null
10,38391,807,197
7,21571,670,206
6,32997,1275,205
7,15114,199,401
23,null,null,null
6,39752,803,210
null,null,799,206
7,4194,806,305
6,null,null,null
null,null,907,198
10,6187,1284,292
6,34717,1007,276
7,15215,1388,200
11,35874,106,391
null,null,1306,197
7,22119,599,284
11,null,null,null
180,26617,574,207
7,null,null,null
7,33847,1477,201
8,32692,504,226
7,21572,1498,205
7,null,null,null
2300,31811,191,402
9,16887,580,199
7,42139,1395,218
7,24399,92,489
12,1610,587,200
21,26087,997,199
7,17800,578,203
6,41492,249,294
7,45598,1309,196
7,null,null,null
31,null,null,null
7,25698,1393,119
null,null,1393,195
7,17508,1300,207
6,null,null,null
10,36389,100,299
6,36534,1006,218
7,null,null,null
7,2462,180,400
2403,16517,294,294
2300,29228,988,206
13,34787,283,105
7,42181,799,194
84,28781,288,294
7,null,null,null
8,20903,1406,197
8,38868,581,203
8,33694,300,206
12,19174,904,206
9,35719,1397,281
6,24372,1096,202
7,null,null,null
31,null,null,null
9,64,844,113
180,24994,1012,276
6,13378,1387,289
20,1488,1003,291
19,33205,198,132
9,1890,1400,205
10,37109,488,289
9,40386,1006,192
6,null,null,null
9,35719,878,213
10,null,null,null
7,34778,495,201
9,1890,1102,205
7,null,null,null
null,null,1182,194
13,15408,596,196
7,20814,101,393
9,61,110,432
null,null,300,207
2392,22810,812,284
null,null,1215,286
13,35783,207,290
13,4277,986,202
13,15408,188,403
88,null,null,null
7,300,1392,200
10,8090,984,215
7,null,null,null
6,22600,996,199
7,34,459,204
7,null,null,null
2403,16608,898,199
9,43695,1004,206
6,45214,348,289
88,null,null,null
8,27294,498,292
11,11205,708,293
88,null,null,null
6,null,null,null
40,11504,194,304
2483,9096,498,199
13,4504,1185,110
2279,4376,578,112
21,null,null,null
103,34984,852,195
8,2832,292,302
7,29099,1410,204
7,17432,783,206
7,27296,1195,198
180,28248,642,209
12,396,587,115
20,3368,588,117
9,null,null,null
14,25993,1392,203
null,null,897,202
7,44119,283,202
91,33186,1351,198
15,27699,1011,190
2201,6503,1209,195
12,1611,1294,295
6,46492,91,402
9,22,1080,201
6,36234,961,203
7,null,null,null
7,33847,1006,202
6,11800,491,199
7,8284,1094,213
7,27395,744,110
7,28171,403,293
10,21393,1290,194
null,null,508,183
8,25393,1200,198
13,36214,1371,114
10,35309,192,396
7,23803,1080,283
7,24422,176,397
7,21285,602,193
11,48695,198,309
6,37016,1288,206
10,34915,993,210
84,27490,302,222
6,13985,1220,187
14,40691,798,200
9,54,1260,113
2391,26905,296,206
6,40000,1289,289
7,32897,583,199
9,43699,1306,204
11,40313,700,192
10,21130,148,205
6,46492,1280,199
12,19966,1088,200
11,39998,1208,211
10,44990,786,285
15,null,null,null
6,30610,1198,225
11,45698,293,297
10,17305,1196,189
13,9708,191,400
8,38875,790,191
null,null,783,205
9,45002,508,290
2299,11817,297,296
14,23181,709,198
8,40185,498,219
6,36513,1181,216
10,37091,581,208
7,41687,208,385
11,40021,806,294
10,null,null,null
6,24369,899,192
12,24999,897,206
6,null,null,null
6,30830,1386,201
11,null,null,null
7,null,null,null
7,1583,300,304
7,35359,495,204
7,15986,852,203
7,299,301,286
7,26981,1603,195
7,27887,1085,219
7,1719,577,113
7,16810,883,209
15,null,null,null
7,26196,818,188
14,8990,687,200
9,164,293,201
7,22119,1092,203
7,null,null,null
8,4514,1112,185
9,22701,1404,196
9,1891,204,302
40,12407,1182,207
null,null,192,294
7,1583,909,205
8,44095,1205,292
7,16810,1097,195
6,14983,675,111
55,null,null,null
8,25916,589,121
12,25190,571,291
7,42187,297,210
7,25292,986,202
null,null,301,211
8,2898,809,229
16,49007,1391,293
6,14478,303,215
7,14536,288,187
9,300,1102,204
7,34778,701,209
2403,16599,979,197
7,29678,791,205
6,31317,676,200
9,27189,523,287
11,48698,1307,199
9,6293,1300,190
19,41392,1084,201
2210,4266,897,114
7,36253,802,290
10,38788,513,189
11,35694,563,199
15,null,null,null
7,34420,1084,209
null,null,595,197
2392,24508,704,196
9,27191,1306,198
7,2003,1103,212
7,null,null,null
9,46602,298,215
7,null,null,null
13,null,null,null
9,41118,589,208
11,7886,509,294
2300,29228,282,219
7,27297,407,198
2392,22813,1089,293
10,22672,686,190
23,null,null,null
20,1610,1069,207
2300,30809,1204,196
19,39492,206,295
7,37598,489,202
7,28328,888,204
16,18017,774,197
10,4790,983,196
7,38506,809,206
7,25698,709,288
24,37380,888,294
9,null,null,null
7,36095,210,296
7,4105,697,202
6,19615,688,194
11,37405,907,202
7,22799,703,213
11,38674,1095,205
6,14986,1073,120
21,26087,708,201
7,15087,200,397
20,1407,779,197
2391,28611,192,211
24,5893,182,212
6,33091,1021,189
10,43217,781,299
21,27582,809,292
12,23373,102,417
7,6208,701,112
null,null,211,299
9,33497,1379,293
7,29495,1004,206
8,23589,1017,280
21,null,null,null
21,null,null,null
6,32294,1210,199
8,40107,895,202
7,24479,572,194
8,null,null,null
6,37558,984,203
15,null,null,null
10,36212,799,197
10,37010,1284,209
null,null,1103,199
7,25565,1084,292
8,null,null,null
14,21521,204,209
84,29086,799,128
10,39293,1002,194
13,7104,494,198
99,43233,1165,206
10,34595,198,319
null,null,576,206
7,22119,1375,134
7,41617,881,201
31,null,null,null
24,7808,500,202
7,4194,1147,273
24,35798,799,198
6,16505,1180,209
91,33186,241,207
6,34954,496,195
96,48067,679,200
11,null,null,null
55,null,null,null
20,24893,802,198
9,5391,713,206
8,25886,508,203
null,null,1288,203
17,43981,499,196
7,41613,600,206
88,null,null,null
10,35825,586,204
2299,11700,1302,208
9,39586,208,288
12,25193,1201,207
2483,9097,1213,181
6,38643,285,205
7,413,999,205
7,40021,1193,291
16,18321,1392,197
10,22212,196,302
6,34901,1102,207
9,31791,567,209
10,18787,1078,292
7,null,null,null
7,13684,503,290
12,19790,584,204
11,38598,1312,286
21,null,null,null
7,37792,612,222
19,32292,499,201
8,33694,1300,217
8,41020,778,208
10,20098,510,202
8,5113,889,200
6,22598,786,196
11,null,null,null
7,43685,814,289
23,null,null,null
10,38208,991,201
20,3000,882,290
2300,29408,712,279
15,24885,805,202
6,43538,579,287
7,44207,1089,211
null,null,888,211
14,10522,268,302
9,22026,206,308
7,20023,1109,110
6,35425,374,204
null,null,1322,116
8,41390,588,206
24,36975,496,195
8,27,1288,286
7,15203,588,205
8,20903,1111,288
84,25995,410,110
20,25286,1087,295
7,27564,1374,202
8,26616,1078,108
10,36389,907,193
6,38831,991,200
7,20006,1303,202
8,34210,495,200
19,38299,495,215
12,24586,790,192
6,41608,796,195
2120,10762,1326,272
null,null,494,206
2279,5798,986,215
6,null,null,null
13,6105,516,285
11,3358,1099,199
26,null,null,null
7,42412,796,197
6,22596,586,207
16,16416,577,200
2403,18116,792,201
12,31259,1286,196
21,3065,97,296
6,12383,1315,189
10,45004,490,214
9,1990,980,200
7,15899,800,189
2279,6105,1082,199
12,25192,804,194
null,null,270,199
null,null,709,197
84,28781,791,206
null,null,710,207
7,1579,1416,204
12,25267,281,297
88,null,null,null
7,42195,1191,210
40,11504,504,195
6,33494,897,199
13,5027,878,290
7,43685,103,308
6,23594,1007,208
11,null,null,null
16,18011,986,288
17,42094,884,198
20,3000,1378,195
7,34910,178,311
7,null,null,null
7,null,null,null
16,49904,189,397
11,38674,885,203
12,33480,1390,198
9,1759,1298,108
null,null,1203,201
9,35201,885,290
21,null,null,null
9,7909,1004,297
9,40694,391,202
6,3209,1183,198
8,6400,211,289
7,29678,1292,302
16,18017,571,198
9,18108,1285,200
7,34910,572,200
84,27183,842,191
6,31326,879,194
7,2538,1107,192
10,38391,1009,212
8,41482,448,293
6,null,null,null
6,null,null,null
9,39108,1299,288
10,17305,490,202
10,null,null,null
10,21998,1307,268
9,41803,807,216
14,24482,807,178
2210,3504,807,288
12,24576,600,202
9,26208,590,194
12,31795,483,198
7,13507,986,201
13,2200,602,197
8,21522,1383,205
8,26,977,200
11,40390,477,204
9,46610,1085,206
6,null,null,null
10,46091,507,290
14,24485,1278,219
9,15093,287,398
11,35621,276,301
10,43484,1390,282
38,36499,1007,294
31,null,null,null
7,14589,1312,213
7,33847,709,290
7,33944,1440,209
16,49012,500,299
8,41981,108,287
8,34221,1293,200
7,null,null,null
9,40793,505,201
21,null,null,null
null,null,511,201
7,43994,274,298
7,37791,1111,291
null,null,500,199
6,22195,776,291
9,42221,801,199
9,44996,811,190
null,null,103,188
24,35460,1304,197
6,41943,790,296
8,26885,585,198
7,13508,481,205
7,14731,1498,199
7,40819,1309,201
12,28298,1388,199
17,43981,702,294
null,null,581,211
38,38078,1009,296
12,25885,1108,198
12,29987,699,203
2403,18116,1287,211
12,62,1042,196
12,23375,596,205
10,7785,291,302
2392,23795,486,200
9,1890,810,289
88,null,null,null
7,40989,1475,209
91,31405,343,206
9,35471,282,228
8,32692,910,288
10,38612,990,196
2201,6678,1290,199
9,null,null,null
16,49972,1300,287
8,8001,1002,211
12,19793,1383,204
9,1624,1093,290
16,18011,298,200
9,46610,1297,282
9,3926,496,203
2391,25306,1293,202
8,1898,864,204
7,40196,994,207
13,14272,1008,201
91,32280,885,209
8,39903,583,290
7,33942,1140,206
9,42188,1084,198
null,null,183,288
10,36698,594,113
9,16805,201,385
88,null,null,null
7,12102,571,199
84,28784,928,209
15,26104,1000,202
11,39105,1008,199
13,35783,914,285
10,22672,885,204
11,null,null,null
12,22706,592,209
9,39107,504,203
9,6096,188,304
8,39903,291,286
10,39808,982,200
6,null,null,null
7,24400,1309,203
14,8382,605,200
11,36067,1271,110
9,16887,1082,197
7,21285,1395,201
6,40192,207,215
8,3412,700,98
10,43295,1279,206
24,35464,500,199
9,33497,581,202
9,41201,1008,289
6,19615,493,190
8,26892,377,203
null,null,481,199
9,null,null,null
null,null,849,202
10,43217,179,316
8,34221,189,300
9,43761,282,295
9,6096,1089,204
7,34391,198,201
6,43006,195,300
9,22723,1108,290
7,2627,1249,203
9,null,null,null
7,28391,193,204
12,18390,190,294
6,22195,268,216
8,37279,1114,260
23,null,null,null
21,null,null,null
24,7598,708,199
11,35889,806,194
98,48222,781,205
9,14884,1005,289
6,1806,910,288
8,29,669,213
2483,7482,608,196
2391,26920,1087,205
10,null,null,null
7,36181,302,201
11,34178,783,204
7,43495,680,202
16,49918,1089,203
2092,1792,899,204
7,15,86,375
12,19768,800,307
7,2535,596,197
10,39501,1310,285
7,2591,149,298
null,null,1096,201
99,44680,687,111
31,null,null,null
21,4572,591,191
7,14715,197,404
38,35800,797,199
12,31179,499,291
null,null,598,110
7,8284,500,208
7,40595,622,184
7,null,null,null
7,32325,581,205
2396,22098,218,280
12,30594,1012,190
10,7783,980,199
13,13875,299,288
6,33091,1299,208
103,31316,687,203
7,7689,200,315
6,null,null,null
7,23803,1299,196
2396,20408,902,195
10,41999,201,300
12,62,1246,186
null,null,817,111
9,15173,1096,198
7,1620,1288,207
7,6569,742,204
2120,10762,1097,211
9,22,790,201
7,39517,1005,199
7,null,null,null
7,19338,994,218
7,34586,1093,202
7,299,595,193
6,129,562,190
14,25993,594,209
8,38221,1152,200
8,7327,1276,205
7,1583,1203,201
7,36391,217,191
7,32831,873,200
180,26624,1468,213
6,null,null,null
13,8710,793,289
null,null,1181,199
14,8382,815,192
7,12102,1278,197
8,37272,278,306
6,14705,491,218
31,null,null,null
6,41744,705,203
7,null,null,null
7,32333,771,200
7,23779,716,197
2392,23720,94,389
6,null,null,null
7,43124,1088,196
null,null,785,194
9,7907,210,301
103,29790,1093,203
7,42587,903,300
null,null,507,290
103,29813,487,203
38,37708,499,197
178,null,null,null
99,43235,641,202
11,34471,1077,197
20,1610,772,289
12,24899,220,187
6,32222,487,199
26,null,null,null
10,6117,582,194
7,404,698,213
2120,9775,785,203
9,37548,873,112
7,19,1380,207
7,15215,1180,201
9,42221,1084,200
10,36111,495,205
9,16489,593,193
2279,4397,1094,209
7,413,1296,200
24,6202,1002,292
7,18478,1187,206
7,43685,1401,196
10,null,null,null
7,28907,786,216
7,null,null,null
24,6202,1300,196
2120,1958,1279,289
8,42699,276,302
11,7899,1091,289
9,null,null,null
9,4393,806,210
6,16509,976,114
2300,29228,798,185
40,10716,1112,272
9,43695,297,299
6,48082,687,195
21,null,null,null
11,28177,213,212
10,6267,781,196
