9,2147,711,84
10,3393,477,24
64,0,720,102
7,418,754,110
12,3433,808,96
14,1339,452,131
7,835,613,67
7,19398,695,97
6,20474,528,88
16,62,1086,91
221,852,600,96
9,9,644,82
8,20,85,194
11,19,411,89
12,6402,1008,178
376,7820,154,129
8,127,423,60
11,5839,868,110
220,560,392,88
8,90,605,90
11,20181,568,27
84,20550,733,95
7,104,894,105
11,33,226,122
10,1134,330,24
10,36,842,98
8,221,592,177
24,5076,309,94
7,1002,405,101
17,13126,738,90
16,30,429,19
7,16987,374,93
11,7812,394,92
7,780,506,92
18,7663,1085,188
9,0,562,74
11,3196,213,93
8,24,1239,93
8,1313,486,89
12,57,698,28
7,48,542,99
8,42,657,88
180,10871,696,125
8,221,304,27
10,1162,505,93
8,21186,489,38
8,2072,298,100
187,6978,679,95
15,22630,885,99
12,6402,1193,104
9,3038,531,133
9,1306,444,98
16,308,696,90
9,0,361,17
6,20758,830,82
7,189,932,90
19,22579,646,116
15,125,775,50
8,17,657,86
13,8276,592,19
17,13806,217,187
14,669,881,43
14,1042,377,91
31,2130,167,216
10,36,416,87
72,0,509,69
180,9747,696,92
16,5148,674,89
10,265,494,30
9,11032,585,95
7,143,481,16
13,1471,203,115
7,2647,277,21
8,20614,385,146
17,13697,488,106
14,2277,684,92
9,3162,672,21
6,19774,606,75
13,2430,831,82
36,2100,563,104
10,7020,283,92
7,0,519,103
10,15035,462,74
19,31,740,94
28,24567,601,80
16,4112,749,71
23,11749,808,80
187,7648,307,17
12,112,320,46
16,0,614,93
10,6687,538,105
7,31,609,97
287,6699,874,94
7,23028,912,88
17,12836,678,100
88,23022,986,103
13,1015,515,95
292,4742,481,129
118,13087,679,113
76,8,815,20
8,21641,910,118
9,895,283,88
10,21623,695,108
18,1731,928,98
6,19904,604,18
48,6457,408,121
6,849,778,90
14,1884,860,95
110,54,1012,82
294,3283,1104,78
21,7386,498,102
10,1051,685,92
9,2054,223,72
16,0,471,172
376,7618,716,94
10,44,718,83
17,58,574,76
9,19983,279,76
64,828,24,183
7,47,1165,171
9,1476,708,98
13,34,114,187
8,675,1274,174
136,989,77,106
8,1856,796,88
376,7202,618,90
12,2009,506,177
9,22,61,118
13,0,999,94
11,3630,254,95
9,2158,38,341
292,4600,731,74
71,15912,470,120
86,17692,888,122
164,9402,92,186
9,19934,218,85
11,35,628,85
283,1630,920,98
199,20325,1092,109
199,20309,1276,99
69,23205,720,38
8,25429,469,85
7,20320,90,180
7,31,887,95
22,921,282,21
10,0,465,87
7,1383,691,85
303,8526,353,16
10,0,1179,101
8,30,945,109
64,828,698,19
8,119,96,22
10,24583,487,104
7,1368,86,189
11,5737,341,107
76,754,502,90
10,5896,896,126
54,44,930,59
9,20,423,97
6,979,664,109
187,6650,608,87
8,989,366,96
19,5234,387,99
16,4959,614,179
187,6650,319,22
23,12830,782,116
8,797,684,27
8,2071,407,93
199,19367,690,90
14,14015,513,125
14,2238,277,98
9,7958,305,89
15,23636,491,92
12,697,590,19
14,1888,118,164
9,8335,76,17
9,11581,383,87
76,1159,973,106
11,24,442,99
11,3575,792,91
15,1155,318,91
9,21,287,88
31,17940,508,90
16,4606,432,94
7,0,750,100
6,1699,947,107
206,15539,599,94
8,1082,279,109
10,3393,386,18
11,136,706,90
26,4765,418,16
21,1434,75,218
9,291,962,102
35,3045,506,90
88,22974,324,103
7,46,672,104
17,0,950,174
54,1177,507,89
667,15144,968,119
9,2208,205,99
28,24806,875,176
16,869,626,69
22,62,444,107
83,2026,284,112
20,1117,590,102
9,11256,87,135
7,926,398,91
6,956,324,66
6,978,398,81
15,2054,189,175
187,7648,616,83
164,9022,662,36
69,23150,739,98
7,1226,271,18
13,958,549,58
16,69,515,112
9,2056,305,101
6,20487,604,105
7,18910,829,100
14,786,312,87
19,22320,410,91
17,38,431,136
9,0,1045,109
206,15611,129,205
11,46,614,89
8,1351,385,98
12,20,180,115
13,450,921,74
8,1003,585,17
302,9853,503,88
19,4696,162,194
303,9013,487,91
112,16503,403,125
294,3283,971,94
8,0,1062,118
8,19142,315,74
118,13914,649,51
11,835,379,22
8,33,705,57
11,433,652,100
10,1162,702,88
118,13996,517,92
9,128,281,82
221,737,786,91
86,18251,907,75
17,29,828,80
112,16101,402,91
10,26,544,98
9,832,635,106
88,18703,387,16
10,35,533,92
11,43,257,187
13,449,731,90
13,3173,885,96
12,19,604,102
10,3901,93,185
7,990,758,96
7,6342,818,106
7,123,1017,110
10,1158,576,102
10,3895,604,95
10,323,933,93
8,1173,776,16
7,60,619,87
9,120,493,117
9,24,92,32
9,22215,491,23
11,1255,836,94
17,12836,783,100
287,6333,820,102
14,2482,407,91
9,22354,737,96
13,1166,374,95
18,2110,587,178
10,95,427,86
273,28,632,93
187,7058,783,174
19,38,453,83
8,9,134,129
8,184,91,209
10,21546,289,90
8,30,269,16
12,85,122,96
86,1318,574,21
6,1408,925,88
83,2047,198,29
8,2058,258,62
20,10713,578,84
35,3567,715,96
17,8592,404,163
6,1404,98,192
9,0,1202,99
13,1187,655,107
15,23636,780,22
88,18351,886,114
7,0,552,93
22,2183,665,90
11,6,181,102
221,784,1176,165
15,1393,296,82
10,17895,605,20
9,21967,889,102
8,25229,653,111
10,4494,468,83
11,1255,549,86
9,1472,205,184
60,4134,104,197
25,17,378,101
11,2452,605,83
7,20256,125,155
10,7096,110,239
76,758,292,78
15,23636,586,92
11,0,823,113
9,7643,710,90
287,5993,379,181
11,24,25,144
54,11,718,93
12,2941,451,109
8,41,616,92
13,93,784,132
21,7802,450,53
10,24286,587,101
16,4318,257,56
86,543,707,97
10,7100,635,132
69,3981,537,85
9,0,335,97
112,16348,917,93
35,3564,36,201
8,889,399,82
8,775,398,93
10,5737,597,27
31,1992,529,91
17,3875,344,58
11,2719,108,210
34,3578,926,109
292,4945,786,72
19,30,529,103
8,29,879,27
20,10713,899,87
8,478,712,89
19,34,1235,118
74,45,1084,103
7,780,381,22
8,0,465,96
112,8343,829,102
7,17626,224,76
8,656,792,104
8,107,596,93
11,532,802,68
11,36,183,191
114,3423,469,92
19,7822,655,134
8,703,968,91
12,3889,858,85
28,24417,708,88
7,1461,697,95
10,14,65,207
13,0,689,125
9,1900,182,100
21,7374,479,98
19,22863,377,93
10,0,561,101
16,58,465,104
11,336,539,162
36,1788,294,95
7,1728,306,99
10,1088,582,18
14,3642,319,106
14,2240,689,21
11,3197,708,90
273,110,478,90
15,1546,588,89
17,12955,65,293
27,45,1008,89
76,408,796,92
22,6416,615,73
26,5233,974,108
294,11441,38,172
15,23260,308,94
187,7616,298,53
7,691,1097,93
9,21587,562,97
8,0,925,91
14,2841,642,36
88,18475,454,133
7,54,291,103
11,24,542,86
114,3390,128,163
13,3687,574,97
7,19,29,195
294,3348,610,83
10,6754,686,91
6,19773,685,117
9,368,818,73
15,22559,651,92
9,1459,345,79
17,3814,1207,122
7,18176,375,93
10,15726,324,85
35,3962,717,49
9,19655,94,86
7,19,346,82
6,1246,1278,105
17,7458,87,204
114,3662,657,26
13,1381,681,112
221,606,593,93
83,1300,312,209
13,0,1015,92
10,1051,300,96
18,1843,359,97
17,931,396,92
14,24041,368,90
14,885,277,95
9,0,583,16
9,0,456,151
9,22600,726,88
11,39,365,156
9,1681,376,92
303,9833,311,92
7,20151,466,77
7,143,389,88
7,20700,402,92
10,0,132,155
25,969,367,16
12,774,373,77
8,4868,582,92
25,459,90,225
287,6229,176,187
10,323,515,85
76,1182,100,269
7,1298,1293,178
9,96,622,123
14,23767,994,119
10,49,991,99
86,561,323,89
9,958,602,89
10,39,893,100
199,747,925,64
16,67,39,137
10,48,935,101
21,7679,698,23
10,36,1204,151
14,842,775,181
15,1056,90,193
10,32,951,90
7,7521,322,78
14,14006,112,184
9,5285,577,98
22,21,1231,103
12,5041,445,99
9,20427,792,90
87,6071,545,94
17,4800,530,144
9,0,328,149
199,2967,517,88
8,140,1156,112
7,0,428,21
60,2988,514,50
199,789,589,87
221,1451,576,117
11,4109,487,95
7,24081,990,79
376,8106,573,61
14,55,137,170
84,20555,452,80
7,81,666,17
19,4696,370,117
187,6650,699,92
13,1255,1367,180
10,577,966,95
17,895,83,194
199,3007,735,96
10,554,647,106
10,0,44,70
21,1195,443,70
18,2639,288,91
283,7238,523,55
10,44,325,102
7,934,1162,104
14,842,1254,116
11,4865,297,109
10,126,903,101
20,938,92,175
283,2538,777,80
16,5,318,109
60,4430,795,91
9,0,835,99
69,23593,638,60
86,17736,56,216
8,19631,107,173
10,16928,251,98
7,48,939,106
14,0,557,96
7,7237,217,100
22,921,394,88
13,762,774,21
20,692,959,125
19,6826,410,86
10,22487,258,100
8,2710,1085,97
13,47,799,101
83,2038,788,95
9,1855,1106,96
15,807,707,86
88,18211,505,84
9,21735,990,94
8,1066,289,98
13,33,339,164
64,0,313,93
13,2130,148,115
9,2784,37,109
303,8353,304,68
11,1095,81,164
8,880,708,93
6,985,912,88
83,1022,608,79
9,955,803,93
114,3465,56,220
7,18375,910,68
11,21,191,79
6,19353,397,92
206,15611,142,194
19,7854,778,115
21,7790,361,131
22,1506,78,97
88,23022,767,108
9,2350,680,20
11,0,486,100
14,1042,274,96
17,0,636,97
20,11276,209,101
88,18842,696,100
22,7050,328,112
14,55,1074,38
35,4415,683,81
8,40,434,129
10,109,493,111
9,20082,104,87
20,665,203,175
8,21026,106,98
9,22406,853,87
88,5757,509,87
12,194,381,97
17,3634,775,21
206,16295,1008,103
8,21778,549,103
14,795,483,102
13,841,515,94
10,140,563,98
13,1687,403,92
7,24356,587,92
9,1309,554,77
13,1114,789,110
12,0,727,96
667,14957,118,115
7,18715,53,132
667,14374,151,237
11,24,929,123
11,10434,402,90
287,6109,695,100
13,2928,429,65
13,2758,968,86
13,8085,184,199
8,1463,221,112
7,499,183,106
86,18243,82,203
86,519,716,85
13,103,205,36
9,7817,590,91
10,1313,397,92
56,2950,983,95
12,918,293,16
7,0,827,94
16,0,391,100
15,818,483,20
10,734,502,91
56,1973,37,150
220,3838,87,230
8,36,651,96
376,7195,547,96
7,916,88,117
28,25516,927,96
11,5857,784,87
10,0,958,61
18,1731,566,106
72,1101,587,88
13,87,694,16
114,3509,394,89
18,1736,310,95
7,1652,423,95
14,2186,666,36
7,3152,660,42
8,0,539,157
10,48,648,86
72,432,517,95
88,22534,377,92
7,452,602,92
31,2083,627,97
11,0,319,136
18,1545,603,92
11,152,763,173
21,2310,477,54
14,12903,292,107
7,1585,796,104
7,1652,829,98
8,799,181,98
11,63,1603,129
48,6632,624,91
13,2544,362,113
18,2178,84,104
69,23170,727,170
8,0,812,99
60,2950,1271,99
35,3428,678,25
8,19143,440,116
27,28,171,68
10,885,463,92
34,2608,700,182
14,853,523,92
17,12955,766,131
9,1514,487,105
9,2533,590,79
9,19751,54,145
6,2284,331,83
8,0,752,93
9,964,895,151
12,1010,504,86
8,21111,710,84
8,24180,305,28
11,3892,402,219
8,19558,81,210
16,0,849,83
14,1888,289,101
11,2509,499,109
7,24794,795,100
10,30,1255,91
16,0,28,261
13,3172,395,90
9,2161,574,108
14,2992,100,301
10,29,351,91
69,3502,980,85
10,324,1036,95
18,1887,665,101
12,938,100,106
31,2677,116,94
87,5920,853,95
9,33,510,94
86,18337,372,91
7,31,312,168
34,3053,1073,52
14,13910,279,97
15,22916,415,152
16,36,696,110
9,3630,849,93
199,1637,363,122
11,988,592,91
12,1186,499,92
8,221,1260,112
9,0,732,125
110,1081,403,17
199,2983,172,135
7,1451,796,93
114,3175,76,112
8,18582,47,280
87,6071,165,120
24,4531,1266,106
292,4742,768,120
9,20776,281,95
15,2054,592,16
8,123,952,100
17,12978,390,81
64,0,907,84
72,58,618,57
112,8198,258,98
13,0,726,93
13,703,382,19
7,1391,587,100
13,21,118,188
12,0,740,98
8,19558,297,93
6,1613,471,133
11,0,864,79
14,420,687,109
86,1309,599,108
11,5911,454,34
18,6136,1265,98
12,2682,515,105
28,1062,307,73
118,11749,290,100
180,9449,680,104
13,852,967,84
292,4903,554,88
13,87,801,97
164,8698,640,62
11,62,295,103
12,2009,1101,139
74,995,286,89
12,1187,891,98
11,24,853,112
11,2719,693,84
9,1864,936,103
36,2732,428,73
8,43,261,96
10,28,842,109
8,111,1045,106
20,553,986,47
48,7646,574,94
13,8574,847,155
303,9478,314,64
14,35,736,102
7,1825,203,99
9,112,584,20
22,50,714,98
69,3864,396,67
19,1040,703,89
7,1034,412,90
667,14863,89,206
10,44,606,96
220,909,601,91
11,5437,691,103
13,52,326,75
136,26,719,101
164,9527,578,87
13,2678,133,230
26,4347,797,124
76,2344,228,87
11,52,1490,103
15,40,647,120
10,6754,496,92
20,10713,97,222
76,1195,398,56
8,6467,587,90
10,321,357,153
287,6042,402,108
17,12822,700,104
8,157,35,171
76,1214,978,107
187,6423,559,93
199,19433,507,84
7,17670,709,49
9,3880,62,195
26,4968,782,89
11,4171,333,90
8,6362,605,90
118,13667,307,76
88,23204,515,84
14,55,382,109
8,19556,505,85
7,312,510,83
6,1373,403,93
7,17746,491,20
11,90,796,103
9,10534,727,95
9,976,959,101
11,19502,310,95
10,880,349,55
10,6221,489,95
10,1162,413,88
9,1133,425,98
10,406,207,100
13,7444,633,102
10,14995,686,88
72,0,611,80
11,6736,45,274
206,15832,317,95
21,7505,589,100
8,21055,799,77
71,14180,463,85
13,797,597,89
7,131,182,212
199,1627,729,91
12,2917,943,120
376,7733,482,91
7,925,277,91
17,3,483,179
7,111,754,68
11,4429,420,89
14,0,1035,93
292,5647,290,22
7,926,265,94
7,7521,884,106
9,7667,514,72
9,20849,579,21
9,7493,586,86
71,16043,92,316
10,14995,563,26
27,53,76,100
9,930,625,87
12,4275,501,97
10,581,292,162
10,788,486,16
180,11007,336,71
56,2950,883,95
14,32,1341,100
287,5993,964,109
9,4099,572,175
11,446,677,21
8,6043,613,91
19,22491,218,91
8,0,801,104
14,1773,212,120
9,7667,410,88
9,954,279,99
9,19751,515,95
11,796,609,90
10,7020,568,16
21,22130,477,90
8,1036,185,104
10,5688,300,76
221,737,500,87
15,74,533,86
8,1180,290,80
112,15655,342,84
21,21253,518,158
10,36,743,90
12,20,708,99
6,2284,199,23
56,1477,579,88
20,10379,319,90
7,1226,488,91
12,93,262,72
11,111,762,118
31,2576,314,109
17,3814,388,99
16,67,1200,83
10,21682,493,89
64,0,424,104
17,4650,474,107
20,1760,873,103
10,629,718,99
7,0,123,100
10,22308,582,93
8,24894,813,96
6,20041,65,198
9,1171,485,98
10,36,945,95
8,560,498,100
19,22575,1184,95
10,29,361,85
8,914,420,89
10,881,295,97
86,18337,262,107
199,2974,793,102
7,140,619,96
7,955,465,55
19,4656,908,174
10,313,156,185
27,54,705,107
206,16292,506,122
17,0,364,95
9,369,886,94
9,215,329,83
31,17476,620,98
11,2660,393,87
14,23954,875,81
21,7394,379,94
13,1068,409,93
35,3553,668,118
9,0,721,72
21,21826,801,87
12,0,217,188
13,1001,764,100
9,975,747,86
114,3959,97,177
11,5957,305,91
303,9543,283,93
9,3045,712,63
10,124,520,103
36,2738,716,109
9,2121,95,181
667,14086,632,101
72,0,355,111
60,4432,287,102
17,12822,597,28
69,23210,812,57
10,5978,407,93
13,464,785,21
9,20399,797,111
88,5757,306,84
7,842,405,101
10,44,820,102
9,0,165,199
16,2,685,186
88,22775,571,18
17,1115,608,97
19,33,121,240
9,0,397,171
86,475,355,42
8,37,271,84
11,2789,93,191
15,2033,530,68
302,10389,877,93
221,795,1080,93
13,26,132,112
8,45,933,108
8,1387,858,28
7,20710,1277,98
48,6387,669,99
13,1476,597,105
86,18564,530,93
11,5207,581,94
9,1387,630,102
11,2440,519,98
9,1523,701,88
7,43,232,98
206,15611,869,113
11,20554,960,103
7,1012,1184,101
7,1011,583,106
187,6546,102,113
48,7311,322,159
8,45,652,102
71,15711,465,91
7,728,825,86
13,1015,416,85
26,5440,798,29
15,110,429,22
18,7663,379,91
13,3,64,16
13,38,300,102
9,22366,821,93
7,3346,594,50
23,13238,868,110
7,46,890,89
6,1458,538,72
10,241,806,24
7,0,657,83
9,11582,581,114
10,82,516,93
199,2410,385,87
22,1506,690,19
8,642,481,103
11,6072,394,87
13,1016,42,255
11,0,75,100
8,6502,828,87
23,12904,817,89
9,11032,180,218
9,28,702,41
11,1646,527,94
13,2302,221,195
76,766,988,83
22,6073,281,89
9,1850,525,93
11,835,674,17
10,126,624,100
9,975,208,92
7,1755,508,59
172,22719,516,46
10,4003,279,179
9,4099,796,98
21,7897,403,100
16,27,567,174
8,147,460,90
9,2068,553,112
20,1771,978,96
273,28,521,113
9,146,400,98
8,276,682,121
17,0,207,103
7,2631,724,166
118,13916,451,47
172,23437,816,95
7,2756,318,82
19,7998,110,268
26,4885,489,111
10,0,735,95
10,22395,301,121
11,1130,354,91
88,23724,233,96
187,6417,183,167
11,3982,783,101
8,775,304,88
7,1483,576,102
12,71,472,96
8,36,707,91
8,1151,318,98
87,6599,179,231
13,1471,323,79
24,4531,810,162
18,6958,724,78
17,29,919,98
11,6736,859,79
7,107,1069,108
19,8004,575,115
76,1159,504,102
303,9013,395,87
9,377,773,89
7,24081,792,93
69,3864,791,80
7,2065,1017,143
287,6229,677,89
16,62,302,85
14,2546,572,95
376,7733,605,21
19,22320,699,21
83,1197,1209,110
220,1174,74,182
10,1050,27,167
9,2653,176,109
287,6532,703,97
11,1228,545,98
13,41,534,107
28,1255,1050,103
22,5441,522,86
12,3504,1287,115
16,4109,121,181
10,324,619,104
283,1699,648,96
303,9334,247,74
11,409,856,93
54,226,813,117
9,0,848,101
9,2288,951,99
9,3034,796,121
7,0,334,102
9,19719,503,21
16,188,911,71
9,33,405,99
15,47,201,192
56,1842,795,21
7,656,304,77
180,10467,796,179
22,921,605,88
8,23,139,230
17,7516,664,80
7,16748,947,105
60,2125,394,104
303,8526,53,106
22,116,492,63
17,6327,603,93
84,20923,584,108
28,24626,517,95
21,2349,98,177
7,7354,321,88
11,897,581,89
10,24588,312,114
13,2130,949,92
10,45,835,60
8,21778,772,86
7,1736,372,78
15,1156,570,17
10,0,289,120
11,2651,913,51
12,973,381,18
9,36,697,20
31,17151,571,103
17,4400,710,89
9,22599,929,91
24,5378,871,99
13,600,753,92
13,47,1008,94
10,415,689,21
13,1757,572,92
9,0,658,88
31,17787,318,85
13,1677,103,207
9,1251,391,91
22,1943,833,92
14,1391,605,95
187,7648,702,19
15,47,518,91
7,966,933,115
8,0,409,83
8,187,310,90
31,2134,1067,114
22,1215,610,183
22,5899,410,90
15,1107,761,88
15,23260,406,16
22,6421,651,60
11,0,580,82
11,1340,653,22
10,21538,96,145
17,12836,106,221
19,4723,1086,89
16,4959,919,98
8,1161,701,21
12,3586,601,98
199,1649,488,94
8,1171,825,96
118,13916,302,138
10,23985,191,176
9,2533,898,96
136,25,908,29
110,46,1042,123
87,6819,694,20
180,10117,950,69
13,15,729,115
112,7967,945,53
9,19761,817,92
11,53,527,92
19,976,279,23
19,5621,314,95
8,1068,896,91
13,103,505,95
15,944,606,97
87,5920,606,88
164,9012,579,56
11,3630,93,65
7,50,734,106
7,951,30,164
199,1629,308,89
13,962,955,90
118,11760,637,27
25,912,1013,99
60,4428,398,85
34,2866,776,22
8,4498,547,103
9,33,702,91
76,1159,90,205
206,15626,77,104
14,3495,1010,101
35,1974,704,90
7,24361,419,89
10,21623,563,115
9,2208,405,25
17,13655,674,71
13,1678,783,117
9,884,314,104
19,7998,873,117
13,0,1165,86
6,19654,84,191
12,5431,421,88
14,1429,436,89
8,90,104,168
7,1780,813,86
74,0,445,86
15,125,915,50
7,22991,581,115
13,1381,1087,101
88,18708,190,91
10,554,948,90
14,2992,466,111
112,8009,393,85
19,47,992,76
21,7790,634,26
9,2306,477,23
112,16754,319,98
9,19657,186,187
8,16,531,95
7,19398,301,89
16,5245,414,97
7,728,916,104
10,36,368,187
11,1132,714,98
9,708,695,90
287,6109,599,87
13,7482,323,95
83,1198,506,116
10,0,1305,153
283,2537,978,93
11,44,940,94
8,111,230,92
8,598,397,18
12,745,200,103
14,24033,618,75
8,34,930,40
16,202,710,102
136,27,1260,111
11,4431,798,29
7,1968,338,107
13,46,363,76
9,2610,280,94
10,1423,256,83
24,4495,497,136
8,0,75,194
12,4755,1232,102
7,1405,76,101
9,0,333,164
206,16333,400,94
71,15886,699,78
84,21586,1003,151
6,2039,551,90
88,23022,1161,123
13,259,956,100
21,1040,307,103
18,7663,1285,95
13,1205,934,84
8,879,111,200
11,105,418,95
72,0,414,98
10,15243,328,88
16,59,1230,106
273,136,93,290
199,2433,969,82
36,2411,298,100
112,7704,407,61
294,11781,288,180
17,7254,393,21
9,1,259,95
74,363,614,75
19,22892,760,89
28,1105,834,81
12,5611,719,93
11,336,424,109
9,356,617,85
7,17404,105,108
21,1434,618,92
8,35,550,157
8,885,279,105
8,44,692,151
12,1010,383,29
23,11749,587,95
8,3132,370,130
8,6410,307,95
48,6632,94,168
14,3580,616,90
7,1401,1279,125
17,6465,620,118
8,36,361,85
11,1646,626,87
8,1596,302,86
7,1066,570,100
17,18,809,84
14,24002,157,102
8,1350,802,116
10,0,671,99
8,1000,500,84
11,4781,723,82
8,10,479,83
74,64,385,23
11,0,753,119
8,45,757,180
114,3242,274,103
21,21827,586,22
28,24446,703,20
36,1788,391,93
10,36,337,105
14,2504,920,90
16,0,35,123
14,55,599,93
9,10898,592,99
9,884,620,21
13,8246,827,89
9,0,139,168
56,1257,936,108
13,446,738,88
14,2007,688,82
17,0,957,88
13,113,389,112
14,12375,694,93
13,619,89,100
7,0,794,161
8,20,631,130
21,7870,789,88
8,557,471,99
26,5440,502,183
6,1227,879,106
7,1526,434,161
69,24225,331,75
17,12822,886,89
199,19075,602,79
26,5440,109,297
17,4459,115,192
15,23260,25,169
9,4270,714,106
13,221,145,138
302,10547,998,90
56,2464,480,105
9,4713,528,92
20,10379,215,100
283,3349,298,94
12,5349,903,132
164,8515,299,92
292,5404,756,110
9,20008,390,16
10,4830,957,104
8,1979,407,85
21,8533,194,174
18,6654,104,193
17,6546,626,81
35,4261,112,125
13,8036,602,90
9,612,695,90
8,0,216,84
9,114,750,92
10,18925,509,88
9,21516,92,88
9,19934,90,118
8,63,562,53
19,881,860,126
25,17,595,74
9,7757,946,97
8,364,598,92
10,0,664,89
8,18590,494,86
7,0,366,137
11,14,384,176
17,6333,404,97
9,0,832,132
220,3784,396,100
22,1005,564,132
14,0,842,89
22,5900,504,24
8,0,878,92
17,3814,796,129
8,25195,566,112
8,4973,550,18
9,2587,107,144
27,55,637,118
10,22608,55,197
22,7050,930,162
11,2509,906,112
7,33,696,88
110,46,1174,160
11,763,389,100
8,18596,581,88
9,28,1075,106
17,886,744,47
9,1572,777,17
7,2323,280,102
86,544,811,92
14,2240,163,107
112,15922,174,138
273,22,451,65
16,0,920,130
8,4498,368,173
10,615,887,105
88,18695,599,85
8,1314,269,119
180,9449,458,104
14,3488,834,76
14,1957,400,18
12,55,879,96
19,24,114,88
21,7790,755,38
13,1258,1058,117
10,0,906,99
14,2841,98,202
16,67,667,106
36,2904,76,120
9,3574,671,24
8,221,802,97
10,786,96,96
11,47,1139,177
112,7706,842,100
13,2351,723,72
10,926,604,117
8,6188,897,175
20,944,806,88
11,0,297,30
12,3880,552,62
118,13946,602,118
17,13093,721,97
172,22726,700,118
10,435,150,212
9,2784,693,24
8,21686,597,97
7,18940,409,90
273,92,571,17
13,51,339,106
273,1153,272,32
11,20287,1175,30
12,5837,782,127
83,927,619,97
76,1101,383,17
22,7050,1113,75
86,17711,286,16
16,30,484,86
13,958,862,76
6,1227,392,114
17,4879,1290,171
7,20177,298,96
206,15832,687,21
7,1601,811,112
7,1591,1012,104
14,23166,588,93
27,0,543,51
9,3630,539,97
303,8526,164,94
27,53,760,85
15,807,594,18
10,0,821,95
9,48,154,167
54,44,610,86
10,445,572,71
7,31,402,87
14,0,351,90
9,61,1004,53
72,0,809,88
9,3485,393,21
114,3423,821,95
9,1398,497,117
8,207,685,112
8,5705,245,28
11,9367,866,85
283,7238,416,60
10,1313,32,159
7,17733,282,90
10,18554,77,140
21,7679,601,26
71,15980,181,122
17,1706,559,87
7,43,785,93
9,544,129,185
112,16093,695,21
12,4750,510,112
88,5942,541,103
7,2065,104,187
20,11210,494,77
6,20452,51,228
273,20,432,100
28,25118,97,116
22,1938,992,95
12,418,448,134
11,5442,202,99
199,2433,1058,179
7,23881,669,53
13,1378,381,118
10,1543,938,71
84,21375,681,59
7,120,1275,174
112,7181,810,80
71,16955,881,102
7,7,468,101
88,5174,400,92
7,30,489,112
8,21639,518,84
9,21735,1092,110
9,0,541,93
6,20602,813,178
27,0,413,122
13,109,27,109
20,1117,376,88
9,1613,763,174
16,0,288,97
74,321,182,115
28,1733,333,105
8,961,58,87
25,1556,313,73
9,31,644,17
86,17693,594,101
220,1174,749,100
10,119,407,88
8,221,728,92
14,12903,673,82
16,21,643,93
110,1081,202,101
9,1613,269,90
199,2515,226,154
10,28,645,93
74,0,132,104
11,4948,310,101
87,6071,955,87
24,5335,308,89
88,23211,357,88
64,997,993,28
17,12955,968,115
199,1637,813,91
10,376,68,17
12,0,243,123
292,4742,894,70
8,21055,697,100
6,19904,413,96
7,3345,239,143
6,2284,418,92
112,8774,139,198
13,1122,564,97
19,22484,388,85
9,77,579,61
69,23383,857,104
69,3981,820,109
26,4887,893,150
7,20160,612,120
9,30,743,66
206,15611,503,100
71,14888,190,102
12,2941,159,209
22,50,452,93
36,2566,83,103
12,3403,509,84
9,837,529,86
54,678,497,16
172,23410,655,20
8,1980,961,95
12,81,436,90
112,7154,816,79
12,81,610,122
88,20913,337,106
83,960,322,75
16,0,543,89
31,2222,782,178
7,760,808,92
17,1074,683,87
9,605,832,52
9,22,1102,85
10,7100,1016,113
9,7757,677,103
7,114,660,101
8,1221,36,181
60,2947,704,177
16,170,633,98
9,21307,568,106
13,0,301,99
11,39,563,110
199,2974,578,87
287,6109,94,131
10,43,594,22
11,2576,970,101
13,3687,776,95
187,7490,133,263
187,7648,515,97
10,36,476,101
11,57,360,86
15,1410,388,93
11,10411,299,93
8,0,702,26
9,128,465,16
17,0,831,94
118,14065,830,26
9,8551,611,119
7,962,872,79
9,0,700,90
9,22236,468,100
8,118,560,106
14,2841,866,98
9,829,602,88
14,4471,78,188
8,25229,1090,72
14,12510,480,23
76,0,552,85
18,6863,112,197
112,16054,508,110
7,1189,277,21
69,23319,92,86
8,19154,928,96
6,774,838,145
14,799,592,73
9,16,110,27
10,1184,591,18
13,0,942,86
8,1187,346,27
7,1205,80,112
10,24246,330,99
88,6022,672,131
11,441,478,18
22,923,578,19
17,12955,911,53
7,939,1157,111
8,373,124,157
7,64,199,115
9,10910,458,45
13,0,589,102
9,1476,977,99
12,35,405,98
72,2149,885,61
9,4713,817,88
10,883,1167,109
9,1524,434,92
10,14,372,80
7,833,466,86
9,958,398,89
14,3592,397,88
220,1884,888,110
8,1036,370,97
83,1303,1101,112
10,4732,171,291
11,19340,584,94
8,2952,740,139
9,20210,272,104
6,1566,614,116
7,3080,481,16
7,3267,577,49
8,0,705,91
8,46,547,111
13,1276,1031,172
88,19068,498,60
28,24806,776,92
8,19142,872,96
10,29,625,17
7,452,301,124
60,3367,619,101
7,6960,347,95
35,3045,717,104
8,36,454,90
187,6430,457,87
273,40,327,91
10,15243,419,97
10,10,160,176
22,923,691,85
8,1494,614,102
8,808,489,16
11,796,500,85
12,5324,83,200
15,1406,700,82
8,1023,484,127
10,16,319,107
8,120,845,101
7,1585,493,101
14,0,137,133
8,1351,496,102
11,5484,270,102
27,45,431,91
172,22750,1092,35
76,15,759,90
15,1036,56,240
11,45,626,69
11,15,996,102
87,6286,211,84
7,0,464,71
8,1186,27,104
199,2430,489,100
10,36,365,127
13,905,696,20
9,10954,110,192
112,7181,593,95
13,87,1204,125
7,65,508,89
