9,97,643,81
7,60,78,133
9,311,728,67
218,127,528,53
10,86,819,75
7,12,151,75
36,1073,371,39
9,5,243,117
19,19,725,25
9,51,618,94
7,0,378,96
14,41,365,102
9,8,450,93
8,0,774,98
12,0,939,107
7,19,1005,188
8,35,147,41
169,85,590,33
13,82,157,71
10,88,77,206
9,53,466,97
163,0,379,209
10,1170,672,111
9,40,1092,103
145,955,299,272
11,56,385,75
142,1186,375,99
6,7,789,111
10,645,169,87
7,106,371,89
9,91,709,106
11,4815,689,103
137,122,222,102
14,0,257,56
137,16,30,30
13,37,408,135
9,90,1025,89
25,69,1172,109
6,15,162,181
22,0,653,77
10,11,200,256
8,49,824,105
7,26,862,94
43,40,689,102
7,22,388,203
9,0,773,35
11,33,491,69
14,57,780,41
10,347,297,79
10,23,937,103
8,31,1053,28
94,0,604,98
7,20,214,106
9,0,798,85
8,32,354,50
10,619,650,90
14,112,363,97
23,12,39,46
10,734,162,114
9,48,760,176
8,47,632,30
7,61,99,232
25,69,412,166
11,42,500,97
10,0,265,111
191,1887,498,103
11,4814,475,104
10,129,404,25
10,2,113,86
8,74,940,96
8,0,223,170
7,1,754,92
13,215,687,52
8,16,1527,115
9,11,910,100
23,113,360,101
10,25,1097,102
9,28,1035,106
11,30,216,89
7,26,303,187
145,1127,992,96
7,61,830,27
19,0,1135,106
165,13,872,34
50,3074,724,91
15,86,793,41
6,51,682,96
14,41,868,97
20,602,537,110
12,9,461,112
94,0,698,113
7,87,819,82
11,4846,273,99
7,1057,391,117
8,0,306,104
6,52,812,110
10,3659,664,120
7,40,579,97
10,594,1083,109
11,66,566,82
8,46,676,96
11,60,141,268
9,53,272,97
169,62,438,84
15,24,369,195
15,47,902,97
8,55,888,110
16,867,516,112
8,939,1092,87
8,79,115,71
10,23,625,29
14,113,964,194
8,0,1013,135
60,110,186,114
137,35,1108,79
11,45,1107,93
9,848,607,100
137,41,492,84
7,83,141,169
43,43,351,191
8,5,418,179
12,30,544,105
19,0,259,126
10,535,284,37
11,167,338,56
18,91,600,105
11,48,712,91
10,23,624,18
9,19,507,76
18,91,498,92
105,1496,503,94
7,51,137,43
7,46,399,106
163,6,994,111
8,35,525,93
51,847,886,97
43,36,321,194
15,42,678,25
6,62,828,86
25,82,631,112
7,16,142,59
10,0,63,119
14,121,451,35
11,996,46,139
10,105,95,24
169,62,943,90
12,2444,795,96
8,14,672,92
8,89,914,89
8,5,381,101
165,17,194,102
23,30,159,44
8,65,394,92
8,27,577,109
20,438,809,107
8,921,492,115
7,0,948,116
10,86,1020,125
9,28,824,62
13,14,584,109
9,0,495,90
19,260,779,96
9,395,577,92
8,33,711,177
105,1496,109,284
8,32,237,77
11,0,182,118
145,988,769,86
8,17,551,102
9,91,232,187
11,89,510,86
8,1040,95,196
7,61,1061,85
60,109,777,99
8,1,663,84
15,35,453,86
13,43,753,99
13,958,808,85
8,51,222,192
126,0,610,59
9,197,886,79
19,49,693,97
8,77,543,106
7,21,462,174
19,12,890,103
9,563,960,99
19,16,234,170
17,61,437,82
9,33,680,97
8,60,551,126
142,0,790,93
22,0,144,273
7,0,743,97
43,32,822,17
9,91,498,26
9,53,937,109
7,22,563,110
9,33,606,72
13,15,786,111
11,2916,280,124
8,50,807,32
10,363,822,70
8,5,744,130
7,16,46,164
155,3101,119,72
13,1427,472,82
9,5,983,28
9,0,154,187
10,89,95,93
10,80,121,95
50,2554,586,99
11,14,583,100
19,0,562,95
114,43,1253,104
7,61,522,25
36,990,530,97
50,2838,109,184
11,2812,722,40
126,872,269,93
21,35,805,82
7,118,401,50
9,79,166,155
14,0,760,47
11,2916,493,72
8,34,893,97
19,844,806,66
9,0,462,26
7,253,977,95
16,2188,606,22
24,723,62,40
16,20,679,35
7,37,610,93
21,46,604,105
8,0,418,85
11,0,693,114
8,78,698,90
13,43,555,20
16,50,896,96
11,35,514,52
10,25,1202,175
13,29,91,82
21,1,555,88
11,30,306,193
9,0,618,140
13,1386,272,190
10,25,598,99
9,10,55,216
9,39,631,70
169,66,893,96
26,99,211,50
8,46,1032,26
13,816,123,173
13,43,765,17
20,311,693,111
142,0,257,138
13,47,874,96
7,70,494,101
24,79,574,91
7,99,703,110
105,1512,1084,99
36,1310,801,111
10,11,803,76
169,87,401,78
8,30,238,127
11,2926,762,35
9,27,139,124
36,908,460,88
9,241,226,93
15,26,216,207
13,653,666,106
8,49,699,76
7,677,209,104
6,9,195,145
13,958,702,95
14,31,246,88
9,47,510,27
13,312,725,59
9,963,422,153
9,64,489,120
7,0,634,108
7,0,580,91
7,42,686,105
11,48,1188,109
8,43,263,86
9,52,236,172
17,28,458,33
14,523,403,104
7,38,503,93
10,40,600,105
10,3549,285,151
9,91,516,27
10,0,500,95
17,39,377,104
10,405,595,32
11,0,168,63
14,17,170,61
11,119,1044,77
24,69,130,174
155,1747,202,99
13,1073,409,100
17,30,41,61
9,24,823,103
105,921,421,93
10,594,211,93
11,42,802,96
8,31,469,95
9,529,581,99
9,395,175,167
9,8,530,84
23,0,829,178
10,87,680,98
21,45,708,82
6,15,745,79
13,958,902,93
9,34,598,96
10,25,983,107
13,52,489,103
9,0,309,102
7,410,610,104
9,51,916,95
30,49,34,110
8,50,1172,106
9,26,1026,96
7,27,430,95
8,65,330,63
9,28,236,44
7,89,527,99
8,45,166,110
10,0,406,87
10,241,928,96
11,0,207,195
7,28,543,109
11,41,831,27
11,89,877,172
11,30,498,99
38,36,378,85
7,28,327,96
9,17,607,29
13,22,574,93
17,24,590,97
8,0,508,97
13,592,510,73
8,1011,300,92
60,397,85,158
8,79,839,96
105,1555,1011,110
18,158,275,93
51,876,453,92
13,49,1052,174
26,129,456,151
169,62,171,147
21,54,533,99
165,17,502,22
8,0,785,128
7,46,108,143
9,74,1023,92
7,49,579,100
16,50,405,103
9,8,918,99
7,12,343,115
8,89,984,110
9,61,978,121
6,14,677,107
9,6,152,353
38,0,184,266
7,33,430,78
155,1232,624,79
11,4015,407,17
6,21,91,52
7,982,88,103
43,32,732,86
21,1,934,114
60,109,895,87
30,270,114,191
12,36,902,50
11,14,689,101
9,4,369,69
17,28,659,61
26,98,658,82
8,46,179,44
8,0,857,109
19,0,700,82
9,34,194,199
9,33,1092,110
7,83,503,114
105,921,137,74
35,62,287,217
8,46,728,90
8,0,760,104
35,63,801,77
7,108,33,11
38,71,534,94
14,44,1014,85
137,41,773,81
7,35,825,94
8,8,888,88
16,1556,880,85
10,0,720,184
7,60,900,89
16,49,795,95
13,1729,169,129
19,268,748,52
13,35,608,78
21,935,800,101
8,30,166,100
11,0,751,93
30,1218,912,95
10,85,922,69
8,80,1086,32
217,0,919,90
8,0,96,78
10,315,685,159
11,62,382,102
14,43,598,165
9,0,615,78
8,46,161,80
13,958,515,79
17,61,649,80
13,137,552,113
8,81,1038,95
9,0,587,106
24,70,887,103
8,0,1001,107
24,69,877,91
53,55,1045,107
155,1020,88,196
7,0,1021,102
21,0,802,95
8,1011,479,28
7,18,173,116
11,2758,711,124
19,75,1345,116
7,87,1118,30
23,18,94,314
12,8,782,79
7,0,984,103
8,65,708,86
9,6,770,100
9,36,1009,89
26,122,714,97
137,51,378,81
30,1251,1145,98
35,62,698,89
8,35,882,102
9,4,543,84
15,26,374,117
14,21,696,95
9,77,321,108
10,635,1032,91
7,110,638,80
10,51,691,94
18,14,345,197
30,489,557,27
14,121,886,81
11,3285,235,89
9,33,428,88
9,83,158,85
15,6,632,111
217,125,165,95
9,18,627,97
25,296,360,22
53,138,623,55
7,50,488,88
11,0,485,78
23,6,346,105
11,25,892,104
13,35,871,86
30,1214,748,104
9,42,366,194
7,28,946,101
19,844,507,82
10,36,675,86
9,0,1133,110
9,450,906,98
7,40,124,62
10,315,966,78
8,49,720,99
11,0,426,107
21,0,208,70
12,23,1045,116
15,99,774,37
10,34,916,95
25,69,500,107
24,79,352,54
7,92,412,100
13,30,187,119
7,38,461,100
11,2916,93,180
218,1196,601,94
11,0,437,77
51,843,479,103
43,77,491,35
11,4880,113,97
163,753,281,107
8,51,702,109
191,2160,69,220
10,345,301,99
18,716,42,191
94,28,559,98
9,591,84,103
7,410,503,36
8,23,209,199
11,37,634,99
19,49,895,95
9,564,74,175
142,15,684,101
16,0,513,119
7,28,756,87
13,294,456,55
163,0,1071,84
191,1953,1014,106
17,50,153,184
13,868,838,86
21,75,641,100
7,24,657,101
17,39,181,111
8,68,130,239
163,758,753,37
191,1953,820,125
114,44,1074,106
21,54,141,81
9,0,887,116
21,27,202,37
7,28,351,184
13,21,1001,86
10,16,856,93
43,47,634,91
9,77,1019,97
16,2189,905,43
38,0,272,137
21,0,1086,103
11,30,913,74
50,2554,298,69
21,35,610,191
11,1,1207,98
12,36,551,91
9,77,888,117
11,39,375,80
8,36,202,43
10,90,934,107
30,791,780,91
8,1,560,96
23,30,802,103
14,521,208,99
8,37,533,92
8,79,129,206
11,0,576,95
7,328,115,193
23,0,289,95
7,32,933,115
10,612,871,104
8,88,554,89
9,77,320,90
10,86,161,111
155,1232,793,108
12,193,574,103
8,156,888,43
14,32,244,183
9,40,1054,89
11,14,494,176
9,848,705,81
7,243,307,98
15,86,420,79
9,0,456,31
36,1310,501,108
7,52,213,94
7,61,544,99
10,7,697,93
15,26,817,84
21,0,213,98
7,84,680,102
155,1462,592,94
8,0,755,17
13,775,89,207
11,3284,723,81
7,38,148,207
9,0,279,191
8,38,561,95
16,2050,525,100
11,78,879,101
9,0,369,96
19,0,836,102
8,31,765,22
8,0,917,80
20,0,626,102
136,1783,864,18
8,46,941,34
11,78,1046,97
105,1555,818,79
20,161,775,107
10,26,874,98
10,95,1059,178
7,15,588,16
14,32,823,100
53,837,423,34
7,1,171,280
10,3530,445,97
9,27,933,66
8,5,350,54
14,443,584,107
8,67,707,94
9,90,180,163
105,1581,620,164
9,24,195,132
16,9,696,87
9,884,95,76
14,66,714,88
18,20,224,95
9,310,597,126
16,1992,898,96
18,692,662,103
10,241,594,40
9,7,435,81
7,28,766,103
25,294,612,89
9,0,191,204
15,42,487,186
10,352,499,94
14,40,922,100
53,850,892,95
8,96,295,98
14,42,125,52
7,30,1007,173
25,16,772,108
21,0,173,78
10,3766,993,101
10,85,185,166
6,28,307,124
94,0,474,101
7,7,406,82
11,40,117,184
36,1310,1212,182
25,517,188,101
9,28,166,133
10,757,154,96
24,55,939,65
12,0,105,27
43,46,345,126
10,22,522,103
9,311,403,83
8,34,950,77
43,81,1355,106
10,86,406,89
7,7,97,182
7,68,72,3
14,43,150,43
218,35,353,193
10,88,134,124
21,0,481,117
114,43,825,94
7,0,223,202
12,24,188,150
6,16,121,172
17,39,121,49
14,60,585,29
19,23,1025,27
53,832,120,217
16,0,413,90
10,26,794,110
9,18,33,72
9,366,390,28
19,0,945,110
7,24,730,101
9,0,143,147
9,365,493,38
10,40,722,105
8,5,532,41
8,32,514,79
11,37,202,123
19,0,876,108
53,139,495,16
7,0,1187,93
10,24,201,96
9,40,890,109
9,0,1148,99
11,38,871,39
50,3074,507,109
13,895,69,51
11,46,904,106
10,7,692,38
11,25,613,116
50,2393,1119,108
7,69,817,74
43,973,182,69
19,138,811,96
9,44,768,97
8,49,934,29
9,48,1042,104
7,68,728,106
15,95,155,175
11,41,132,96
8,89,796,53
8,47,1021,25
7,89,311,179
10,95,539,109
17,18,53,90
11,42,892,55
8,66,612,89
145,954,985,89
9,101,64,56
15,37,769,105
8,42,116,48
14,0,274,129
38,0,589,95
14,34,115,196
51,23,71,17
7,0,387,107
14,44,819,86
10,43,1193,46
163,0,455,89
53,849,528,91
14,32,431,26
21,0,149,53
8,32,804,77
8,60,201,32
7,33,1048,76
126,1,833,106
14,42,34,41
24,723,289,97
9,100,853,106
51,873,546,19
14,56,495,97
11,89,1274,174
163,0,850,97
15,29,123,227
26,122,137,146
13,720,836,122
18,656,1032,90
9,34,487,97
17,57,917,76
25,45,1046,113
13,82,509,85
9,39,104,186
35,750,85,199
12,8,252,111
9,6,1115,102
9,0,195,80
7,99,1028,112
9,30,332,41
13,342,114,113
9,34,1076,122
9,39,930,99
8,0,659,94
18,15,548,91
11,119,814,112
8,49,689,104
51,847,270,20
11,0,630,96
142,75,693,86
137,68,980,80
38,0,163,87
11,167,483,50
7,60,898,91
6,62,988,43
11,234,823,63
13,38,858,56
17,92,751,127
9,11,162,97
105,1555,702,110
8,948,93,107
8,87,769,19
11,35,930,97
7,29,565,58
35,725,420,102
10,49,567,83
13,40,365,77
14,46,800,99
23,0,833,79
8,0,309,97
8,37,1168,82
23,0,237,153
191,1875,535,80
8,35,474,88
12,36,178,164
21,54,631,101
7,14,89,81
191,2160,293,85
8,66,833,107
10,363,414,90
8,38,482,106
25,311,73,108
35,63,1028,73
38,0,268,111
10,33,98,41
13,215,418,107
11,3722,307,134
7,35,135,93
7,20,866,102
11,0,932,116
14,191,855,86
9,847,523,91
12,93,191,127
9,224,36,176
13,1182,234,97
9,34,705,88
23,55,1153,114
8,38,528,88
145,1097,442,62
14,0,479,18
23,16,797,95
9,37,167,42
9,180,504,58
10,34,231,111
9,0,476,92
10,87,277,110
11,77,700,101
19,0,110,37
10,42,1091,88
9,78,169,52
11,3358,869,28
10,635,296,142
12,30,947,115
155,1097,669,103
11,24,686,17
43,983,472,93
11,4015,306,92
13,911,460,93
20,2,28,28
9,16,47,104
13,436,378,29
7,0,76,162
7,98,130,115
15,0,139,57
13,48,311,157
7,1213,102,90
7,35,751,96
11,7,144,88
8,1011,595,107
9,40,570,27
9,0,693,95
9,224,308,91
24,70,1103,82
16,20,891,109
19,0,614,89
145,1097,975,90
17,57,847,55
155,3285,771,125
7,143,714,71
7,38,620,26
12,36,128,187
7,1,853,95
19,0,858,41
12,2444,73,163
7,98,596,92
8,5,431,29
12,85,1112,94
9,34,918,97
23,6,1287,108
10,635,836,89
7,116,135,220
126,819,94,97
11,60,803,94
7,98,802,104
8,44,647,89
60,77,895,78
10,20,760,34
105,1581,504,115
15,47,866,106
19,0,452,103
12,9,854,109
9,29,431,89
19,0,470,103
14,191,955,115
9,3,877,77
7,12,840,23
10,34,333,81
17,147,100,171
191,1953,715,98
11,4833,487,94
10,88,262,213
12,0,674,89
10,45,964,108
145,987,875,89
9,97,308,100
7,0,1132,101
14,78,917,92
9,0,576,100
18,53,294,98
8,80,932,76
8,5,911,24
43,47,238,192
17,39,771,23
11,67,1195,97
7,758,340,88
13,69,815,104
13,35,214,152
10,237,263,121
191,1748,510,75
16,50,995,95
9,35,369,49
53,139,92,109
13,1397,484,89
13,1027,996,93
126,1,963,79
7,34,784,20
9,0,527,108
9,7,782,78
218,179,936,103
15,37,987,75
8,34,729,18
11,42,601,76
10,51,554,38
8,31,369,89
169,79,405,97
10,88,855,89
126,1,806,105
43,47,823,96
7,22,990,84
12,86,1349,97
8,0,1162,74
105,1015,608,108
26,121,922,93
30,1191,664,81
14,55,112,187
8,37,167,66
13,1637,786,34
18,685,316,90
23,2,163,52
50,3070,484,51
13,47,460,187
13,1614,107,233
114,43,197,206
6,816,302,15
9,39,233,118
8,8,387,86
8,28,543,102
9,40,234,187
8,66,1033,83
10,305,394,93
21,0,898,111
10,89,952,84
21,74,443,192
13,42,219,93
9,32,645,103
8,975,830,74
51,873,263,77
7,22,905,106
38,0,511,91
126,889,516,78
8,30,774,113
43,978,649,107
6,52,173,155
35,63,1108,114
30,1234,645,106
14,58,413,84
22,43,216,65
43,47,205,29
8,47,786,100
191,1953,640,78
8,35,931,85
8,24,239,101
11,48,778,97
30,1249,634,101
8,13,433,88
8,89,895,56
7,66,410,103
7,66,994,98
6,358,105,206
9,11,401,41
8,66,733,95
9,40,766,99
13,43,448,109
8,35,675,103
14,0,486,81
17,146,390,89
155,1448,100,204
9,43,740,80
12,419,292,97
10,3769,699,79
9,80,441,121
13,37,236,126
9,30,744,99
16,1992,1001,163
9,564,257,93
26,121,801,23
7,118,1103,95
94,11,109,87
10,86,327,104
8,45,777,98
7,111,261,147
8,44,282,153
8,32,694,102
6,816,108,122
9,6,664,104
7,18,564,91
13,60,303,135
23,62,143,146
24,575,396,24
10,86,336,98
11,24,214,174
10,615,962,88
11,1,805,173
7,51,145,199
19,0,323,209
7,42,991,106
24,56,441,94
7,5,711,85
8,34,251,62
22,43,378,102
24,723,560,94
8,32,787,95
8,88,649,148
11,56,682,92
7,76,166,68
10,22,232,201
13,1040,402,111
9,8,727,94
9,78,885,107
9,26,188,62
43,46,940,35
13,36,763,102
8,31,450,110
7,69,609,89
8,46,775,97
17,147,486,91
7,32,27,14
17,43,153,120
10,13,206,180
14,13,101,70
155,3158,54,63
9,0,119,184
8,30,395,106
12,85,715,126
9,0,788,88
20,38,327,89
24,55,817,89
11,76,167,273
7,253,406,104
9,515,286,109
8,78,994,102
114,49,212,118
25,1015,412,21
9,54,749,105
8,68,487,111
38,71,837,145
9,6,873,113
11,0,151,136
6,21,345,87
14,57,573,88
14,47,593,36
13,30,569,35
9,43,383,76
10,27,159,43
13,30,463,30
7,510,396,102
145,1096,719,84
21,35,323,192
23,111,767,103
16,0,630,58
11,77,298,191
9,0,229,42
16,2050,405,113
13,675,573,105
13,90,399,29
9,0,590,94
8,0,1336,86
36,952,467,16
217,30,963,99
11,62,749,108
9,58,839,107
25,1015,318,82
10,86,130,106
10,129,588,30
9,33,144,191
19,20,823,27
6,0,900,91
94,0,580,104
22,0,522,115
7,99,730,88
15,5,1003,25
7,69,997,97
13,30,489,44
14,77,701,89
7,14,332,103
53,105,402,34
8,923,101,195
8,60,660,95
8,60,341,76
7,38,572,21
169,79,599,34
8,20,930,25
19,39,347,116
11,116,658,70
10,241,490,39
30,70,899,106
9,91,830,91
17,7,206,87
6,19,135,18
11,24,142,106
14,47,906,83
7,7,610,84
8,0,151,74
15,99,496,18
8,0,746,97
9,16,129,71
9,96,514,92
16,1991,377,97
9,17,229,94
24,719,882,105
8,0,866,96
8,68,402,81
7,49,593,80
8,26,215,146
9,25,289,106
8,30,890,26
136,1783,669,91
7,638,488,103
8,5,222,117
10,15,215,172
8,0,833,108
7,0,246,180
6,0,1000,117
8,51,871,106
10,363,615,96
10,95,1250,107
126,1,704,83
9,64,375,108
9,80,571,106
11,3316,675,95
17,39,489,92
13,43,732,18
19,1020,185,125
9,463,92,196
9,20,670,82
26,122,295,127
12,2472,493,97
24,719,468,96
94,19,240,48
11,37,581,177
9,29,896,99
15,8,895,93
9,241,619,98
13,48,908,106
9,11,449,113
9,28,720,82
9,36,907,32
24,70,997,92
10,3659,866,104
7,131,94,8
145,1097,423,58
6,0,1041,87
10,7,112,107
9,0,503,104
20,22,408,79
15,0,201,178
11,45,407,88
22,0,581,105
13,13,968,97
11,283,253,98
9,343,780,105
14,41,581,101
60,0,303,108
7,15,906,97
19,164,244,204
165,17,128,57
218,460,968,117
191,1887,953,133
8,13,126,181
8,49,1001,76
7,24,1025,107
43,46,766,119
7,80,1032,76
7,18,659,93
10,19,863,91
25,40,384,90
8,46,730,42
23,5,1103,126
7,60,799,99
8,79,673,83
7,34,959,113
9,80,224,101
7,151,68,3
12,36,760,63
10,23,708,111
19,844,695,99
21,26,248,95
11,0,632,111
23,0,438,95
7,253,784,180
8,38,970,181
15,33,222,70
6,1,957,103
9,85,32,77
105,1597,1044,95
13,35,385,97
8,0,703,103
163,753,478,97
25,50,596,99
13,1027,477,108
30,783,75,115
10,12,502,107
13,86,138,100
8,66,824,94
9,30,435,98
13,223,106,70
12,0,940,81
36,1234,383,187
15,4,889,96
9,0,582,16
14,78,584,106
9,114,430,56
15,5,900,29
9,34,396,89
21,26,190,102
8,67,507,88
15,4,398,30
18,692,400,78
218,230,724,91
114,49,709,85
10,42,992,90
163,149,799,74
9,366,84,196
15,39,692,89
155,3071,278,134
23,22,688,105
10,19,401,100
19,74,485,126
9,0,697,84
9,83,251,103
10,87,288,189
12,24,1007,60
11,234,891,111
38,0,607,103
14,17,617,95
9,0,905,105
11,0,353,207
7,15,188,119
10,994,620,79
13,653,377,40
10,35,510,91
14,56,137,190
14,147,95,29
11,0,697,107
8,91,1012,105
10,637,848,88
8,89,1098,100
10,594,720,151
126,1,923,125
22,43,778,81
50,2391,369,95
8,46,754,111
11,283,153,85
9,0,98,67
15,47,718,106
218,127,796,47
8,22,430,80
114,43,461,101
7,69,302,187
14,0,778,35
7,660,520,94
8,68,378,20
163,762,110,49
10,28,743,93
114,44,792,164
7,0,927,104
9,76,1068,106
11,0,598,68
7,0,186,256
7,638,900,103
10,0,1290,112
13,42,599,166
10,26,364,113
163,0,1164,129
8,0,154,71
8,31,176,95
7,38,599,91
9,3,420,17
11,0,523,101
9,53,217,172
19,66,762,81
19,23,530,111
9,46,670,43
6,816,473,47
11,119,937,98
30,1211,86,228
9,21,135,126
30,1003,413,98
14,0,374,105
9,330,711,84
22,43,761,22
105,1597,934,99
10,33,557,110
15,35,885,78
8,0,101,40
11,3769,493,99
23,108,434,106
16,2188,693,32
8,74,1043,95
10,49,952,101
11,56,269,113
26,121,633,81
10,22,220,98
25,35,181,31
7,81,929,101
9,78,910,102
145,1096,810,94
18,229,690,81
13,583,296,84
9,59,627,100
13,54,669,29
11,25,395,108
7,37,1262,99
14,0,380,87
155,1090,883,175
10,594,985,88
8,23,200,175
11,0,408,104
8,7,302,108
15,47,485,26
7,24,351,98
10,88,653,94
12,23,555,93
14,44,971,105
7,35,951,99
7,38,376,65
10,43,1039,98
30,779,386,76
7,101,433,97
8,60,416,90
19,1018,549,83
12,93,389,116
14,78,521,57
11,3285,816,26
15,48,452,95
24,45,220,153
9,65,404,80
9,31,433,167
43,40,801,80
8,84,86,69
7,47,317,196
105,1492,461,192
14,443,279,97
7,116,626,90
13,794,915,120
169,88,509,107
9,0,501,76
12,759,891,90
13,95,200,80
30,282,991,78
10,22,549,77
7,540,329,105
22,0,1082,70
15,47,584,102
13,22,232,51
10,49,759,97
18,853,778,111
25,45,466,109
7,99,615,82
11,70,401,96
8,5,444,21
60,84,180,200
163,0,879,185
50,2449,794,80
8,49,298,112
11,35,448,171
19,0,796,75
9,44,401,72
7,16,882,16
8,20,139,297
22,43,287,86
10,37,897,78
15,57,791,80
12,9,548,97
17,305,60,202
13,43,841,28
18,864,475,119
9,38,434,90
7,2,127,210
43,56,585,91
142,1186,890,98
12,0,418,91
163,0,934,120
11,41,312,108
6,8,368,42
8,36,535,112
23,0,618,97
10,129,682,37
11,119,506,137
25,69,1082,82
9,29,266,38
7,33,644,48
136,1764,395,90
24,68,694,97
9,89,725,101
7,31,38,11
8,14,616,118
14,44,701,103
60,105,547,64
11,77,1033,124
9,0,791,70
21,0,810,80
10,20,451,94
21,0,495,98
9,0,126,110
11,3769,882,93
22,0,943,74
9,0,1158,108
14,56,629,101
16,50,697,105
13,1427,814,103
8,60,520,104
9,0,395,107
10,385,366,95
14,523,305,90
7,100,416,101
8,79,423,82
20,268,297,188
11,89,1052,103
9,0,667,100
7,74,32,9
51,45,896,106
7,0,785,101
14,367,331,149
15,107,796,46
10,994,402,34
9,0,334,94
8,32,679,26
9,0,856,105
9,18,108,141
11,93,588,97
11,41,729,97
218,1136,761,39
9,42,565,103
21,45,768,106
7,1057,311,95
19,75,217,250
8,89,357,61
7,41,798,19
23,0,231,205
15,83,484,104
8,81,356,101
9,0,769,108
24,585,716,75
8,47,831,91
7,46,185,31
10,23,444,82
8,98,488,27
26,129,924,121
9,0,833,99
9,30,119,105
30,59,647,101
13,1397,386,84
13,1199,805,39
7,37,23,2
7,83,123,88
9,671,379,106
169,43,175,68
217,26,998,98
10,86,992,100
12,36,1020,97
9,28,173,77
25,41,602,84
10,3766,706,93
10,11,530,67
11,35,134,205
8,0,436,299
11,61,309,79
10,637,1053,91
13,1560,779,110
10,85,216,210
7,19,904,94
16,856,806,61
142,1121,592,105
11,89,1165,106
8,51,416,69
217,30,589,109
15,47,877,108
9,64,1084,93
9,77,509,108
8,23,732,82
8,22,208,105
9,0,495,88
8,66,507,123
7,966,313,98
8,0,1598,111
10,43,419,90
50,3060,91,142
94,0,683,29
13,345,593,101
7,118,727,84
13,1637,889,98
9,0,283,75
9,47,733,103
9,65,803,92
16,0,105,109
7,540,439,92
8,30,231,62
18,91,317,172
9,684,160,219
8,30,676,93
8,88,143,217
10,49,657,98
9,338,933,101
19,39,161,204
16,849,315,101
10,0,268,106
9,0,392,89
15,26,499,96
13,583,487,24
7,34,875,95
9,97,865,69
10,516,80,209
8,67,693,108
16,0,639,75
15,47,140,126
11,30,143,156
7,104,553,99
94,0,406,83
8,77,962,176
126,889,597,98
35,63,900,107
11,45,268,104
11,63,603,102
11,721,463,90
19,0,389,95
13,38,1096,48
11,4846,674,95
12,0,81,150
7,27,738,90
8,36,438,91
11,4469,411,111
8,46,822,85
13,1637,995,91
10,12,416,80
9,6,519,30
8,7,730,99
16,50,997,95
51,847,581,102
13,991,396,106
10,0,693,95
11,0,796,71
191,1953,733,119
8,44,960,78
8,33,897,83
165,14,205,132
8,58,465,95
217,124,589,115
9,85,231,85
9,197,383,121
12,36,756,41
8,78,456,94
9,0,316,109
13,13,143,161
21,0,516,82
10,734,588,70
10,619,754,65
23,30,611,77
19,36,227,48
9,4,145,177
18,90,743,99
9,0,943,25
8,35,710,96
136,1771,861,92
126,0,758,70
191,1868,739,77
19,1021,621,72
19,844,269,49
30,70,702,103
7,33,182,238
18,91,158,39
13,294,42,97
9,39,458,50
10,594,615,90
10,42,776,101
12,23,763,102
6,60,800,85
26,125,758,182
6,753,406,111
7,14,326,183
8,49,131,198
8,25,862,84
9,0,592,104
9,13,272,89
7,99,212,94
19,1021,317,91
9,51,297,116
9,0,147,219
11,66,358,37
145,943,986,110
10,891,1166,104
10,80,586,55
14,58,109,159
11,2812,394,87
38,36,795,93
9,28,925,98
9,34,883,103
21,0,92,268
43,983,669,100
9,123,226,79
12,36,432,114
14,76,324,164
8,34,207,96
13,869,932,72
94,0,917,96
9,12,490,100
7,604,971,102
19,0,730,27
17,69,337,106
13,42,269,215
8,16,257,180
9,38,766,81
12,2472,574,60
11,16,132,128
218,124,856,109
13,54,392,101
51,843,91,179
36,1298,1066,107
10,34,186,57
20,6,238,32
7,34,510,98
9,366,600,100
10,3,204,111
10,105,627,94
10,86,618,76
15,71,995,93
7,107,155,36
11,47,744,111
8,6,814,106
9,78,589,174
8,8,799,77
15,7,792,53
10,10,105,20
10,80,799,50
10,3,629,95
8,45,879,80
9,42,634,98
9,47,1125,93
126,0,216,139
13,69,938,84
217,0,878,22
11,0,547,37
11,113,424,78
24,70,774,75
9,40,670,48
10,385,466,95
50,3060,441,77
12,2310,735,81
51,876,92,164
7,24,398,91
38,0,597,89
9,11,842,111
10,85,219,101
21,0,374,99
9,0,795,96
8,46,357,93
9,76,127,197
20,311,595,28
10,613,518,85
8,34,752,76
13,24,607,89
51,38,250,184
15,95,409,102
14,0,760,107
43,36,641,43
7,106,825,74
8,49,606,110
43,978,442,101
14,43,385,21
13,47,1162,98
23,0,719,109
10,0,186,82
50,2841,395,84
13,19,478,92
8,0,357,103
105,1597,189,286
19,74,719,107
12,36,809,37
11,69,901,106
7,26,161,59
38,71,303,134
10,42,711,97
43,40,891,38
15,5,439,100
165,13,99,108
11,30,173,36
145,1127,680,101
6,51,329,82
36,983,315,135
11,4620,586,104
10,85,736,95
7,24,763,98
10,891,562,113
7,89,942,97
7,546,712,92
136,1665,396,97
21,935,909,187
36,990,674,86
9,464,89,84
7,92,122,268
10,3547,775,34
11,2806,694,31
10,734,456,17
9,224,528,89
16,0,515,76
11,25,287,116
10,3633,401,96
9,11,56,69
10,0,192,81
7,61,594,92
14,0,859,105
14,112,674,94
21,35,211,108
9,40,878,100
12,86,697,106
11,913,647,89
15,7,1022,29
10,85,610,114
8,0,964,103
13,1191,728,82
19,20,825,27
8,63,1087,105
11,48,942,90
136,2089,276,86
12,8,74,84
