14,6,79,3
20,5,null,null
12,5,59,5
15,5,72,3
7,3,53,21
8,6,73,3
13,2,38,14
62,7,73,2
15,4,78,2
10,3,26,9
8,6,64,16
12,3,57,8
35,9,247,3
11,9,68,4
9,4,73,2
11,8,109,14
10,8,105,5
14,0,33,5
195,5,38,16
13,5,58,3
10,2,58,3
7,6,76,27
34,6,91,7
32,7,36,4
10,8,63,4
8,3,61,6
32,14,97,3
191,28,54,3
12,4,63,4
11,8,70,3
