21,19,180,3
12,9,53,3
11,8,60,1
13,16,74,7
149,422,162,8
10,6,141,3
20,17,112,3
7,5,55,4
7,6,30,2
87,19,65,7
12,63,110,2
8,9,122,11
10,10,131,5
8,9,118,5
8,4,133,2
14,9,111,3
8,7,62,11
9,9,67,4
20,17,64,38
6,2,46,7
8,11,146,6
9,0,77,9
13,3,69,8
7,1,48,6
23,5,110,7
7,11,110,3
15,11,80,2
8,2,30,15
15,7,30,5
13,3,229,5
7,5,134,7
8,5,94,8
13,8,192,4
11,15,180,4
23,51,170,2
10,3,51,3
8,4,166,10
12,8,81,3
12,3,119,9
8,5,92,10
8,15,43,39
23,6,78,28
13,5,212,4
17,4,60,8
53,60,188,4
13,28,81,4
9,4,46,6
12,0,118,8
7,7,79,17
13,0,46,6
12,9,235,10
9,13,141,6
10,4,61,2
15,8,129,14
12,4,75,7
12,80,144,3
16,8,69,7
14,10,100,4
18,6,89,17
11,5,39,7
10,100,163,34
101,137,177,4
13,8,133,3
8,2,48,5
9,13,140,2
12,7,133,3
7,5,74,6
9,2,55,5
13,4,82,8
13,16,155,4
7,7,131,47
15,94,207,4
8,10,161,7
12,6,46,3
12,5,105,3
9,5,115,4
30,5,146,7
55,8,33,10
13,147,152,3
8,3,135,10
41,90,183,73
13,9,23,11
238,6,83,3
8,4,84,13
12,7,67,2
14,8,188,3
9,5,71,5
14,5,50,2
9,0,56,5
8,3,37,17
13,3,39,7
101,33,131,11
14,6,97,4
8,6,96,5
13,6,110,3
83,88,139,5
18,22,77,7
8,3,60,6
10,7,118,4
8,9,84,2
10,203,131,2
290,326,126,2
10,39,60,17
11,2,107,3
9,10,73,2
10,5,60,37
238,6,73,9
9,8,77,3
132,17,85,3
15,7,26,3
14,6,71,6
8,5,143,4
21,0,58,6
11,8,57,6
13,136,113,2
9,10,68,6
10,10,50,14
20,3,47,14
9,4,57,3
13,8,124,2
11,7,114,5
8,2,107,6
12,6,161,9
13,5,152,16
17,0,75,7
58,92,178,7
14,5,32,10
14,7,243,8
8,0,58,3
8,3,63,6
26,10,235,4
11,1,106,2
13,6,162,4
11,4,88,8
10,10,47,2
9,7,96,3
12,9,144,5
10,8,91,7
11,3,59,7
13,2,64,2
10,3,56,4
12,8,110,7
40,69,171,9
8,10,77,4
11,12,230,4
13,7,104,4
9,4,59,12
11,4,51,10
21,4,54,3
13,4,173,4
17,8,29,14
12,3,176,5
10,8,119,8
10,0,49,4
20,8,60,6
8,3,64,5
16,8,117,6
8,11,56,3
15,4,37,5
55,59,89,6
13,0,80,4
13,5,28,9
8,3,47,3
37,12,79,8
10,4,74,4
13,5,101,3
9,11,126,2
10,8,42,4
8,3,84,6
21,3,58,2
11,3,63,23
9,6,67,14
15,9,179,5
43,108,166,3
32,5,58,8
10,4,71,2
68,436,112,7
9,4,74,2
14,209,151,30
41,264,154,6
13,0,154,2
54,80,115,3
7,8,72,4
10,14,108,7
14,0,81,8
8,5,74,23
8,4,108,8
8,6,116,8
10,7,62,3
18,7,68,3
19,6,80,5
7,4,53,10
11,4,86,5
13,8,113,7
32,4,62,6
660,7,116,4
7,8,48,14
20,3,46,7
55,38,122,2
20,9,105,3
55,33,202,50
7,2,51,2
9,6,137,45
21,15,44,9
40,7,129,5
7,6,128,3
10,4,40,8
61,15,43,22
15,9,64,2
38,53,48,37
6,3,52,6
12,6,126,8
8,7,69,4
15,5,75,2
9,9,163,63
14,168,98,21
8,9,108,13
25,9,60,2
12,2,62,5
25,9,80,4
14,2,58,16
26,2,67,13
18,7,80,2
9,7,44,12
11,20,98,3
24,2,64,5
16,28,151,4
17,7,109,5
12,13,81,39
9,4,30,18
238,9,50,2
19,115,130,3
7,1,126,62
55,23,185,2
10,3,55,9
17,4,53,4
12,2,73,9
10,7,154,3
16,147,122,4
8,8,113,3
11,9,76,3
10,2,158,3
10,6,113,2
9,9,192,2
7,14,52,13
8,4,48,2
12,7,159,2
60,9,95,3
9,9,148,3
7,3,98,5
26,3,124,4
13,13,123,23
14,11,70,7
9,4,59,5
20,5,45,16
7,4,41,15
486,7,102,3
10,39,78,34
14,8,206,4
22,3,59,4
9,6,103,19
83,112,211,3
11,6,139,4
10,3,44,10
10,7,71,19
10,5,92,20
9,7,33,6
26,15,125,14
9,0,63,12
14,7,134,3
8,4,59,3
38,9,127,6
11,4,129,13
9,1,79,38
21,149,179,7
16,8,57,12
9,7,120,11
26,30,195,4
11,5,151,3
12,3,64,2
12,60,162,3
102,401,154,3
13,103,145,60
9,6,167,7
13,8,50,2
8,4,65,4
16,94,148,9
16,3,61,3
17,8,148,42
52,97,104,3
9,8,123,36
10,4,116,5
12,9,175,3
101,242,170,69
10,2,60,9
26,4,90,18
10,2,66,4
11,174,70,7
12,131,130,40
8,10,112,5
8,7,151,5
26,66,211,26
10,5,40,16
14,10,54,8
10,10,70,2
15,9,93,6
16,8,112,3
117,55,224,30
15,13,217,4
9,14,64,4
9,4,128,8
9,9,80,8
18,4,62,5
13,2,110,47
8,2,141,7
10,8,81,41
55,10,74,31
41,274,171,5
238,6,109,10
6,4,50,3
13,4,37,7
65,4,49,3
14,10,76,3
16,5,49,4
11,9,127,6
10,11,221,6
18,41,72,6
11,15,81,16
10,4,66,5
15,9,32,23
7,0,47,11
10,2,91,5
8,3,36,8
10,10,143,11
9,9,25,9
9,2,70,8
13,4,59,8
9,5,99,2
13,5,52,6
13,4,17,3
10,5,55,7
53,24,136,2
45,15,106,54
13,8,116,3
13,2,90,17
9,7,122,33
20,49,47,6
48,103,88,12
13,8,160,6
10,10,125,4
16,15,123,31
13,11,141,5
11,14,86,13
8,6,52,4
18,6,37,15
10,8,66,3
28,10,76,6
60,10,72,5
11,14,84,4
8,7,65,9
13,4,73,2
9,2,33,5
44,24,164,7
8,5,55,9
53,61,204,4
87,19,28,36
9,116,141,44
9,4,60,7
11,7,96,4
13,23,77,3
9,6,152,8
10,6,116,4
12,70,153,4
16,8,60,4
10,5,48,7
10,9,46,13
13,0,75,3
9,9,100,4
7,2,34,9
10,6,136,7
9,5,43,5
9,2,83,3
8,7,188,5
14,167,48,15
10,5,31,12
7,1,101,2
12,6,44,10
24,1,33,17
68,302,225,2
14,4,41,4
10,8,64,8
9,7,80,3
8,2,85,43
8,4,92,11
7,4,119,9
10,5,45,11
54,5,88,7
9,5,123,4
22,4,48,3
9,0,46,4
12,8,143,9
8,8,53,3
10,12,95,7
53,15,140,4
7,5,125,11
14,34,200,79
20,7,77,2
12,4,83,3
10,10,130,9
9,4,63,4
10,7,183,4
9,6,105,20
10,13,135,5
8,21,105,6
10,6,51,5
7,5,164,7
243,4,71,2
9,6,74,8
60,6,57,6
9,12,133,10
15,5,119,5
10,8,53,9
9,3,64,10
8,9,168,7
38,7,54,7
34,13,114,5
30,4,128,2
14,10,102,2
10,9,92,13
10,7,87,11
21,0,39,5
8,5,190,8
19,6,105,2
132,5,39,4
8,2,33,3
13,3,54,42
48,118,126,52
7,7,141,6
13,8,105,4
9,11,68,2
53,29,329,3
10,9,119,14
12,3,33,24
8,7,105,4
7,5,96,3
8,10,130,24
9,7,126,6
20,135,192,6
17,8,83,5
9,4,49,3
11,1,38,3
292,120,209,5
9,6,101,2
21,9,129,2
12,4,38,8
9,2,46,9
27,21,109,13
13,15,79,4
37,32,111,2
12,7,80,8
54,5,94,70
10,9,47,3
62,89,273,5
9,3,62,5
13,13,75,3
9,9,135,10
6,2,36,4
22,9,115,3
11,2,85,7
18,10,149,7
10,10,111,4
19,7,145,9
14,10,153,3
12,0,160,7
22,11,157,6
14,6,46,12
7,6,75,6
9,3,82,2
61,15,184,3
8,7,47,14
15,10,137,5
21,38,64,9
9,10,43,7
21,4,38,13
11,9,112,6
15,9,150,26
17,5,72,9
9,119,108,17
10,8,72,8
7,3,55,10
9,10,67,20
9,8,92,5
13,4,49,3
101,136,192,3
11,5,78,5
42,10,93,4
8,7,82,3
15,398,133,7
32,6,153,55
13,28,95,4
8,4,94,16
9,4,59,3
9,8,56,5
13,12,62,14
12,10,84,4
31,7,182,6
8,6,69,3
20,9,91,6
9,5,119,2
10,3,57,5
22,5,72,3
41,4,181,4
8,7,78,5
9,6,136,5
7,4,42,22
7,2,30,9
7,2,145,6
11,14,100,6
9,3,61,4
10,2,199,8
12,3,45,9
13,316,165,7
8,2,79,3
8,3,47,11
9,6,54,3
10,6,129,3
28,6,51,5
8,9,55,10
12,20,149,7
10,12,95,3
10,1,68,8
10,2,57,9
8,7,145,2
10,3,80,5
8,3,60,3
8,2,51,47
9,3,195,3
11,7,106,2
10,5,174,9
26,52,194,4
9,9,66,2
8,11,63,3
45,10,160,4
13,7,109,21
9,9,84,8
12,45,171,3
17,5,56,6
8,7,74,2
29,34,188,6
20,5,50,6
12,3,35,8
8,5,49,5
9,22,89,16
17,0,72,16
10,4,32,14
53,14,122,10
12,6,71,2
12,8,57,3
17,15,179,7
14,10,146,5
10,12,70,5
12,10,190,2
9,7,108,20
25,9,55,6
15,254,169,5
9,11,110,3
18,12,129,4
30,4,27,4
12,8,56,9
10,7,127,12
9,10,238,4
8,9,122,6
8,3,74,5
10,7,136,20
10,3,63,10
101,241,234,15
9,13,104,6
12,2,101,7
10,6,44,14
11,1,91,5
10,9,138,2
10,7,219,5
9,6,123,3
7,4,123,6
8,9,164,4
8,7,119,5
20,3,45,8
9,2,51,10
8,13,92,5
9,8,107,34
17,14,98,6
10,8,148,6
27,5,55,3
10,0,58,7
9,7,61,4
58,92,127,53
13,8,162,3
14,7,74,3
24,9,64,3
11,6,148,2
13,8,117,4
7,3,69,8
13,5,47,18
11,2,58,5
10,7,162,4
6,2,58,2
10,10,145,8
11,2,62,4
12,7,87,5
16,2,96,10
10,9,248,3
8,4,107,49
14,311,187,15
8,11,81,33
7,3,42,4
21,19,84,4
14,3,51,15
238,9,108,7
8,4,62,3
8,5,59,3
42,14,185,4
102,335,152,16
7,3,69,6
8,9,237,6
8,20,45,7
9,4,128,62
21,13,180,3
13,7,71,10
14,10,195,4
20,8,160,5
11,6,66,2
10,14,116,61
38,13,73,10
11,4,86,6
10,8,139,3
10,9,109,2
8,4,223,4
8,4,38,16
10,13,112,24
9,4,152,2
14,12,115,5
8,6,46,8
7,3,67,3
11,12,95,5
10,6,47,6
22,9,68,41
9,3,171,8
30,7,47,9
10,3,57,8
10,9,105,4
15,8,67,10
11,5,47,10
9,3,59,9
8,13,132,11
7,3,44,3
18,4,258,8
9,8,53,20
8,4,122,7
14,9,79,3
11,1,42,10
32,7,76,11
17,4,130,41
75,4,71,3
10,6,25,10
8,3,66,3
10,6,148,5
11,125,203,2
10,6,145,27
16,3,62,9
26,23,112,4
9,7,154,6
10,10,135,5
10,3,53,5
13,8,79,2
87,19,147,13
13,5,50,20
10,10,159,6
10,9,61,3
13,4,65,2
12,8,135,3
9,4,78,3
9,10,166,6
114,27,87,10
8,7,198,6
8,10,177,3
38,9,44,3
8,5,83,4
13,3,63,3
8,21,84,3
32,5,218,2
11,4,134,2
8,5,25,4
12,3,94,3
10,5,60,3
11,4,61,4
14,9,104,4
9,5,53,5
12,8,188,4
9,6,47,13
9,117,179,5
11,7,97,7
8,9,44,4
12,7,107,10
13,9,88,8
8,11,99,71
8,2,65,2
18,9,58,3
15,6,81,7
8,8,180,4
19,8,46,2
11,14,242,6
13,10,108,9
13,5,54,13
8,10,151,2
8,6,105,12
10,14,99,4
8,11,215,5
7,6,73,10
9,4,52,12
10,6,69,11
10,9,139,12
14,15,96,3
14,6,155,2
10,6,70,5
7,0,93,16
13,3,44,9
10,7,139,3
11,8,183,3
8,4,81,2
42,8,94,3
8,4,64,2
53,58,140,36
8,1,143,2
55,8,131,4
7,8,125,3
18,14,137,6
9,2,69,5
8,4,50,11
139,117,208,3
7,8,162,4
11,0,41,4
7,3,186,8
11,4,51,6
290,450,166,2
8,10,83,4
9,7,85,2
13,4,34,7
9,9,135,3
12,8,103,48
47,1,24,6
7,6,160,3
10,3,43,4
8,7,99,3
148,8,71,3
9,10,91,9
6,4,96,6
11,7,80,4
53,15,125,7
16,3,58,7
10,9,134,5
13,10,66,4
38,7,51,4
43,10,170,3
7,3,40,3
10,7,73,6
15,5,118,19
12,8,92,8
8,9,45,11
10,5,56,10
41,9,83,13
10,6,145,4
12,6,98,5
8,4,63,4
8,1,50,21
30,4,67,12
28,10,98,5
660,3,37,23
18,7,213,5
16,8,187,7
9,4,45,15
20,8,93,6
8,3,53,7
11,6,158,50
10,9,124,64
9,9,152,4
10,6,64,2
9,6,118,23
29,14,91,1
11,4,54,9
7,11,63,3
7,5,159,59
9,8,50,7
7,6,136,3
10,7,200,4
10,4,99,13
20,131,171,24
408,14,70,2
13,3,44,5
26,8,84,4
9,2,25,10
9,3,66,47
9,8,44,6
11,4,57,8
10,9,36,4
8,1,85,4
10,5,131,2
8,3,85,7
10,5,62,19
10,6,102,79
11,2,39,11
24,3,57,3
10,12,136,2
10,3,77,6
7,1,108,3
9,4,108,7
9,13,98,3
16,0,58,5
101,3,101,28
9,7,61,7
8,10,59,7
9,3,70,12
35,236,208,40
10,5,70,2
14,5,159,3
12,6,61,17
16,9,133,3
8,10,149,3
8,2,45,5
42,8,123,4
12,10,113,2
22,29,31,30
9,8,190,4
10,118,156,9
11,9,51,7
12,2,158,7
13,54,257,2
16,8,61,5
8,9,82,13
10,6,56,5
17,6,73,11
8,9,62,4
10,9,118,7
9,8,96,4
13,11,116,5
11,9,214,4
21,4,94,4
11,140,195,4
13,7,185,3
15,10,164,2
9,5,152,3
23,143,254,12
7,5,27,9
13,55,253,5
9,8,105,7
10,9,129,4
12,10,161,4
10,4,80,6
10,3,77,45
9,6,46,5
10,8,166,71
10,42,190,6
14,248,147,2
23,3,104,5
11,8,100,3
53,14,140,2
7,4,27,2
10,6,100,6
13,13,43,47
9,15,230,3
9,3,84,2
9,5,62,3
8,6,162,5
20,17,132,59
13,5,128,3
9,8,158,3
9,3,35,8
114,10,74,28
8,10,130,62
18,52,201,34
37,5,98,5
32,19,176,6
41,3,94,5
10,6,63,10
38,24,116,3
12,15,47,3
30,5,143,6
486,7,59,5
12,7,105,19
10,2,31,8
149,424,169,5
44,17,182,5
60,10,112,4
7,8,86,2
29,6,90,6
11,183,98,4
6,10,112,3
11,8,67,6
9,7,41,4
9,10,126,38
9,8,147,9
8,7,72,9
10,20,51,2
8,2,83,5
13,8,64,2
18,4,40,10
21,6,50,3
10,10,147,5
10,4,42,5
10,9,92,3
7,5,48,7
10,6,127,8
10,115,130,58
290,442,227,4
10,10,142,2
17,10,76,4
19,4,63,17
10,6,90,5
42,8,25,7
11,9,144,3
14,10,187,10
9,7,148,6
8,6,85,48
13,5,32,10
83,45,179,3
9,7,68,5
10,8,119,10
29,6,78,8
13,2,191,3
18,12,138,3
8,3,67,8
11,7,61,4
16,8,126,2
14,7,421,9
14,10,84,3
6,2,50,9
41,19,138,8
31,13,93,5
11,4,165,2
8,9,65,5
58,16,121,21
14,6,73,2
6,10,65,5
37,18,181,3
10,10,176,53
22,4,70,4
8,3,36,4
8,7,172,15
17,3,180,15
486,8,185,4
10,9,68,21
7,6,92,59
38,21,88,14
10,8,113,5
22,3,41,8
8,7,64,4
10,6,104,8
7,7,146,3
9,9,80,49
20,1,159,39
18,4,44,14
10,7,68,3
13,238,181,2
8,4,124,2
8,2,72,2
8,6,38,5
15,19,107,13
17,0,113,3
20,7,63,7
10,6,131,13
10,5,184,59
12,6,112,3
10,9,143,53
8,15,89,12
8,31,97,3
13,3,156,7
7,2,43,18
11,8,37,6
13,5,73,12
21,0,153,4
18,9,89,2
14,10,56,2
41,12,163,5
12,8,117,2
9,6,184,4
12,2,76,53
26,3,124,2
18,11,66,12
9,8,138,12
9,7,74,3
8,5,91,5
154,4,42,5
8,9,174,4
9,4,178,5
150,6,46,7
30,5,154,2
13,206,194,9
9,7,144,7
10,8,224,9
11,86,20,10
14,10,186,32
65,10,177,2
10,6,118,2
21,4,98,15
8,7,99,4
12,6,48,8
54,34,226,6
23,2,39,5
150,6,115,7
7,9,155,6
10,10,66,3
14,3,56,7
660,6,86,11
13,0,100,3
128,54,123,3
14,10,109,3
12,15,18,8
16,8,95,13
10,5,79,16
9,79,121,2
9,4,42,7
8,9,65,2
26,2,62,12
10,10,86,5
21,4,44,6
12,10,192,16
9,13,134,10
7,7,175,4
11,4,144,37
8,4,71,7
83,112,223,8
11,29,74,4
10,8,147,7
6,2,40,13
30,7,118,3
101,45,152,2
10,7,84,14
11,3,72,7
8,6,58,31
34,10,149,9
10,10,88,5
8,6,63,6
9,5,86,2
6,7,124,2
10,1,67,2
9,8,73,2
8,2,168,5
10,10,162,29
10,7,156,8
10,9,99,43
8,3,57,7
10,6,75,3
15,7,119,2
17,5,82,8
10,9,69,47
53,19,125,3
7,3,61,6
20,125,184,6
139,126,238,8
10,3,140,7
10,5,113,6
13,6,62,6
8,8,79,30
21,104,148,2
9,13,115,2
9,5,57,9
9,8,57,7
12,10,189,4
10,10,132,4
11,4,36,9
55,4,138,5
10,8,157,2
15,19,196,3
40,15,77,66
10,10,163,2
11,6,122,6
9,6,62,9
10,7,99,27
20,49,76,19
8,6,135,3
10,3,54,5
20,7,65,2
148,9,211,6
23,235,256,19
11,3,155,8
101,72,128,3
40,3,52,3
10,10,110,22
148,2,65,13
128,95,195,3
55,10,106,4
20,17,193,11
83,13,27,4
10,11,170,3
8,6,86,8
11,3,129,12
14,4,86,4
292,84,80,3
11,1,88,8
8,8,58,11
20,5,58,9
13,4,41,20
15,7,126,15
10,9,109,2
13,8,48,3
11,7,112,24
55,8,129,8
7,7,35,6
63,0,50,4
12,8,85,3
20,8,112,9
8,9,116,5
63,87,103,6
16,1,103,2
12,2,82,4
9,1,66,5
7,2,80,2
30,7,102,2
12,45,178,2
27,5,117,9
10,9,195,12
13,10,49,11
13,9,134,2
9,0,39,7
8,5,53,6
11,5,88,2
11,241,80,5
21,0,35,16
7,12,156,6
8,3,68,2
21,41,162,9
11,4,208,4
8,3,138,5
25,10,94,6
7,8,43,10
17,6,57,12
9,8,129,6
11,2,43,4
8,0,127,2
30,5,34,6
14,6,56,2
42,14,202,6
14,184,260,12
8,5,226,3
101,309,191,3
7,4,72,2
9,124,134,4
8,0,50,9
10,4,54,4
11,97,193,34
22,28,34,10
18,8,44,3
11,10,57,60
19,204,121,10
18,14,96,11
41,274,124,3
10,4,32,2
9,5,62,9
7,4,71,12
8,3,59,16
16,3,157,3
14,8,77,12
8,8,151,3
101,33,146,6
8,8,121,8
8,4,79,3
8,9,93,3
14,7,142,4
9,5,72,12
14,8,155,34
8,4,143,5
11,4,118,14
10,3,58,2
47,10,197,3
10,7,75,2
13,8,54,8
10,13,134,3
32,10,111,5
9,6,139,16
55,164,234,3
408,14,73,17
10,5,50,12
13,7,130,3
10,8,131,6
12,7,207,4
30,1,25,2
8,3,75,4
9,117,208,3
32,19,180,4
41,4,56,34
63,0,57,2
16,9,167,7
117,141,160,6
9,6,60,7
7,9,97,2
9,6,35,10
9,6,89,4
8,5,45,14
10,7,116,2
18,10,114,3
7,5,84,10
13,9,79,7
8,4,77,4
17,8,116,3
8,8,88,6
16,8,161,65
14,11,158,2
19,0,71,14
7,3,38,10
8,6,141,2
12,6,129,4
12,6,141,3
32,6,125,5
8,4,44,21
13,6,64,5
44,43,37,4
55,202,121,2
8,0,54,4
8,13,198,5
10,6,35,5
11,7,138,3
12,24,111,12
13,1,70,5
8,5,117,13
7,3,45,4
9,6,93,2
16,2,88,16
13,9,96,2
11,13,90,26
10,5,89,6
11,142,233,10
13,3,185,7
10,4,112,12
37,12,30,5
12,9,90,3
9,2,62,6
12,9,42,7
102,408,123,3
12,22,206,6
243,7,175,9
8,6,53,4
15,9,251,3
13,4,31,6
14,5,156,5
13,5,124,3
58,16,152,6
14,7,83,16
15,80,211,9
11,4,71,3
12,6,57,4
25,10,143,3
8,6,58,7
14,3,113,26
10,6,74,5
40,7,180,8
32,10,75,10
52,197,186,10
9,11,98,3
22,9,55,4
9,12,52,47
14,9,73,5
8,7,101,4
17,6,102,6
26,13,80,5
10,7,55,2
8,3,58,4
9,10,144,6
8,10,65,3
10,0,111,9
9,4,87,2
29,6,105,3
9,4,52,4
9,7,88,9
13,2,58,4
8,3,37,21
10,10,70,2
13,5,65,4
25,10,101,4
8,8,119,2
8,6,139,4
10,19,65,22
58,16,72,11
9,10,94,3
14,2,39,14
23,98,153,67
139,18,112,3
7,8,123,4
9,4,146,6
7,3,70,55
9,12,57,7
13,3,45,27
61,15,173,4
8,8,109,9
9,3,50,2
13,10,158,6
11,7,107,5
14,4,78,3
113,4,50,2
9,19,102,4
154,5,47,3
11,1,66,6
9,9,209,8
10,5,64,9
139,18,140,14
13,9,41,14
9,10,52,3
10,6,163,6
8,6,63,3
9,5,64,6
9,14,91,48
20,9,175,2
139,19,192,6
8,5,76,4
13,11,89,17
11,3,47,5
338,7,134,16
7,5,107,3
9,11,179,5
14,10,94,2
7,5,117,5
14,171,105,10
38,9,81,8
10,8,116,4
11,6,164,4
12,3,47,6
9,8,88,4
13,5,120,20
26,23,69,2
12,4,49,4
8,9,108,2
114,20,97,8
8,7,169,6
26,23,99,3
13,5,162,7
13,4,164,6
11,10,57,3
20,8,134,2
12,4,44,8
13,122,134,3
13,231,176,8
10,6,130,3
8,3,225,24
8,8,177,3
20,4,80,2
6,5,93,3
14,4,75,2
12,3,75,11
18,11,70,2
13,7,108,38
9,7,138,6
10,8,143,4
14,10,66,5
10,7,127,7
9,2,87,31
8,6,43,10
38,21,124,7
12,16,82,3
11,7,52,32
32,86,200,14
13,20,45,3
11,12,134,4
73,23,120,5
12,7,149,15
12,7,43,4
21,0,117,3
9,5,87,2
12,40,88,3
55,8,129,10
60,10,82,3
8,7,123,7
14,168,124,2
16,5,43,13
8,5,65,4
10,118,161,6
10,8,64,4
13,4,64,9
13,4,93,3
10,5,45,38
14,11,123,4
32,7,96,3
7,4,106,3
10,9,161,2
87,65,167,6
13,232,190,3
27,2,75,7
11,1,53,6
12,6,53,14
9,7,44,10
10,5,52,3
83,90,233,9
8,4,37,6
15,3,66,4
12,13,140,3
10,5,117,10
8,10,43,13
8,6,135,37
10,8,191,3
9,7,139,7
9,2,65,6
13,9,130,12
8,11,101,3
16,8,69,2
7,5,135,6
8,8,68,13
9,4,120,3
10,4,29,7
23,230,185,7
9,7,99,4
13,2,171,5
54,91,174,6
21,112,182,10
11,7,86,3
10,10,109,2
13,10,111,42
10,7,149,3
12,2,168,3
14,6,45,3
7,4,55,7
20,88,145,2
10,8,100,23
9,15,133,7
338,4,120,4
53,11,133,6
16,7,86,5
8,4,66,3
20,5,40,13
11,19,124,58
16,5,32,5
7,4,136,9
8,6,134,6
7,7,168,6
13,7,118,2
10,4,68,2
55,226,153,8
13,9,142,4
12,15,129,3
10,5,73,4
30,4,68,3
9,3,94,3
9,2,34,4
41,181,186,7
9,0,56,3
27,9,136,3
11,5,42,7
6,7,140,4
13,13,93,15
9,7,65,4
9,8,92,19
9,8,62,3
14,12,158,5
44,17,103,73
73,31,97,15
47,10,193,5
13,8,135,8
10,5,50,11
9,8,79,3
14,8,133,8
113,5,59,2
9,9,137,7
8,7,133,3
30,5,136,9
12,10,96,6
10,58,45,53
10,12,152,4
9,7,51,9
14,10,60,8
7,7,153,2
13,5,71,2
8,3,77,4
10,4,59,3
7,8,145,11
7,2,44,4
10,5,67,7
10,8,101,35
12,9,235,4
13,9,157,3
10,8,138,21
8,5,76,8
8,6,60,7
9,7,125,36
9,6,61,8
22,9,128,2
8,6,83,17
8,8,54,2
14,7,131,7
18,8,126,2
14,9,172,3
55,4,124,7
17,2,54,10
41,181,184,3
660,6,117,6
9,14,86,4
10,6,190,8
14,7,160,7
10,6,36,14
10,3,80,2
9,4,104,12
7,7,160,2
7,2,41,8
12,5,176,4
54,28,160,4
10,4,83,2
9,3,134,5
23,4,48,4
9,7,145,2
8,6,118,4
6,5,42,13
8,3,67,8
12,7,141,2
7,5,122,6
11,3,34,7
65,6,29,6
11,7,145,3
8,7,64,51
9,7,136,5
8,8,111,7
9,11,164,4
17,0,56,22
8,3,56,2
14,4,72,6
9,4,43,20
7,3,61,20
9,5,61,2
13,10,95,9
21,0,102,12
11,6,87,4
15,6,59,8
11,8,129,4
8,7,89,4
20,17,135,15
7,1,178,2
9,6,105,22
9,6,160,4
8,2,124,2
8,11,152,3
10,9,122,48
8,11,59,5
11,11,143,2
9,9,109,3
9,8,78,2
10,9,81,4
9,8,152,4
12,5,89,4
40,5,45,5
24,5,94,6
16,5,159,4
11,12,147,3
41,6,33,8
9,6,99,11
10,5,64,3
14,11,79,6
148,10,128,6
9,14,76,2
44,45,187,12
9,8,84,11
13,54,284,2
117,30,181,8
18,6,48,9
9,3,147,4
11,15,169,6
8,2,45,13
10,39,52,4
10,9,80,32
10,8,153,6
8,9,96,4
8,5,79,4
408,8,50,12
10,6,72,5
38,7,60,2
32,5,69,5
8,2,63,7
11,125,197,2
10,6,129,46
10,8,81,5
8,6,50,10
83,11,62,11
87,63,77,8
18,6,56,6
9,0,107,8
10,9,143,10
9,8,61,5
9,3,45,6
10,8,153,60
7,8,162,3
13,8,162,47
27,23,190,14
9,3,42,16
11,9,93,1
101,219,185,7
10,16,184,8
9,6,58,9
13,4,93,68
40,46,143,5
38,9,100,25
10,2,152,7
8,3,131,22
11,13,101,7
10,5,101,29
114,22,134,4
10,3,53,8
8,8,47,17
8,3,43,9
9,2,33,9
26,200,135,16
13,21,187,5
38,24,123,3
14,12,97,10
19,7,34,2
8,7,52,4
65,4,44,5
8,9,36,16
13,4,60,2
18,11,89,48
8,7,44,3
16,3,55,3
10,5,71,5
8,3,140,12
9,6,168,70
8,4,36,12
8,8,116,6
53,19,156,52
13,191,209,5
10,5,93,4
8,5,138,3
10,3,76,21
16,9,51,10
14,10,178,3
12,10,154,8
154,16,105,7
15,9,151,4
10,10,179,5
48,118,83,6
12,6,113,14
11,7,77,2
16,7,137,2
58,11,61,3
9,2,48,8
101,69,105,9
290,419,201,7
9,14,122,2
9,105,130,55
10,8,155,4
11,9,144,3
16,6,203,6
10,8,173,8
14,7,100,6
11,10,144,5
83,107,199,19
11,5,113,6
9,8,115,12
6,3,55,4
9,5,110,52
28,3,33,5
11,11,56,5
8,8,122,11
9,11,143,5
12,8,88,3
9,2,57,10
9,12,114,3
13,21,140,45
10,12,133,8
12,15,41,10
13,10,150,3
18,2,37,12
27,9,145,2
14,6,84,3
14,7,108,3
9,5,42,14
9,6,72,4
10,8,152,3
12,7,78,4
10,8,160,3
8,8,76,2
87,21,174,2
11,3,86,8
13,2,37,14
12,118,146,2
12,7,101,6
23,4,89,13
9,2,72,7
12,15,69,8
13,11,174,8
13,4,63,3
11,0,55,3
8,7,184,7
14,8,163,2
30,58,114,3
10,81,164,64
7,8,63,2
10,0,46,17
128,7,154,4
8,0,52,5
13,4,97,8
20,7,65,2
8,5,62,3
13,16,65,3
15,8,161,4
33,8,194,6
10,6,116,4
11,4,156,6
8,4,119,3
10,4,148,2
9,3,42,9
15,79,230,5
8,5,82,3
17,5,179,2
12,6,65,8
9,8,161,3
19,231,160,4
10,7,155,4
14,6,94,5
9,6,108,7
9,3,47,8
15,102,226,4
11,76,177,2
27,2,64,5
17,10,196,4
55,328,193,4
10,8,63,3
11,4,88,3
11,11,51,10
8,9,62,4
9,10,219,7
8,10,134,5
44,19,201,3
9,6,84,50
8,7,120,2
10,5,29,10
10,6,156,3
8,10,100,37
9,6,41,8
8,15,64,4
13,4,55,49
17,6,26,5
10,7,122,6
10,4,33,10
10,10,89,46
11,6,128,2
7,3,51,5
13,119,183,5
6,3,54,5
21,6,36,7
11,15,179,67
9,5,79,6
38,2,23,18
10,5,52,10
20,8,140,38
8,4,58,8
10,12,152,2
10,7,92,4
32,6,99,14
