358,416,112,53
10,7,15,5
6,439,164,2
9,481,107,4
6,100,175,6
7,2,120,2
802,646,109,9
11,481,132,5
335,541,111,5
7,11,155,16
266,1023,141,4
663,443,161,6
9,480,174,4
6,274,114,60
9,303,99,6
8,5,123,2
335,42,159,6
358,77,150,4
9,257,154,8
9,212,191,2
2100,436,117,38
10,111,156,2
12,56,42,57
8,674,181,3
18,1793,137,3
7,90,145,6
6,418,158,11
10,422,101,2
966,408,179,3
823,581,89,8
1360,240,130,2
1558,389,179,2
1558,667,188,3
335,9,21,2
358,84,124,7
663,405,105,9
5,163,112,1
5,103,65,4
6,4,27,11
663,454,120,5
802,493,230,5
10,10,48,5
663,415,138,3
7,42,190,6
692,43,142,2
5,49,89,2
9,215,193,4
823,123,145,4
1773,418,160,2
692,10,217,9
802,450,221,27
7,702,178,2
6,15,115,9
266,832,161,9
410,204,127,8
10,0,108,3
8,715,230,74
9,193,171,5
802,0,136,3
18,1645,203,43
823,419,158,3
5,470,103,5
6,2,21,4
10,333,164,10
358,280,95,8
7,799,35,4
6,553,113,2
250,156,183,19
6,416,98,2
12,584,85,6
2100,449,178,5
335,550,83,6
1773,173,132,9
6,243,194,7
358,300,119,8
663,652,190,4
12,21,77,18
250,707,153,2
8,309,39,5
1558,1043,142,3
12,6,41,21
802,162,151,19
7,64,94,2
5,338,172,2
12,22,29,11
358,1,132,12
358,63,151,8
16,28,192,3
335,120,109,2
358,605,122,4
5,73,91,2
719,256,291,10
7,732,139,18
6,53,144,5
2100,233,203,3
8,381,120,3
10,444,161,6
12,0,89,3
12,299,81,17
6,124,147,2
10,526,160,5
1360,1,102,14
692,417,173,2
927,0,77,2
7,424,162,3
250,104,109,5
1006,428,199,7
16,0,137,3
6,286,182,9
6,434,161,3
8,1126,89,13
823,27,53,2
9,8,212,8
6,335,122,6
8,95,133,3
2100,22,101,14
1360,316,136,2
15,573,181,5
6,40,132,6
6,325,92,9
16,268,152,7
1773,0,120,5
1773,14,65,33
966,133,65,10
802,39,213,3
719,116,233,6
8,276,132,9
1558,639,227,4
18,2119,158,4
7,0,38,3
12,449,113,2
18,2315,84,4
802,399,122,8
10,116,172,5
10,140,158,4
802,354,101,2
18,2008,83,2
9,856,19,4
8,780,129,5
7,15,42,6
927,13,34,7
7,1,219,4
358,10,93,7
1360,257,110,3
7,32,125,12
12,447,128,3
733,522,201,3
266,630,171,10
1558,636,139,6
733,426,172,7
1792,656,158,3
7,11,45,3
7,0,140,3
5,406,91,1
15,9,77,2
9,0,89,8
8,1125,84,4
6,116,123,47
1360,233,87,6
7,145,172,6
6,3,62,3
6,0,101,3
9,410,157,3
966,94,109,3
6,261,168,4
250,690,135,4
358,139,268,6
7,524,184,5
733,422,244,3
927,0,130,5
9,266,117,15
410,699,17,5
719,104,121,3
250,26,54,2
16,3,46,3
9,102,106,2
410,314,92,3
7,506,118,2
6,718,129,6
16,469,233,6
1773,334,195,3
266,947,194,7
1792,1062,121,3
6,414,133,2
10,23,67,3
9,441,149,16
8,554,203,5
7,43,77,2
10,462,42,3
10,328,187,7
11,203,157,2
410,49,199,8
410,171,191,60
8,1018,147,5
692,426,166,2
1006,499,127,2
250,415,148,3
1006,459,134,17
9,6,44,16
9,566,186,11
927,0,120,3
966,334,92,7
6,465,168,2
6,603,196,3
733,479,205,3
18,2094,164,11
1558,674,106,4
266,357,195,4
663,186,150,13
8,281,139,2
16,379,77,2
802,504,167,5
6,578,144,19
335,58,134,4
8,331,201,2
7,94,168,6
1792,401,197,3
823,712,168,2
8,559,277,4
6,69,133,4
8,259,221,55
1360,134,64,7
1792,633,178,2
410,403,38,7
12,17,89,17
11,349,202,69
10,281,151,4
250,167,149,4
266,555,171,6
802,245,151,13
802,191,240,2
8,556,116,23
7,446,160,15
8,51,175,4
1006,611,115,3
6,54,295,4
9,288,126,5
10,122,122,18
10,292,142,5
8,379,47,37
410,267,191,64
1773,20,83,10
16,4,41,6
823,311,135,3
1792,641,170,17
335,310,108,50
5,120,120,5
15,67,118,4
966,307,120,10
11,393,151,34
692,86,114,12
266,447,185,4
10,452,34,30
8,414,59,12
9,54,149,4
10,432,84,5
1360,323,44,2
266,355,182,5
16,227,174,9
7,258,130,9
7,691,168,5
410,104,137,42
335,324,211,3
9,221,157,24
733,426,180,3
2100,35,111,9
10,0,59,9
9,719,31,3
8,700,161,13
1773,0,121,2
1773,55,81,2
8,458,189,6
18,2038,186,3
733,485,174,4
802,393,188,6
1773,260,147,3
1773,0,81,2
6,84,152,5
358,587,117,12
719,898,165,3
1792,537,182,9
927,0,130,4
1006,347,168,7
11,653,162,2
2100,318,176,5
7,604,92,11
5,455,113,1
5,0,103,1
5,0,84,28
15,357,153,6
10,215,107,6
6,748,100,8
266,421,281,8
12,401,162,8
250,455,231,5
10,0,174,3
12,575,15,4
8,878,135,3
823,24,113,3
966,630,166,2
719,228,188,7
10,59,144,7
1360,549,192,4
2100,291,116,16
1006,535,104,5
7,546,279,4
7,466,129,8
8,614,228,2
692,0,49,8
7,338,200,6
16,0,152,8
410,41,162,12
410,342,74,13
10,277,139,9
692,3,69,3
18,2062,277,8
266,619,178,6
7,11,92,6
823,234,134,37
2100,611,108,2
16,187,231,7
6,396,102,9
10,434,167,4
5,7,47,3
15,476,40,4
410,140,87,7
823,372,135,4
823,357,133,55
692,321,194,4
1558,1031,138,55
266,487,198,3
358,83,140,5
6,5,67,15
8,783,182,2
10,636,99,3
8,0,150,2
7,0,83,18
335,26,129,2
966,0,102,5
410,394,137,6
250,167,181,15
733,477,91,3
9,441,88,5
1773,0,156,5
8,3,48,4
6,506,118,7
9,407,206,43
6,570,167,8
733,1124,189,2
1360,0,72,3
6,299,149,12
9,10,95,3
1006,353,175,8
802,53,290,3
12,120,217,65
1006,35,201,5
802,287,124,20
15,116,153,6
1360,545,159,5
1360,161,139,7
966,67,151,2
10,0,142,9
9,706,59,2
10,20,121,5
6,448,175,7
5,289,105,8
410,130,126,32
18,1822,171,5
7,432,197,2
1360,545,151,3
1360,55,169,7
8,1044,161,3
18,2094,116,4
1558,533,122,57
16,6,161,26
8,642,201,84
5,49,58,2
18,2263,145,7
1360,121,50,30
8,800,199,7
8,5,166,6
10,536,129,20
410,526,182,2
7,0,123,11
7,729,182,6
802,474,176,4
5,110,123,1
6,250,165,2
6,96,148,46
16,79,96,14
802,360,178,2
250,167,17,7
10,7,56,3
8,380,149,30
6,147,164,4
663,665,168,3
927,85,31,5
8,130,201,7
1006,397,110,3
733,1405,106,3
9,0,183,10
10,406,147,5
966,400,147,5
6,409,219,4
9,388,123,48
9,295,178,12
9,481,102,3
358,638,194,79
692,0,141,9
692,3,89,6
6,106,189,17
410,699,48,45
1360,304,63,2
8,169,194,3
15,70,158,35
6,335,166,6
1360,491,138,7
1773,56,147,12
5,0,79,1
6,217,289,6
9,17,193,4
7,15,152,3
9,406,172,2
9,118,189,5
250,367,110,23
692,0,101,14
1006,30,82,17
12,20,135,3
18,1871,99,2
6,403,176,6
266,406,138,9
10,591,172,3
16,401,179,18
335,45,133,3
10,53,161,8
9,406,91,70
733,1099,175,21
6,584,17,4
7,197,166,5
733,1115,213,4
802,53,97,6
8,6,131,10
10,659,126,2
6,274,104,9
15,67,123,2
8,430,156,3
6,643,90,3
802,500,96,25
9,9,160,4
9,555,162,4
733,1408,188,2
266,1017,134,3
1006,190,140,6
6,9,145,3
335,597,112,6
7,1,54,3
1558,1095,98,10
733,1300,185,5
12,695,112,4
358,211,190,15
9,205,66,3
823,551,206,10
266,859,199,9
8,6,97,9
6,224,102,54
11,161,123,3
823,415,171,2
823,68,206,60
8,169,103,10
8,294,39,8
11,698,151,13
18,1589,172,4
823,356,106,2
2100,291,148,2
8,1557,184,20
1792,605,192,7
8,474,185,7
802,0,86,5
7,602,135,2
12,361,46,5
8,276,116,2
823,333,74,6
1558,711,173,7
5,301,81,4
10,592,57,2
15,110,177,3
5,494,65,1
6,12,63,2
6,185,71,17
966,0,53,4
10,541,122,4
8,277,116,8
410,439,146,7
1360,459,136,30
9,0,45,4
733,1569,133,10
6,4,177,3
1006,36,212,7
1006,642,20,5
6,349,106,58
2100,529,116,38
12,551,58,7
6,350,168,3
266,944,103,4
5,446,96,1
733,1283,165,41
10,631,67,9
2100,638,170,6
1792,328,107,3
10,8,144,2
692,519,103,35
12,299,106,5
6,37,125,2
7,729,175,5
9,280,15,3
9,442,165,7
16,327,89,15
6,286,106,6
9,412,88,7
10,161,178,4
335,269,144,7
823,50,131,19
1006,642,79,7
15,0,110,5
10,644,119,23
9,414,76,2
719,29,63,4
1773,0,147,2
6,14,160,10
335,321,191,6
9,202,202,8
12,194,172,7
692,2,13,3
2100,318,154,2
927,141,201,10
1792,620,116,4
1006,232,76,7
6,287,147,4
6,801,107,4
12,283,99,2
1773,318,92,3
6,414,98,5
18,2034,131,34
358,3,150,2
6,56,210,28
8,4,41,6
266,637,184,14
1006,8,117,2
9,212,156,8
6,147,84,4
6,683,153,3
10,4,205,5
16,203,103,8
410,146,150,3
692,426,92,3
410,510,180,4
7,27,43,5
7,27,101,7
692,461,188,3
266,461,178,6
692,417,88,4
6,0,58,5
966,0,89,2
692,271,103,12
7,524,189,4
15,173,184,27
8,0,124,12
733,1189,125,7
2100,473,120,9
6,532,140,30
7,401,90,6
663,434,67,6
1558,521,142,25
663,415,71,12
6,346,198,5
1558,428,170,4
10,5,28,17
18,1725,194,10
250,272,195,7
719,451,153,5
5,266,96,2
6,765,107,2
5,14,90,7
7,279,180,4
7,333,123,36
6,633,223,5
410,161,178,4
10,687,86,3
1792,1001,194,4
11,7,169,6
10,2,94,3
1773,6,53,14
5,142,56,5
802,74,144,2
927,1,20,5
410,220,169,4
6,49,129,3
6,0,173,3
18,2094,104,2
11,0,152,7
250,551,147,5
6,718,182,4
692,469,90,3
410,400,194,13
733,1200,180,4
6,79,160,26
692,2,49,12
6,661,191,4
5,377,94,1
802,1,14,3
11,1,202,3
692,29,154,12
9,5,65,6
5,65,97,1
12,17,148,7
15,392,125,43
927,0,189,3
9,258,90,6
9,500,98,4
802,314,187,5
358,38,196,4
250,444,124,76
9,69,159,2
719,898,103,6
2100,363,86,10
10,547,178,9
1360,233,161,4
1773,371,129,3
7,215,193,2
8,305,161,7
10,0,79,2
7,804,26,3
15,475,102,44
10,419,92,2
9,429,193,2
927,0,283,5
6,652,158,2
9,473,35,6
250,707,157,7
410,689,109,5
335,224,201,3
1558,721,179,9
8,276,186,3
1792,821,141,16
10,111,94,5
6,559,125,21
9,707,54,3
9,370,149,6
6,205,109,2
10,637,152,12
18,1829,56,22
6,194,142,5
10,244,145,24
410,353,207,66
358,132,89,4
1360,353,114,8
1792,1094,162,2
16,3,53,10
358,0,181,15
410,712,93,3
663,747,180,5
733,1432,190,3
1558,946,96,3
7,15,79,6
823,155,218,3
692,614,151,3
16,5,141,3
15,17,74,6
8,826,114,8
6,70,151,3
6,642,64,18
12,447,84,18
719,34,46,16
1792,706,86,3
9,76,139,10
8,464,181,5
7,5,21,4
6,92,143,2
12,560,66,9
358,352,120,7
7,14,286,9
1360,0,57,3
927,2,36,6
8,464,233,24
358,63,151,4
719,307,106,2
6,620,84,3
10,5,48,7
8,419,200,11
7,532,175,7
16,6,150,3
5,0,34,5
10,20,99,6
9,30,159,6
6,106,151,12
9,574,122,4
10,68,134,3
966,0,138,6
7,377,70,3
18,1570,135,5
250,610,165,4
1558,851,140,4
8,377,82,5
16,415,129,10
15,28,190,3
966,138,164,7
6,509,159,2
18,2101,31,3
823,21,43,11
1792,375,201,5
9,2,122,7
10,419,102,8
802,14,117,4
16,183,120,7
6,439,217,55
6,5,76,2
6,658,106,2
663,203,121,8
358,5,212,7
8,817,218,8
5,34,77,1
5,34,49,4
10,506,60,3
1360,496,161,2
266,739,35,28
266,1024,145,30
7,584,156,21
7,199,107,2
12,560,28,29
8,389,90,4
8,4,52,12
719,22,104,6
266,941,63,21
335,53,118,29
8,80,155,8
663,507,182,5
733,451,241,9
927,1,57,25
9,9,71,13
8,772,148,6
10,348,221,57
18,1008,163,4
250,33,97,13
7,0,46,23
6,764,77,9
12,299,169,10
966,0,121,4
663,826,149,2
6,100,176,17
250,353,119,31
2100,618,96,2
7,371,170,2
719,0,139,3
16,227,107,3
16,19,113,2
6,3,89,2
11,698,131,20
18,1513,200,3
1006,0,172,13
6,4,62,7
8,3,89,6
719,26,83,8
10,298,272,7
6,608,122,4
12,560,182,8
9,0,95,56
6,30,103,2
8,395,196,7
966,0,152,4
719,79,126,8
6,313,160,4
802,155,203,3
7,11,72,5
6,1,76,7
8,0,114,4
16,237,182,2
10,421,108,4
1792,1082,169,2
9,666,101,71
10,330,123,3
692,501,79,8
823,174,142,2
6,308,161,3
335,47,110,9
10,436,198,2
8,540,156,2
9,678,162,3
335,121,110,33
663,834,190,2
719,868,146,3
15,512,155,6
410,75,47,2
18,1686,154,2
15,177,139,2
9,48,147,5
9,3,50,2
7,197,164,6
927,133,107,2
10,209,140,4
358,4,221,4
335,597,89,3
719,301,55,5
927,389,133,3
927,169,85,6
927,48,183,2
966,243,138,22
7,19,112,15
927,144,206,4
8,5,108,3
410,611,30,3
823,212,135,11
6,128,205,41
6,191,169,5
8,701,160,3
335,121,166,2
16,556,110,2
9,156,101,2
9,0,159,16
1773,0,208,3
1006,23,177,10
733,1524,185,11
6,703,135,7
410,529,125,38
1360,0,112,5
358,406,78,7
12,443,129,3
823,68,104,5
1773,16,38,5
6,610,168,27
410,278,29,8
335,444,111,2
335,236,134,3
8,316,70,10
250,272,164,3
823,90,144,5
9,648,172,2
2100,502,139,6
1792,864,158,31
9,274,104,5
266,785,189,7
966,83,38,4
1773,49,81,4
10,535,103,2
18,2293,166,4
966,549,125,11
12,69,101,4
250,27,80,5
1558,711,165,5
10,104,97,5
966,429,113,2
250,30,90,21
719,759,120,7
1773,144,127,34
1006,478,168,3
663,773,191,4
7,39,158,22
335,29,26,2
10,556,101,2
7,112,97,5
6,632,92,2
250,636,190,2
719,29,191,7
12,9,97,8
966,315,114,3
18,2062,183,17
8,703,140,2
966,503,137,5
7,460,106,3
358,233,156,2
358,124,145,22
8,101,187,6
11,504,136,15
358,4,149,4
410,49,97,7
18,939,161,10
250,214,103,10
733,561,165,29
692,5,112,4
1360,352,127,4
358,489,123,3
10,237,93,6
966,411,34,2
1773,382,181,4
266,967,188,4
266,1040,122,76
1558,609,145,6
8,1272,345,19
250,671,167,2
10,351,80,12
1006,463,70,3
6,727,116,8
250,509,178,3
719,1091,185,8
927,190,142,49
823,246,122,32
6,115,153,25
6,179,208,14
6,49,133,5
6,749,178,3
1360,337,207,3
2100,18,89,7
6,250,174,7
10,17,58,5
12,412,159,8
10,661,124,2
692,644,108,3
18,2016,96,9
719,146,198,59
663,443,104,11
10,218,117,4
966,0,57,3
358,68,141,3
663,456,190,4
10,255,249,6
9,116,129,5
9,583,183,12
250,150,129,3
6,162,157,7
11,522,131,28
9,575,142,4
250,306,58,9
733,616,204,11
10,687,158,3
12,694,103,7
335,190,86,3
8,1241,154,16
966,235,125,42
10,271,153,2
410,125,109,4
823,20,126,3
410,767,14,7
719,782,227,3
1558,720,135,2
927,11,61,3
250,27,113,4
2100,145,176,6
410,210,75,7
9,207,90,2
802,646,215,2
663,640,204,5
1792,597,137,2
6,594,185,4
6,123,162,25
10,509,32,2
335,385,98,6
7,12,94,3
250,61,91,2
10,164,65,3
9,0,67,6
9,102,119,55
8,79,143,3
9,526,109,4
6,220,79,3
6,39,33,13
802,153,199,3
823,613,147,2
663,415,86,4
5,34,141,6
18,1675,114,15
1360,461,125,43
266,488,94,7
266,564,86,4
927,183,119,9
6,509,93,4
250,84,101,3
1360,13,138,51
1773,42,115,4
9,3,29,7
12,303,99,3
1773,416,108,11
16,5,72,52
9,0,79,31
1792,426,172,7
15,387,119,54
335,318,179,5
2100,304,132,8
7,6,107,6
250,156,144,36
7,475,140,3
18,2061,280,8
5,309,92,5
12,5,20,4
5,406,97,2
6,11,243,3
8,1,37,4
733,1475,152,34
5,234,82,2
1558,1024,112,2
6,62,183,14
8,293,89,2
11,260,192,3
16,125,164,5
266,921,82,5
15,0,72,10
16,1,111,7
6,144,257,7
358,268,160,13
410,332,184,5
11,449,187,14
7,469,134,3
11,452,154,8
719,239,197,3
10,328,271,14
15,203,204,5
18,2028,95,3
10,200,162,2
1558,713,144,3
6,222,142,2
6,521,202,4
6,492,75,14
719,208,154,4
927,3,21,4
10,161,161,15
966,507,176,23
2100,37,118,3
966,246,108,46
9,0,100,4
6,420,240,5
733,534,208,19
719,163,141,5
15,76,121,4
1773,14,57,15
927,0,107,3
1360,348,147,5
1792,632,240,15
410,647,114,4
5,0,96,1
6,286,160,29
9,456,174,6
2100,122,89,4
9,594,73,3
663,535,132,44
2100,11,120,5
6,296,192,5
6,15,12,5
1006,75,91,14
12,361,53,67
410,130,85,11
11,354,139,3
966,46,163,5
6,6,92,21
335,120,108,2
1792,321,186,5
335,22,121,8
8,1168,156,32
10,284,194,12
12,299,24,58
11,0,162,24
6,808,93,3
9,666,189,83
250,26,116,7
1558,738,73,6
966,2,46,4
9,696,136,2
2100,242,156,8
5,63,106,1
1792,530,223,2
15,717,30,2
6,9,175,27
6,564,182,5
10,591,43,3
9,61,108,2
10,0,114,2
6,652,43,2
1006,251,61,3
10,15,29,4
6,0,172,8
15,210,126,6
9,370,165,2
5,0,101,1
719,167,199,7
12,361,122,10
10,37,98,56
335,41,141,4
335,548,151,2
8,393,210,7
18,2361,13,4
823,582,186,8
9,319,174,11
6,612,164,3
6,422,170,4
8,4,186,8
10,275,128,2
9,648,167,6
823,535,156,12
10,209,119,14
9,297,94,6
7,585,94,3
6,262,85,5
10,326,124,13
2100,189,57,10
16,419,107,8
927,169,102,2
5,0,18,13
6,410,88,11
9,0,49,4
8,609,171,15
1773,36,54,7
966,0,86,21
802,116,171,11
18,2048,167,2
10,54,92,6
410,526,28,32
6,123,191,3
11,1,35,4
6,5,55,8
10,66,69,9
1360,346,129,13
410,104,104,23
9,303,104,2
1360,535,194,6
11,3,80,7
8,1309,144,6
1792,1001,166,3
18,1878,110,4
966,496,147,3
1558,626,208,5
6,60,134,3
18,1712,113,8
15,593,119,2
7,401,172,8
1006,548,151,4
6,48,163,5
6,75,185,2
9,412,229,6
663,671,265,6
11,316,124,5
5,335,109,1
11,740,113,2
6,438,179,2
8,1083,190,3
10,11,45,4
410,300,197,5
733,1565,157,2
8,343,194,5
719,0,87,6
16,614,115,5
15,470,198,2
18,1651,145,3
8,754,210,4
7,622,165,8
966,0,19,2
733,1114,188,2
966,333,167,2
1773,318,108,5
18,1660,119,2
966,214,121,3
1360,134,32,25
927,39,121,70
823,559,149,2
1006,258,133,11
5,415,127,5
15,640,110,5
6,547,216,6
6,466,179,2
927,406,140,2
250,211,90,5
927,6,135,4
2100,22,145,5
7,377,117,2
250,371,153,4
358,424,157,5
1558,384,137,4
1558,623,152,9
927,4,54,3
823,170,132,2
692,78,144,3
1360,0,129,4
1792,443,174,3
8,1322,179,10
8,780,180,10
733,427,105,22
802,0,99,4
1558,862,162,4
802,0,101,14
8,236,108,4
18,1395,220,5
335,7,10,2
6,690,72,28
1360,106,121,9
1773,160,83,3
733,1066,199,7
18,1675,205,5
1558,453,128,13
802,22,151,5
802,542,170,12
663,943,258,5
663,824,154,28
16,4,111,17
12,89,94,4
10,217,123,64
10,0,115,4
410,49,87,7
18,1404,201,8
9,442,183,15
10,5,125,2
16,3,123,8
16,3,51,5
15,173,153,30
10,116,34,43
15,581,186,2
802,0,143,3
10,29,97,2
10,25,66,7
7,3,80,2
927,22,190,8
9,5,57,3
9,247,141,2
6,515,102,3
15,381,88,4
6,536,165,8
335,199,111,2
266,700,201,3
6,146,178,7
6,549,19,33
8,6,164,13
692,100,218,2
6,0,123,5
9,0,115,3
10,218,130,43
8,1125,22,12
410,303,145,2
7,247,103,5
7,732,138,3
5,34,59,2
733,622,138,3
1360,0,60,3
663,410,151,2
6,138,108,2
1006,457,152,14
692,519,160,5
802,582,186,3
6,5,98,2
10,619,116,2
6,264,100,3
11,740,159,13
8,1191,208,6
802,311,144,3
719,75,41,8
9,526,152,3
966,0,145,9
692,5,59,8
719,190,164,10
10,468,184,6
8,712,111,9
719,911,178,3
10,336,60,4
6,2,94,11
7,369,130,5
6,0,172,3
7,0,101,3
15,640,98,2
7,5,23,2
733,404,139,6
266,485,206,10
358,622,174,6
7,498,133,8
18,2186,100,5
12,418,185,4
8,626,182,3
358,0,150,7
966,589,124,6
250,551,110,2
733,1628,160,18
927,4,25,5
10,644,152,4
733,1581,129,6
927,538,185,2
8,383,177,5
663,509,108,10
10,555,190,6
18,1710,127,2
719,244,173,3
5,0,72,2
7,247,108,6
1558,1042,187,10
663,196,148,23
1773,0,100,8
1006,355,186,5
15,17,108,2
10,464,177,8
12,0,186,4
663,406,16,3
358,12,117,2
11,2,153,3
966,3,71,2
823,20,38,6
927,144,182,4
1006,241,130,5
719,513,205,9
1792,478,155,3
802,53,143,6
7,195,143,3
16,0,100,3
6,224,182,3
10,54,114,4
733,1405,129,23
823,30,213,5
692,276,141,3
6,351,206,4
692,7,60,5
927,73,125,2
966,2,72,7
733,1294,148,18
1006,389,116,4
10,157,22,48
6,179,197,2
12,469,98,9
16,19,96,2
10,436,167,4
823,24,24,13
10,435,67,22
9,8,152,62
1792,690,151,10
8,5,167,24
6,4,42,5
7,3,75,3
6,147,167,3
823,324,83,7
250,525,166,11
719,245,162,5
11,5,163,5
9,83,106,12
9,421,90,5
7,479,55,3
10,131,69,14
6,594,196,2
6,0,148,68
18,1880,124,2
6,224,173,2
719,882,142,3
410,526,104,2
9,668,269,10
6,358,198,74
335,512,77,3
1792,605,174,8
8,547,190,10
2100,363,144,3
8,385,213,2
10,302,106,2
6,0,139,8
10,430,121,4
1792,364,196,4
1006,0,182,2
15,655,100,2
1558,1037,107,4
15,320,154,4
966,431,64,6
6,217,296,5
10,338,83,4
8,1209,175,7
266,632,194,7
719,888,124,4
1360,199,83,4
11,493,138,8
410,206,106,3
1792,1008,144,3
5,49,89,2
1558,588,114,6
12,415,206,10
266,769,128,4
10,7,191,2
9,436,97,5
719,208,96,4
719,268,168,3
802,660,137,18
18,1442,188,6
6,642,106,3
10,452,101,7
6,642,176,4
823,352,171,5
1558,791,163,2
12,89,68,8
1773,4,112,4
335,557,175,8
410,130,109,8
18,2025,153,11
966,0,182,6
1360,326,113,2
1773,17,121,4
6,112,171,16
18,1457,248,4
663,214,122,4
7,103,114,8
16,4,66,3
358,406,108,8
12,174,104,3
410,434,121,2
18,2260,157,2
18,2181,27,3
8,1,96,7
1558,757,136,49
10,338,216,2
719,791,98,3
1773,46,215,4
1792,622,181,8
16,23,84,9
5,309,83,5
8,379,97,5
15,383,150,3
7,377,111,4
11,696,66,6
410,49,219,2
358,137,179,11
335,210,96,5
8,817,204,5
250,667,116,2
692,439,104,3
10,10,169,17
733,1126,284,6
1792,499,215,2
7,84,235,5
7,550,136,16
410,8,43,4
9,5,56,6
16,552,173,8
410,689,119,4
8,581,180,11
6,55,138,7
12,56,103,9
358,108,94,2
10,242,208,2
9,5,107,10
1792,1098,198,17
15,3,43,8
8,305,182,9
7,39,112,2
6,183,176,4
6,177,205,8
16,19,166,3
733,1391,128,4
6,11,123,2
6,570,216,13
10,519,149,3
719,1047,190,2
719,201,164,3
10,364,126,2
10,595,129,4
9,107,131,2
6,0,158,4
1006,347,97,8
719,112,193,6
6,370,182,2
6,329,176,3
6,250,190,3
927,193,114,3
5,393,109,1
10,618,189,4
6,20,144,3
10,255,165,3
692,249,85,6
966,380,115,6
2100,324,216,3
2100,445,130,2
802,118,194,3
7,702,166,3
10,249,177,5
823,537,243,3
250,536,161,4
6,216,188,2
8,675,159,4
823,24,20,6
9,526,110,2
9,678,87,9
8,691,137,4
10,565,133,3
719,163,156,5
358,1,88,9
1006,437,202,3
16,425,180,3
7,575,129,2
10,0,133,8
2100,363,101,2
8,0,168,2
18,956,188,2
1773,0,61,18
1773,0,80,2
266,486,212,5
8,2,89,10
8,122,174,7
7,220,168,4
1558,528,120,2
266,670,146,7
663,764,333,11
7,68,142,3
966,122,36,2
10,558,107,70
9,512,126,2
6,416,194,20
692,3,57,2
266,716,113,3
18,2181,44,28
7,2,28,14
719,868,119,4
6,30,131,4
2100,258,187,3
719,781,112,3
6,382,152,9
1006,526,192,5
692,87,128,3
802,410,182,5
12,20,200,5
9,0,44,11
6,492,170,7
1558,839,87,23
6,376,123,6
12,401,133,26
802,0,105,5
5,8,25,13
1792,734,186,13
11,65,157,5
1773,4,23,15
8,5,70,6
10,609,81,19
250,309,158,5
802,559,141,7
1792,703,46,3
15,101,86,6
6,644,166,4
250,31,80,13
6,87,121,2
9,123,189,5
9,303,164,7
6,303,75,6
11,742,41,41
6,489,131,20
8,1099,218,3
250,306,106,7
1558,787,138,3
2100,618,126,41
10,23,166,4
927,397,156,3
663,708,197,4
733,1388,180,3
8,195,207,4
358,335,144,9
7,377,73,6
823,66,111,3
733,1405,111,3
10,209,152,27
18,1805,198,5
18,2156,127,6
7,240,183,4
1360,304,106,7
733,481,219,3
8,651,175,11
6,48,162,2
6,510,212,4
692,421,86,15
1773,104,116,5
927,6,49,13
10,62,122,8
6,723,97,3
8,1,24,3
7,431,166,6
966,651,179,10
823,470,201,2
8,589,156,14
927,0,177,7
733,429,226,5
6,122,211,2
6,313,148,5
1006,653,104,2
7,14,107,4
2100,195,153,8
7,466,229,2
266,920,188,34
966,325,90,3
1558,609,180,6
8,611,193,10
18,2156,100,5
266,820,85,10
7,209,180,5
358,4,122,5
9,443,185,5
15,655,116,8
15,123,220,4
9,1,43,3
18,1893,111,2
1558,956,75,2
9,0,75,4
1773,260,156,5
11,401,197,11
10,218,109,6
10,609,78,2
18,1717,139,10
250,498,177,2
1773,16,53,7
6,0,44,13
1792,659,156,9
6,468,184,4
16,551,265,6
18,1567,161,2
2100,217,150,15
9,718,42,44
9,380,190,5
6,403,81,10
410,140,99,2
7,440,162,3
9,2,22,9
1792,706,152,9
1360,458,107,3
9,0,111,3
8,716,85,8
8,1061,112,3
966,630,127,33
719,848,163,4
1360,106,103,4
8,848,177,3
15,14,206,2
11,111,155,3
9,156,205,4
1792,1008,94,6
1792,764,150,6
6,658,183,4
9,117,176,12
9,380,140,4
8,243,220,9
733,1124,192,2
9,522,171,8
2100,217,199,2
927,145,215,3
410,142,159,15
1360,0,155,4
966,590,116,11
2100,540,133,2
12,575,95,3
1360,0,52,7
8,449,206,7
663,943,156,3
966,0,149,3
6,4,144,32
663,122,201,15
12,497,108,56
2100,74,143,13
10,330,107,10
719,506,144,12
8,429,275,10
16,419,120,4
10,559,65,5
7,5,162,8
18,1859,96,8
16,0,228,5
410,711,89,4
335,47,158,7
6,11,185,4
10,241,193,3
10,173,91,4
6,748,122,3
12,5,27,4
1006,360,201,2
1773,128,117,2
335,549,100,3
10,6,98,12
18,1457,167,2
358,206,178,2
966,608,119,2
7,392,141,30
6,749,124,33
18,2286,122,2
6,440,191,55
823,368,158,4
719,0,145,7
1360,368,148,10
802,0,61,12
1558,762,153,12
663,258,150,2
663,443,168,11
6,5,38,3
6,73,135,5
10,547,143,3
9,388,100,3
6,16,20,4
6,374,160,2
719,262,319,2
6,73,135,35
7,326,195,6
1360,0,122,10
5,14,92,2
410,352,185,5
663,351,114,70
6,549,85,4
6,585,101,2
5,299,97,1
1558,500,110,3
7,5,129,71
2100,288,144,2
6,8,56,3
733,613,111,69
6,644,135,21
1558,450,193,2
663,736,190,5
6,231,128,3
335,119,137,6
358,336,82,2
5,73,98,2
10,553,177,4
7,32,37,3
733,793,115,13
10,126,162,5
7,539,153,3
7,5,61,6
927,1,19,9
10,611,122,2
8,763,137,5
802,221,192,4
12,116,157,10
