34,35,610,102
10,34,1181,104
8,8,390,113
12,28,617,100
9,46,901,110
10,0,640,102
18,0,914,95
11,18,424,16
9,19,597,40
12,0,50,64
11,21,179,114
6,131,797,94
11,236,620,59
17,113,909,35
14,0,319,103
11,12,208,25
11,36,621,53
11,36,734,95
9,18,753,93
13,22,727,25
8,17,325,99
8,10,98,76
10,22,372,112
11,0,463,94
12,0,522,109
14,418,321,65
11,20,437,108
9,7,756,34
8,45,803,93
95,519,591,103
7,12,814,100
21,44,310,198
8,110,777,101
12,17,708,102
7,133,143,163
17,0,373,98
95,151,793,178
8,89,685,103
8,111,490,98
8,28,735,119
8,47,403,94
14,10,245,265
194,559,451,26
11,0,304,94
186,476,581,97
195,967,86,197
189,641,774,32
40,28,505,25
21,0,817,95
11,13,163,119
14,14,458,83
8,836,795,97
12,1151,463,74
11,16,262,191
8,17,1118,93
9,555,156,116
8,330,674,99
10,104,438,94
186,1117,116,107
12,24,836,119
29,69,710,96
8,33,323,96
127,8,50,77
14,550,272,103
18,38,677,106
12,937,198,95
9,0,183,25
9,63,279,106
69,53,193,98
9,0,53,61
64,0,116,67
11,51,407,60
8,0,597,74
8,21,225,185
40,22,73,67
20,25,90,190
13,97,805,100
12,0,460,69
8,69,889,98
101,22,288,104
9,88,707,90
7,10,167,61
10,9,909,108
null,null,578,24
8,103,636,74
7,18,126,71
10,19,798,87
7,24,9,3
18,210,798,108
11,342,237,120
8,34,733,82
8,102,250,100
106,49,239,148
36,32,1011,36
95,1004,393,122
8,36,273,28
98,29,817,50
18,46,1055,100
8,6,173,164
11,61,419,173
9,24,814,25
8,39,584,34
11,19,508,89
8,165,97,195
9,39,828,94
17,44,583,111
16,24,377,40
14,474,980,96
8,23,600,182
11,28,505,88
8,36,822,95
18,18,544,92
20,25,795,53
12,30,493,98
8,95,447,80
14,10,338,191
9,25,117,97
9,51,336,99
8,15,403,36
null,null,219,34
12,21,319,25
null,null,633,96
18,38,309,94
106,291,587,108
9,64,783,26
10,33,748,101
null,null,664,128
20,1,191,36
8,22,152,220
29,41,479,98
10,27,112,18
13,25,106,87
36,31,117,206
8,30,923,24
7,350,471,23
8,30,325,30
8,0,611,95
7,19,466,102
12,1083,307,104
22,371,86,188
8,0,400,85
98,9,747,75
9,26,292,188
12,17,129,189
11,0,107,251
15,0,766,103
14,13,238,97
188,749,405,158
10,30,31,113
8,40,107,26
96,0,102,101
10,564,608,126
9,24,58,45
9,18,950,99
17,0,268,178
11,0,131,83
10,25,174,123
17,44,213,174
25,36,812,91
12,25,390,118
12,15,657,86
8,69,292,95
17,27,100,85
8,69,689,96
10,90,142,190
8,24,929,95
40,28,907,87
7,119,339,93
11,24,881,100
10,0,116,68
116,658,889,120
13,25,313,98
11,32,412,25
10,455,509,105
14,26,187,96
96,0,93,63
10,0,64,247
10,41,296,112
74,451,692,98
9,8,61,42
74,451,189,125
8,16,407,109
8,80,442,27
16,44,99,83
21,84,164,49
8,27,554,83
10,23,74,113
12,25,513,87
21,0,884,179
7,19,656,102
29,431,265,104
17,0,331,78
12,33,218,47
40,22,391,97
12,0,736,96
286,823,288,211
26,19,513,82
12,32,129,60
11,10,51,89
11,43,295,96
10,105,799,104
12,9,49,21
12,24,966,65
7,0,715,109
12,16,112,83
9,16,434,94
20,0,740,83
16,22,591,73
8,39,209,189
15,0,746,87
177,351,393,173
106,56,373,85
6,64,696,95
11,39,237,91
15,0,315,176
34,22,343,87
12,29,529,92
7,28,556,101
14,0,574,87
8,36,206,100
25,32,727,85
9,13,133,74
8,17,1007,98
12,25,328,37
10,11,158,16
11,28,905,92
11,36,145,199
8,21,153,76
7,30,335,179
177,210,1208,98
8,10,501,97
13,29,524,108
10,18,231,25
15,0,210,102
7,21,281,102
21,44,395,97
7,38,639,94
9,202,270,96
34,35,374,102
7,59,715,92
8,796,92,145
40,30,1112,118
7,119,530,99
9,199,581,100
10,105,106,192
101,0,431,91
21,44,490,90
106,291,416,130
97,232,518,108
7,28,193,91
12,23,540,108
8,69,692,103
10,15,143,83
9,8,202,38
188,358,699,99
12,83,587,185
10,256,108,109
7,0,87,72
12,937,41,150
10,0,569,74
8,352,392,96
11,21,534,90
9,31,92,115
8,36,166,102
10,21,404,23
9,30,523,102
20,1,315,134
12,385,398,100
98,119,608,100
9,284,566,96
11,342,547,113
18,6,433,122
21,37,585,96
69,39,129,100
8,111,286,28
7,0,607,170
18,42,643,106
10,10,42,29
101,232,323,51
98,31,720,38
196,1247,9,50
18,0,165,299
9,33,905,86
12,20,412,29
13,25,427,98
9,92,238,57
12,38,1039,82
10,29,151,71
11,28,147,177
10,34,93,195
7,38,409,101
11,39,172,178
10,5,34,16
6,44,354,107
64,0,211,198
8,29,157,45
11,20,81,96
18,0,1018,95
194,738,685,112
9,98,432,100
189,560,910,93
14,16,449,97
9,35,696,99
14,43,106,195
11,42,716,66
83,1432,115,90
9,0,78,207
14,9,814,94
10,39,221,95
8,32,413,103
10,48,258,178
8,30,529,96
7,32,193,191
7,7,163,44
195,1172,306,70
286,1292,604,90
10,85,381,98
10,19,613,180
8,28,84,80
8,120,1157,26
9,51,706,95
13,150,407,97
12,31,626,91
8,19,728,102
74,363,577,29
10,23,289,194
7,885,399,97
8,11,247,90
201,1358,70,111
8,24,537,90
7,0,360,122
9,42,819,99
186,1172,303,81
10,23,362,90
30,362,50,76
9,17,314,83
42,0,367,259
8,507,496,97
8,20,102,81
15,0,661,81
12,28,501,110
12,39,842,94
40,22,649,99
8,27,1112,100
9,10,71,24
6,125,1098,95
11,0,555,103
9,95,239,105
12,234,597,102
9,25,442,97
13,150,608,97
23,507,736,86
8,48,321,115
9,33,928,95
98,9,540,89
10,102,134,97
7,38,93,114
17,34,382,208
31,136,110,180
9,22,319,94
7,0,204,106
40,3,749,94
21,28,608,29
96,1,527,91
8,1,676,109
12,22,335,72
21,84,714,25
7,0,888,21
17,45,901,82
7,0,362,106
10,41,414,32
9,185,90,184
188,297,101,105
9,43,301,98
9,97,632,95
10,2,671,99
7,18,73,94
8,430,411,90
13,97,584,101
8,327,48,143
10,35,423,96
6,69,254,94
14,627,376,93
98,14,1013,63
12,18,637,95
106,29,560,144
7,40,686,16
46,53,612,84
30,34,801,91
11,36,707,102
46,35,617,96
46,40,374,178
21,84,744,29
15,0,101,50
31,637,415,103
10,90,850,91
8,44,422,92
26,14,829,96
21,37,956,94
7,141,81,105
18,0,173,68
12,17,359,90
7,23,641,97
98,8,924,93
12,1152,159,87
14,15,194,111
17,42,569,98
17,0,61,33
7,350,681,81
11,39,137,89
31,136,805,83
8,0,277,45
12,38,726,94
106,0,57,163
7,59,800,95
18,30,113,178
11,0,143,207
17,40,164,25
10,21,493,98
17,35,728,95
8,0,53,277
8,46,173,31
10,41,889,57
196,1230,12,2
7,141,302,92
7,13,136,125
19,595,177,95
10,23,197,113
9,31,922,27
7,37,93,158
16,511,254,114
8,50,325,98
8,2,725,103
10,24,339,84
14,13,849,96
8,41,286,97
16,297,113,98
20,1,457,89
8,21,361,110
17,95,138,63
14,413,503,75
12,29,985,103
7,52,59,57
15,0,47,31
8,24,184,213
7,0,941,109
10,32,780,97
8,12,125,96
11,6,68,76
8,131,728,87
7,137,608,94
15,0,340,22
17,0,365,79
98,3,109,99
7,11,395,97
10,10,40,134
null,null,309,77
8,47,702,96
11,51,287,17
9,7,82,170
13,161,64,39
12,32,267,118
10,24,113,191
9,4,566,100
11,43,47,161
10,0,564,99
11,21,928,97
10,23,798,22
101,232,793,91
8,42,907,62
189,533,575,110
7,157,201,162
10,102,489,99
12,30,699,177
11,0,224,75
9,31,219,17
30,31,121,106
8,50,229,85
8,48,133,96
7,0,1001,94
9,202,667,96
26,22,748,75
8,130,106,110
9,20,254,99
15,0,531,121
8,29,150,93
8,16,332,101
8,83,412,175
14,412,373,121
188,265,524,104
10,3,445,85
11,0,838,95
10,22,233,93
8,31,687,108
7,903,413,178
11,36,925,99
9,22,134,42
10,63,667,115
12,1082,521,75
186,1031,937,87
8,28,233,89
10,8,219,191
9,22,524,77
97,318,206,191
7,36,1110,87
8,24,979,96
7,0,227,211
9,17,199,21
8,21,653,93
10,0,442,34
8,42,995,109
10,29,321,95
13,29,939,121
7,0,396,95
64,0,718,86
21,0,197,91
106,0,977,95
18,0,400,102
12,0,636,93
11,0,508,89
8,27,606,101
6,0,494,88
11,8,338,105
12,234,284,88
8,44,349,119
9,36,731,96
106,0,482,98
8,46,121,132
8,42,305,97
7,0,897,105
15,0,439,110
31,646,230,99
8,35,205,85
8,0,702,94
23,956,77,207
21,36,685,92
106,291,320,90
9,0,112,89
8,206,199,97
95,713,616,175
16,22,502,79
46,25,348,96
14,413,949,112
8,80,308,108
10,41,117,176
286,823,872,114
14,12,554,90
8,32,701,104
64,17,441,98
188,749,898,89
286,1253,883,81
7,18,396,97
15,0,90,37
106,31,724,43
8,51,621,95
8,0,426,99
8,328,94,94
10,25,489,107
12,39,713,27
21,25,159,116
7,52,54,3
7,65,670,98
10,0,795,27
8,0,323,75
14,474,879,96
8,109,226,80
8,39,196,218
9,31,114,101
10,35,510,86
12,476,598,85
97,1253,615,95
10,34,424,90
17,0,813,97
9,46,1113,107
83,1529,411,89
14,24,352,98
7,45,492,96
10,622,208,97
20,0,464,95
9,45,45,102
9,36,62,176
9,106,625,188
69,38,338,105
42,0,816,59
7,28,452,99
127,0,616,108
8,48,631,88
11,19,920,176
42,0,277,98
21,37,1069,56
7,29,20,3
31,221,295,17
10,0,461,99
18,38,408,101
14,43,209,105
116,956,831,26
79,33,400,88
46,28,824,71
9,22,610,113
8,41,597,94
8,0,342,71
12,23,400,32
97,386,408,93
10,17,55,66
9,106,393,96
9,31,349,26
9,72,929,90
12,0,736,96
10,39,619,98
12,39,428,105
20,0,433,95
12,97,1112,102
8,18,398,21
8,109,106,116
195,1172,719,49
8,17,1010,102
8,27,131,132
12,31,820,25
26,19,401,114
11,6,271,102
11,28,1000,85
17,40,395,90
17,25,728,94
8,0,503,96
8,24,437,96
10,47,933,93
12,1172,909,106
15,267,306,71
8,16,999,93
8,91,754,97
8,17,653,86
9,4,129,45
12,28,317,175
21,37,625,106
18,39,476,29
6,74,895,84
8,17,604,97
21,0,224,91
8,18,763,113
286,1253,586,108
9,42,888,89
14,0,429,96
12,0,175,111
286,1292,684,98
18,0,98,23
11,342,362,82
16,21,150,89
8,43,629,91
20,77,652,87
8,23,410,101
286,1275,820,100
29,429,433,67
10,15,423,76
29,431,700,94
10,30,737,111
14,426,493,87
9,42,925,99
8,649,99,96
189,633,395,81
10,0,556,134
9,74,233,90
9,113,801,99
10,7,85,159
7,24,309,105
79,33,221,65
7,32,88,124
17,0,145,87
9,185,575,24
10,44,627,103
7,18,804,108
11,43,400,108
null,null,390,85
186,493,677,96
13,335,593,94
26,18,151,159
194,564,622,72
11,61,130,76
40,28,115,85
12,874,606,96
13,34,343,95
21,37,548,72
20,0,629,106
10,41,678,22
10,12,730,29
9,19,112,126
98,18,481,66
21,100,611,198
23,891,865,98
8,31,302,111
8,26,546,94
13,97,614,101
10,454,768,43
116,956,985,26
29,69,608,96
98,394,618,98
11,43,515,101
26,22,825,93
8,78,546,26
7,19,433,100
8,26,68,65
7,0,441,96
9,96,328,27
12,234,381,105
8,16,440,100
11,20,206,90
15,15,233,97
9,32,307,87
7,51,707,96
196,1132,75,6
189,560,819,91
189,384,292,52
9,28,134,85
9,42,541,95
64,0,1030,88
8,32,500,171
8,13,106,18
8,42,414,88
18,0,196,198
13,32,343,107
98,9,525,99
98,15,35,226
10,24,121,104
195,871,599,137
21,44,680,122
26,14,196,169
8,23,124,89
16,19,267,102
201,1253,399,69
15,10,255,101
11,32,187,176
6,58,499,46
40,28,284,106
16,17,429,93
14,0,306,100
9,15,43,24
9,306,286,107
10,75,106,180
12,25,487,36
8,36,321,97
8,24,490,106
14,557,348,85
8,34,529,83
10,41,705,101
11,20,324,92
194,990,101,203
177,208,523,104
10,9,630,162
7,438,287,108
8,17,343,26
17,19,915,19
7,0,629,74
7,32,116,248
10,253,393,27
9,46,1415,111
20,0,91,121
177,339,306,98
12,32,578,182
21,44,74,22
29,258,603,65
10,34,440,96
14,412,802,73
10,23,754,28
97,386,917,80
7,350,601,93
7,675,295,104
6,131,234,164
17,0,141,216
10,46,951,113
12,563,835,45
29,426,63,61
8,95,244,193
8,69,486,96
106,31,152,92
null,null,107,99
20,25,414,97
106,0,697,133
6,137,181,186
13,323,46,65
22,34,276,192
189,565,311,115
6,69,170,77
8,494,389,102
10,44,100,98
9,19,351,92
8,26,346,96
7,52,121,2
12,148,200,104
11,21,629,99
9,93,590,91
10,17,632,106
15,6,536,89
106,31,307,102
6,9,346,102
16,15,130,19
8,25,862,85
9,464,43,143
15,143,298,96
7,35,334,97
11,32,497,15
10,569,877,90
9,0,880,106
18,38,520,27
12,20,243,159
127,0,684,94
12,19,724,69
8,112,279,39
29,468,35,153
8,10,500,111
13,32,126,203
13,22,273,44
7,23,741,94
10,8,904,95
null,null,97,91
40,30,1604,114
9,312,130,101
10,34,357,27
46,32,511,101
11,20,303,16
12,31,141,189
8,23,550,119
97,318,881,97
9,37,922,95
15,37,357,94
101,524,169,110
15,0,355,76
18,88,741,93
8,31,415,93
12,11,72,188
11,16,458,177
7,23,440,94
8,44,133,119
10,23,89,64
36,32,528,100
7,28,518,104
8,29,125,97
36,32,809,26
95,705,506,105
13,87,179,283
9,20,655,94
14,416,683,95
82,76,328,105
97,318,644,51
46,28,701,114
10,23,823,182
7,350,94,189
9,37,314,95
9,15,122,89
11,129,600,103
8,414,322,85
40,3,82,253
8,34,622,93
20,25,86,116
18,10,45,87
13,0,419,122
82,31,729,116
7,153,355,102
98,32,416,75
12,12,298,92
8,30,827,94
8,34,927,97
11,32,231,100
11,895,39,109
10,39,340,105
9,67,117,169
7,19,258,182
10,569,976,103
9,586,701,90
11,21,348,172
21,25,647,85
9,41,207,108
7,29,14,4
79,33,155,63
8,822,288,99
82,74,162,155
12,19,628,97
8,42,308,94
7,29,499,170
36,32,634,110
16,848,122,95
177,210,907,181
10,564,133,188
10,0,265,102
12,117,110,76
8,330,492,174
20,0,828,96
8,33,1161,97
12,0,692,101
10,0,146,82
9,37,414,101
7,154,137,55
8,21,648,128
7,846,39,79
9,26,216,93
8,25,336,69
7,47,613,89
12,0,688,113
11,0,148,76
10,29,126,19
8,42,312,92
8,796,386,101
11,36,823,96
13,94,883,178
8,33,626,97
16,171,173,29
7,26,709,75
7,32,673,105
9,394,864,98
30,26,301,29
8,27,644,113
8,165,406,87
8,523,84,72
83,515,141,162
186,1186,218,192
8,30,953,90
116,658,503,108
8,162,608,98
98,448,102,132
21,36,1077,186
106,0,225,117
8,110,373,80
11,30,39,38
13,94,1075,110
9,31,750,31
7,0,738,75
11,0,526,85
9,47,414,128
12,9,531,96
188,409,195,102
13,94,1380,108
64,0,908,70
13,25,416,102
16,288,287,102
8,21,96,140
11,36,430,100
12,26,234,217
9,40,101,114
7,32,611,94
10,42,79,148
17,25,828,98
8,17,323,110
7,59,65,142
18,38,95,145
7,47,196,121
34,35,510,95
11,20,508,107
8,39,114,92
189,633,521,31
11,20,233,98
10,23,403,119
14,19,56,179
101,232,183,43
8,24,830,95
18,30,596,99
7,33,630,93
10,17,727,28
9,35,335,114
8,18,79,19
8,43,523,97
74,444,610,105
11,0,126,190
46,22,717,84
10,17,138,179
12,11,507,29
12,32,129,116
11,21,628,82
7,13,331,90
12,874,398,78
13,94,1263,109
10,24,357,95
10,9,630,174
8,12,696,103
11,0,826,71
7,10,231,96
13,32,139,124
18,38,253,89
7,15,284,90
9,66,196,106
21,144,129,79
64,18,730,80
8,39,421,106
7,29,33,8
9,33,717,88
7,23,293,96
12,22,232,91
10,7,466,80
11,17,618,90
11,32,483,97
186,1186,1098,108
9,12,100,18
7,350,473,93
11,21,736,87
194,640,295,94
9,394,558,99
7,16,12,4
18,46,150,196
188,322,341,109
22,372,706,79
7,24,1004,92
8,46,301,149
96,186,587,91
8,32,307,102
11,28,434,93
13,15,84,166
11,0,460,27
8,23,122,36
11,129,478,30
98,393,111,193
10,256,622,93
10,90,1119,27
10,50,343,88
14,467,601,72
12,0,134,153
83,1529,298,103
7,0,160,193
13,34,916,97
7,249,606,100
7,14,224,88
8,30,605,99
9,74,211,18
11,51,361,41
9,306,90,189
8,32,811,104
13,150,809,94
9,36,647,100
13,13,118,61
8,42,139,96
10,23,526,96
8,0,377,59
97,318,984,102
11,32,369,107
8,36,100,157
12,1151,257,187
18,27,316,98
12,24,103,90
97,386,990,114
9,16,96,101
15,0,104,72
8,16,141,184
12,0,537,102
7,21,642,87
7,32,889,95
12,11,75,141
20,25,213,105
7,4,482,70
20,25,286,94
12,563,759,68
10,39,1021,96
177,200,632,165
9,24,494,40
8,18,619,102
11,35,228,180
21,651,76,224
18,19,324,26
8,38,492,102
13,87,896,88
96,96,784,89
11,0,88,75
8,35,91,30
69,30,543,160
201,1052,919,108
13,32,536,95
11,7,241,96
10,24,522,99
8,17,506,98
10,23,564,26
9,405,604,95
10,0,232,126
8,69,116,179
12,21,123,86
12,11,44,44
9,18,849,96
9,542,288,96
12,26,761,69
40,21,444,95
7,0,93,34
42,0,618,76
8,42,601,106
13,97,122,197
8,89,185,22
12,25,783,109
8,34,126,108
17,45,784,113
98,3,212,97
96,98,479,98
9,35,325,79
12,234,108,167
9,93,105,175
7,157,593,100
13,585,299,175
9,20,207,197
95,102,167,121
9,31,619,31
17,35,166,181
10,19,97,164
195,955,736,81
null,null,704,83
23,891,983,127
10,25,897,100
12,25,83,64
23,1037,629,79
196,1266,375,5
21,606,805,93
16,161,70,53
188,348,91,209
12,18,411,98
10,0,931,94
34,39,211,112
12,689,395,108
11,22,738,94
9,40,450,83
14,14,495,103
30,361,131,80
7,126,516,95
18,0,205,98
127,0,780,94
13,335,293,109
8,32,121,179
9,37,301,91
21,36,969,103
9,464,192,97
18,39,191,94
10,151,529,153
8,43,92,44
9,81,523,25
9,0,531,78
26,20,723,42
188,89,487,23
8,12,822,103
96,96,687,92
9,46,534,186
9,16,174,50
18,34,102,210
13,627,102,92
7,30,196,110
15,267,382,116
10,67,118,173
177,210,1095,107
9,42,923,95
8,33,655,99
19,64,301,72
14,10,160,81
69,41,915,95
25,43,219,106
9,38,507,99
10,26,322,95
31,77,786,114
9,31,150,53
42,0,711,93
34,35,722,96
106,31,913,89
12,17,530,88
7,133,627,96
10,12,612,94
12,22,220,108
10,20,705,89
46,11,41,144
106,291,741,38
36,32,435,88
9,46,111,300
16,15,152,65
8,35,598,82
9,68,689,100
19,33,52,198
11,118,931,106
116,462,740,145
42,34,202,87
12,18,807,104
15,0,612,109
20,25,493,75
46,32,114,142
11,22,520,112
9,106,527,95
101,232,580,102
7,143,90,172
8,20,115,88
186,1172,697,73
11,16,170,33
12,29,239,100
10,256,222,100
null,null,310,100
13,40,142,193
18,34,587,92
14,26,42,139
9,80,573,98
8,0,244,26
12,25,345,95
9,36,525,28
7,675,225,64
9,0,721,27
13,34,439,95
12,385,319,72
11,57,116,83
127,0,485,92
18,25,281,97
286,818,996,97
98,6,301,96
11,0,641,85
9,20,805,111
12,238,399,95
30,68,123,176
15,0,34,26
12,28,836,88
9,51,119,102
8,17,706,106
19,65,498,67
22,31,533,96
10,63,471,119
7,0,536,80
83,791,573,174
101,524,599,102
7,18,711,23
18,0,437,91
18,38,440,96
11,0,465,102
10,34,882,98
8,95,109,99
11,43,214,103
82,76,593,47
40,30,1235,174
18,38,344,91
26,462,327,108
23,507,323,86
98,9,585,80
13,30,846,129
64,42,105,105
12,32,98,23
16,25,456,58
9,18,471,86
7,6,357,78
10,39,659,108
10,0,752,90
9,526,531,68
10,18,478,103
19,33,368,106
19,33,555,93
11,36,226,130
12,23,301,88
98,27,43,66
74,444,387,100
101,412,478,112
13,150,510,94
8,28,428,27
8,1,305,80
98,9,431,60
10,7,50,151
9,0,782,20
9,30,521,140
18,19,136,119
21,44,163,64
18,34,1097,109
8,43,433,82
9,36,360,95
15,0,197,114
186,476,96,181
14,332,880,105
10,28,633,96
8,112,714,100
9,25,137,184
15,0,426,94
11,32,312,26
127,8,441,28
8,19,381,80
7,28,734,99
13,22,241,93
13,19,439,96
11,0,367,87
7,35,56,2
8,118,618,94
98,449,239,97
7,21,101,148
101,31,779,132
9,16,298,105
10,459,741,54
13,24,86,95
9,134,673,108
8,19,322,106
7,20,343,94
9,38,206,99
10,0,66,19
82,22,364,97
10,9,806,93
11,21,449,39
7,0,96,112
11,57,126,115
10,20,307,29
7,24,496,101
9,11,113,36
17,19,820,87
8,24,425,94
7,71,302,114
36,31,411,107
8,0,486,35
40,21,752,88
16,297,399,105
106,0,173,207
21,0,1188,94
8,30,343,94
8,31,710,104
116,663,1007,91
116,353,187,110
null,null,735,105
11,0,330,75
13,627,199,100
16,22,237,78
11,40,1184,93
8,22,462,108
14,35,219,74
31,221,386,99
10,9,407,104
34,36,316,120
34,36,183,120
7,133,900,90
12,29,548,95
7,126,425,88
8,46,120,91
11,16,837,94
6,79,480,49
11,0,220,101
177,464,112,188
46,44,1017,92
12,0,446,82
20,25,688,102
12,21,810,29
8,36,169,16
42,0,299,26
12,25,145,148
7,71,505,39
8,17,141,126
11,337,318,101
9,61,72,61
11,16,83,59
11,51,493,115
95,151,602,85
13,83,421,27
8,47,64,166
7,133,509,111
15,0,81,70
82,31,902,49
106,29,818,89
10,50,93,45
11,119,57,81
12,45,739,97
10,19,91,219
9,43,215,78
8,39,480,104
7,126,414,98
95,554,83,19
186,351,194,175
10,14,478,116
10,35,418,86
101,31,656,113
82,76,494,25
16,44,398,79
18,43,358,106
8,29,453,110
9,20,160,42
10,24,352,107
9,25,96,200
106,291,784,112
12,38,521,102
74,451,574,113
18,46,868,112
20,25,572,86
14,426,679,28
9,41,323,129
12,20,524,54
7,140,214,90
127,0,929,99
195,1033,745,89
9,38,312,82
7,126,170,114
11,36,944,93
196,1216,13,6
18,44,569,105
9,29,629,28
8,9,30,49
8,30,92,161
11,0,178,79
11,141,692,88
29,69,321,98
83,773,597,83
10,41,879,99
null,null,570,32
19,67,854,32
21,37,784,176
18,35,193,83
20,0,670,92
12,21,302,99
7,18,248,103
12,20,625,85
7,885,104,111
101,111,415,78
9,20,358,96
9,39,380,100
11,119,305,33
8,11,356,77
8,796,282,97
6,15,97,17
10,15,292,94
12,96,723,180
8,39,402,70
9,18,97,108
11,41,908,25
12,0,1010,27
8,816,380,118
15,0,165,186
177,359,573,110
12,0,79,40
189,632,290,31
11,19,704,96
116,956,154,169
17,24,465,80
12,232,492,101
10,47,519,90
127,0,59,205
8,28,1084,110
101,0,232,86
9,72,524,98
9,11,491,85
10,21,38,268
18,86,512,94
9,12,264,102
8,39,245,170
9,445,486,93
101,31,256,157
14,12,646,99
16,21,108,172
7,0,388,30
8,31,392,103
10,12,129,192
11,16,751,82
8,35,185,26
13,93,311,45
10,35,811,26
8,23,657,37
17,44,211,184
10,39,817,99
9,42,343,97
83,791,363,97
186,1031,644,90
8,2,446,93
11,32,191,30
6,27,580,92
42,0,425,175
10,0,87,108
34,35,818,97
10,41,586,21
7,33,491,73
7,32,394,100
8,24,410,162
8,30,506,174
9,337,709,86
11,61,212,95
11,0,871,98
8,44,299,21
12,874,794,113
23,956,318,90
186,1186,94,119
10,29,676,99
11,0,849,92
11,20,338,95
12,385,514,73
14,9,431,86
36,64,238,97
194,640,590,78
286,1253,770,107
9,110,324,96
101,120,495,19
13,19,539,92
10,253,48,156
36,35,695,86
13,36,532,27
97,318,544,75
8,0,487,32
14,426,990,77
17,35,831,82
83,1529,711,71
13,97,490,23
8,414,222,96
7,21,78,66
9,12,110,19
11,33,409,95
31,144,695,78
8,53,72,152
7,30,227,104
12,874,710,78
8,46,828,115
9,11,343,97
106,28,425,118
8,25,630,105
13,97,694,103
12,727,221,189
11,28,405,96
13,36,79,174
106,33,70,57
13,29,651,104
21,84,409,18
8,29,421,26
9,77,49,148
12,23,710,104
16,511,116,26
31,646,120,105
14,0,474,21
14,418,727,86
46,53,144,149
9,4,92,41
97,444,807,80
9,111,465,92
10,28,505,104
10,17,469,38
7,15,159,87
8,50,428,84
8,23,613,38
8,23,790,103
106,49,135,89
11,36,535,90
10,69,265,118
7,19,255,172
101,31,540,91
17,0,447,98
7,38,212,92
101,0,1097,116
16,50,381,114
9,86,608,112
7,35,713,101
10,20,647,84
9,11,242,77
7,42,327,110
7,93,366,96
16,21,250,55
7,34,678,104
9,24,585,120
13,93,434,63
10,97,119,39
7,28,840,99
18,38,788,99
46,32,115,165
106,0,399,89
13,87,688,198
11,16,717,99
101,31,929,140
196,1216,102,2
201,1034,329,75
36,43,217,102
10,102,268,115
14,426,893,89
22,34,85,181
7,32,573,95
21,0,201,49
11,43,572,22
10,50,523,111
11,7,855,103
12,14,79,67
18,0,430,98
7,36,706,101
11,20,422,94
8,140,88,106
10,19,327,27
9,72,492,29
40,14,1024,100
11,119,147,75
17,18,800,186
101,229,315,88
15,11,37,31
9,526,226,193
12,234,271,109
9,8,354,97
7,18,89,56
188,179,512,106
7,38,316,93
14,14,1031,111
8,29,511,117
9,111,295,86
8,25,443,80
7,18,67,52
8,42,454,106
10,32,459,103
null,null,795,90
98,27,334,83
17,27,192,101
46,35,263,82
8,33,807,94
13,140,147,202
8,0,335,67
null,null,490,179
7,126,102,216
9,91,953,28
12,38,318,198
9,69,321,100
7,45,688,21
195,1172,681,31
8,25,639,85
7,32,1060,111
18,38,893,179
186,1031,450,77
8,69,491,96
101,351,341,120
186,476,488,88
10,91,829,145
12,0,346,87
95,143,579,24
9,25,335,102
64,0,195,85
7,0,48,17
9,113,597,91
8,36,118,99
188,409,321,17
98,5,852,91
9,25,216,111
12,18,409,100
194,640,675,106
21,84,605,77
11,41,808,26
12,22,419,39
17,0,725,26
177,345,389,109
42,0,589,32
7,249,490,24
11,16,639,99
18,46,749,112
11,28,624,93
8,103,922,88
9,72,725,93
10,34,672,103
22,34,475,106
17,0,63,79
7,0,551,70
127,0,314,113
8,118,378,196
83,1529,114,89
8,165,498,101
9,10,397,63
11,16,844,100
40,30,702,87
9,0,305,97
11,17,740,95
189,637,504,79
7,18,738,94
7,0,829,83
7,18,123,78
9,96,154,100
79,35,505,76
12,29,744,95
7,30,520,98
96,434,202,101
7,14,114,93
7,33,257,77
11,42,198,102
9,522,607,92
196,1266,491,4
9,38,1012,72
9,185,379,92
8,23,297,97
13,585,481,109
7,157,505,85
9,493,92,41
79,35,586,37
82,76,701,37
7,145,191,41
8,8,705,96
null,null,320,25
11,42,415,106
12,1151,549,103
7,28,92,109
17,0,261,87
97,318,754,122
10,27,192,22
30,68,501,93
7,35,1172,97
10,107,817,100
7,33,175,74
69,27,230,96
9,25,247,112
11,42,268,82
9,11,241,108
9,46,938,115
6,515,358,154
10,14,654,109
286,1293,314,83
7,443,509,105
17,34,214,95
10,23,695,106
7,350,697,96
9,16,583,108
8,23,840,102
11,0,228,106
20,15,426,27
9,25,809,27
22,400,92,93
6,27,484,73
7,0,791,99
20,0,639,100
9,25,305,26
8,17,712,107
7,229,46,62
101,524,285,184
11,32,223,82
11,32,327,90
10,473,492,118
10,0,432,103
10,15,126,61
10,105,630,93
null,null,287,94
8,36,723,96
8,46,107,91
7,21,747,85
9,38,400,101
11,27,222,42
9,24,557,86
15,34,156,56
17,21,231,115
18,0,85,35
18,30,701,94
10,23,287,110
7,0,470,169
42,0,226,115
7,140,430,101
8,24,688,97
18,38,821,97
21,44,592,78
14,416,286,129
106,0,796,102
12,117,377,94
196,1266,478,3
9,13,32,122
40,22,198,186
9,25,594,99
29,258,489,55
98,430,220,73
7,36,993,110
30,33,624,175
10,3,775,173
12,21,721,74
10,24,457,96
8,6,86,24
17,31,782,99
7,32,690,111
8,18,1010,103
