12,31,624,151
12,40,822,95
75,18,155,145
8,0,885,109
9,132,340,102
9,37,876,41
19,0,641,96
8,446,223,76
7,12,479,99
16,0,707,100
17,961,376,92
8,425,599,102
11,566,925,149
19,49,577,135
11,31,814,98
23,0,591,103
9,131,421,102
8,0,82,39
8,12,95,2
14,118,653,102
10,12,455,180
312,123,412,113
8,118,410,102
9,39,916,113
8,67,165,141
13,13,87,104
8,0,536,81
12,0,297,17
8,121,431,91
12,36,594,136
8,46,619,81
7,104,351,53
9,19,818,102
8,16,783,58
10,35,611,106
12,97,50,98
11,1049,636,99
6,654,499,92
8,46,509,71
6,634,622,92
7,77,245,32
14,443,92,166
16,0,1025,100
80,612,587,85
9,35,548,91
9,32,341,137
10,26,461,122
9,144,194,79
17,846,749,95
13,88,709,87
12,46,155,151
8,0,459,79
10,18,679,98
10,43,1191,100
11,34,71,208
8,62,379,86
9,132,1014,97
12,38,710,96
7,173,609,109
7,110,586,98
10,16,758,98
9,132,507,93
8,9,600,31
8,0,691,97
9,0,457,105
8,62,641,91
9,42,405,92
8,0,791,95
8,41,253,79
104,840,733,70
9,0,1281,98
17,648,494,39
9,42,615,88
7,0,616,112
7,368,374,98
312,38,603,100
10,15,527,90
8,0,677,101
20,34,530,141
8,106,717,101
23,14,613,23
8,13,79,74
9,26,205,213
14,751,753,117
8,0,637,82
8,40,438,90
20,277,1086,89
7,37,312,84
8,0,119,110
8,274,191,72
8,33,308,104
7,27,593,66
8,0,767,20
11,7,910,88
15,30,714,105
9,45,413,102
10,11,48,99
8,36,433,199
7,0,184,23
312,35,698,96
23,13,85,54
80,0,1077,105
9,10,1032,108
8,29,26,14
13,13,683,104
7,23,872,40
9,8,1042,78
12,32,621,101
14,342,378,84
7,8,305,90
8,262,417,116
12,131,633,72
8,13,391,32
15,0,398,128
10,32,588,80
9,11,34,34
82,622,58,139
8,31,615,83
312,35,1188,87
12,34,307,199
19,348,1029,87
82,643,695,78
80,723,322,130
20,282,870,61
15,21,155,16
12,34,859,90
15,0,628,103
14,660,400,71
19,0,226,88
7,46,829,94
8,31,1008,101
8,0,626,111
8,112,869,76
12,39,130,69
7,0,341,84
20,0,713,154
12,36,807,64
8,0,138,40
17,918,492,104
11,24,165,214
10,0,745,94
7,0,131,68
10,29,217,188
8,0,754,93
10,134,839,76
8,0,418,126
23,0,542,28
8,22,312,22
8,109,1031,91
9,0,647,81
8,12,49,2
7,60,522,95
7,581,195,94
19,381,1071,95
7,45,416,96
7,0,1015,91
13,0,67,192
7,102,612,166
12,41,723,96
7,60,540,87
35,609,510,30
10,25,506,21
7,949,696,103
20,0,888,21
16,29,62,124
20,929,880,101
21,1247,798,105
9,132,128,103
8,0,870,89
7,0,623,92
21,1422,127,187
8,0,763,99
9,31,393,30
9,19,658,98
14,0,645,78
8,44,563,116
63,882,471,28
9,34,985,106
10,35,818,95
8,9,120,85
8,22,842,90
12,28,147,85
8,26,197,85
7,0,718,76
11,31,415,96
10,26,766,112
12,131,709,93
8,0,562,118
15,0,360,104
7,20,268,113
6,51,613,97
82,643,390,91
21,985,872,113
9,139,704,38
20,568,931,93
17,701,891,91
8,17,516,168
9,0,695,74
8,17,1000,81
19,3,937,25
9,0,694,183
15,0,801,99
8,114,933,95
8,40,557,82
13,8,842,102
7,14,510,100
8,39,642,97
12,0,401,82
10,32,1023,80
104,745,708,110
7,315,597,15
7,38,527,71
12,41,610,100
8,12,663,74
312,35,574,104
10,34,760,155
8,19,993,104
13,0,1020,106
8,20,180,76
8,26,919,93
8,18,281,26
19,0,687,107
13,87,423,101
8,131,219,150
9,0,440,96
11,142,75,90
7,33,562,94
15,9,737,93
93,800,396,156
12,34,790,99
8,0,802,91
9,13,521,97
11,134,403,103
7,13,470,73
8,10,703,101
7,21,419,101
10,34,768,120
8,120,628,100
20,222,726,85
8,132,499,96
19,11,126,29
82,995,999,70
7,36,1003,95
19,365,950,38
8,120,449,94
8,0,56,142
21,1431,604,69
14,0,236,193
7,24,813,97
35,8,721,65
35,747,528,92
17,696,94,118
7,73,366,25
7,0,1108,96
10,30,702,115
8,12,295,104
11,11,613,74
93,353,307,76
20,844,305,96
179,30,203,96
10,0,442,35
9,0,438,82
9,27,483,29
12,131,396,83
9,45,639,62
7,93,921,27
8,54,153,183
8,0,355,83
12,17,345,93
8,46,406,115
80,0,432,102
8,188,423,185
12,354,384,85
11,152,701,27
12,204,796,104
14,29,936,77
7,0,231,124
8,426,83,43
10,32,147,282
6,33,418,94
8,5,72,97
9,12,908,85
20,281,1067,78
23,0,437,100
10,21,832,95
19,362,292,100
8,0,582,88
13,0,830,88
12,365,287,105
7,8,742,95
8,458,396,101
7,4,38,109
8,319,593,100
9,18,934,93
8,23,233,168
7,0,245,102
7,35,1236,103
14,32,313,66
8,33,511,41
82,1160,105,197
12,41,819,90
8,18,463,98
8,128,1162,114
19,0,318,182
8,40,416,107
21,1422,413,83
9,636,702,102
8,236,712,92
8,0,103,21
10,43,1085,101
8,12,830,105
7,867,328,101
6,144,428,96
10,43,1179,98
8,188,614,107
8,17,328,91
7,173,521,83
7,110,361,98
8,0,612,99
8,111,127,125
10,127,774,80
12,127,714,83
8,0,786,103
8,197,302,115
10,41,265,304
22,20,300,200
12,130,322,88
7,472,321,99
9,630,286,21
75,17,1091,93
9,132,403,91
8,0,408,93
10,16,697,105
9,135,1081,181
8,12,706,93
8,109,561,75
20,0,1354,87
8,749,185,53
11,28,314,18
7,60,771,95
9,0,546,103
8,0,500,92
8,41,734,94
9,25,300,196
12,31,589,31
80,0,730,65
8,68,892,104
9,37,600,81
8,26,393,47
8,9,762,97
13,22,697,75
7,0,720,88
8,475,63,90
7,549,281,113
8,40,210,108
7,0,108,92
7,0,1023,93
21,1247,142,191
35,778,569,93
12,10,1037,96
10,0,781,120
20,190,866,75
15,0,672,98
7,369,592,96
20,52,829,171
22,21,878,100
8,45,420,110
8,110,105,119
12,365,600,93
8,438,416,91
22,16,657,74
7,33,877,180
13,28,795,31
7,322,518,92
20,367,942,59
10,147,528,95
12,32,892,81
12,45,322,93
8,128,335,98
7,73,451,40
20,0,439,97
8,0,695,22
7,110,288,191
179,44,521,134
9,38,986,104
104,1457,304,87
7,45,599,111
23,0,406,107
8,0,439,72
20,449,797,113
9,1796,746,26
8,429,313,174
7,23,1260,109
10,32,450,266
8,236,306,99
12,5,434,92
8,46,714,74
8,21,83,36
8,0,317,95
9,12,379,206
7,199,482,103
16,29,685,107
9,8,643,56
11,12,247,103
10,122,463,91
10,34,898,100
10,35,1004,22
10,34,1114,104
12,0,1090,177
8,42,607,91
20,357,599,88
7,0,925,118
10,121,622,100
8,129,608,98
7,0,941,89
8,130,816,95
8,20,937,94
10,46,706,81
8,0,631,84
8,0,853,97
7,327,54,236
7,0,451,81
8,28,292,116
8,29,174,63
8,35,894,94
9,135,372,197
9,132,616,101
8,25,506,100
12,0,1168,97
8,97,125,234
16,29,288,102
8,27,1161,114
8,0,824,95
9,27,192,124
10,32,729,81
8,109,805,22
8,0,151,45
8,557,44,195
10,129,717,97
9,0,527,105
9,6,121,84
20,947,391,101
14,792,374,125
15,30,111,102
20,186,773,53
14,271,793,57
12,34,411,114
8,4,567,80
7,35,61,280
8,42,327,88
7,335,898,92
35,750,407,111
80,613,721,63
8,129,1003,101
7,24,532,36
9,28,59,144
8,30,1038,87
19,0,348,100
9,56,212,105
8,458,603,95
9,0,801,33
7,60,1100,89
7,0,820,88
8,0,598,94
6,645,409,86
19,11,353,103
12,0,231,60
19,1614,274,99
8,0,690,97
10,0,225,177
11,134,701,101
93,419,578,103
10,0,165,98
7,512,752,19
12,0,771,111
8,132,767,96
10,16,411,105
10,18,380,192
12,0,485,101
80,723,647,86
10,22,1101,105
22,13,405,101
13,5,592,147
80,612,403,97
15,0,1091,84
9,24,423,94
14,492,274,80
8,0,603,83
8,26,330,108
20,0,1334,83
12,0,626,101
8,46,527,95
179,33,618,100
17,918,988,103
7,20,110,82
13,0,428,102
7,15,752,93
19,0,311,191
8,425,514,77
16,26,522,95
9,61,929,67
93,707,112,302
8,359,193,114
12,37,950,97
10,26,1273,106
8,0,787,80
22,29,607,113
20,357,525,64
8,294,711,94
8,0,321,120
8,0,919,93
10,30,89,129
19,0,1264,30
8,33,408,99
6,42,722,41
10,30,341,105
15,0,1161,75
12,41,619,96
8,46,145,198
12,32,735,49
8,47,495,23
8,122,329,86
14,152,166,74
15,17,432,83
13,0,127,216
8,9,540,180
7,50,505,71
8,220,416,36
82,770,414,95
63,887,864,93
12,0,930,103
19,49,1196,27
16,17,511,99
9,1,107,73
8,33,1227,130
82,788,751,56
8,0,921,44
9,4,515,21
10,0,542,98
22,21,993,91
12,33,254,95
312,123,801,75
20,0,723,99
9,0,152,228
7,327,295,112
8,33,723,91
17,975,923,71
17,627,991,101
7,326,809,113
9,26,321,34
8,0,99,139
10,142,417,32
8,72,610,103
104,750,122,211
8,0,746,73
12,808,108,271
7,24,672,41
8,5,263,192
8,110,357,73
9,1428,213,122
16,20,151,279
13,13,897,97
10,8,162,95
13,389,91,98
11,16,691,102
10,43,438,104
8,0,603,104
11,1033,593,26
8,45,682,102
10,23,175,39
14,220,893,99
10,43,592,106
12,127,514,97
63,37,837,95
10,119,216,21
12,0,913,93
10,149,628,98
8,58,147,175
19,1553,672,97
20,0,826,96
7,58,805,112
20,281,610,111
8,35,672,58
10,125,161,33
9,19,833,94
8,0,1109,78
8,18,77,50
19,1548,186,19
8,319,701,107
12,27,136,99
63,1007,200,22
9,45,826,97
8,30,128,178
10,0,983,97
8,7,120,102
10,33,850,132
9,31,623,46
8,18,567,94
93,716,946,91
13,8,273,160
7,351,892,85
9,20,1000,70
8,0,217,100
10,130,783,176
10,41,417,73
20,447,913,89
12,126,525,95
35,13,588,23
8,0,191,124
13,119,372,95
7,1160,65,18
10,133,560,96
15,23,479,108
8,124,412,17
22,23,442,84
8,128,151,214
7,9,254,97
9,132,898,93
82,1141,927,72
7,0,518,96
63,1007,89,107
6,42,709,87
8,275,487,129
8,23,626,85
9,7,161,70
7,24,252,107
8,319,86,202
312,36,822,93
12,0,336,172
8,44,762,107
7,327,806,98
7,0,992,24
12,0,1064,99
11,147,500,26
19,1635,792,18
12,153,513,80
179,44,174,29
11,31,620,38
19,0,813,103
21,1247,657,28
13,17,74,25
8,7,57,59
8,43,1196,25
8,0,902,96
7,12,397,107
8,55,34,172
8,39,602,113
13,155,396,109
9,131,721,115
7,18,627,91
6,759,568,98
7,0,197,18
10,121,727,174
7,16,459,25
11,926,328,19
22,21,234,61
7,626,36,68
17,900,483,78
9,0,338,84
7,102,898,101
9,10,728,113
11,444,117,94
8,47,1016,92
8,46,887,34
8,29,355,80
12,204,907,182
8,0,1008,103
9,137,316,73
82,643,792,27
10,35,193,199
20,270,966,19
8,5,947,104
35,8,676,41
93,419,893,74
7,173,115,188
7,20,520,94
9,9,642,83
9,53,492,57
21,1471,572,94
12,0,1099,91
19,1553,777,98
15,1099,704,101
8,4,1056,97
7,26,76,196
7,73,560,237
6,738,808,75
8,29,117,3
10,20,764,111
8,0,300,126
20,278,867,76
93,998,989,95
9,26,1023,91
11,505,223,102
9,0,320,118
8,19,61,3
8,115,887,93
6,42,818,52
9,1786,399,25
8,40,508,84
93,353,387,105
7,199,698,173
82,996,116,208
93,800,657,94
10,0,411,89
8,33,643,102
7,66,597,118
104,758,693,108
9,1419,789,91
63,0,579,100
35,625,605,29
8,0,513,100
10,18,201,103
13,118,279,87
9,57,131,205
9,28,809,78
12,126,124,92
9,0,427,120
9,38,144,34
7,99,343,85
8,0,1014,117
7,36,518,100
8,188,913,91
8,0,453,109
7,422,664,99
11,5,853,88
9,0,729,110
8,0,721,65
11,110,755,102
8,117,481,102
9,27,520,91
10,246,159,25
15,963,58,99
7,179,986,100
9,26,585,20
8,33,748,85
9,1418,701,34
10,122,421,84
22,23,211,175
9,0,189,43
8,40,312,93
15,10,249,143
8,33,363,91
9,133,166,78
7,457,101,71
9,639,397,22
16,26,313,195
11,11,580,30
14,0,888,30
6,41,720,110
8,20,726,103
22,21,689,28
10,44,831,50
17,918,88,109
14,227,162,249
8,0,211,46
10,835,804,90
10,43,641,27
7,25,815,105
19,42,205,25
7,0,1006,95
7,0,232,77
8,23,729,99
11,1036,491,26
10,34,789,21
8,33,513,81
7,33,803,103
8,26,396,45
8,94,416,37
14,0,728,101
12,31,213,106
14,29,733,79
8,9,581,105
11,0,63,83
23,0,923,98
8,0,598,103
8,0,574,99
8,24,766,111
8,126,164,84
7,251,488,81
8,55,323,71
10,42,618,122
8,8,36,26
82,624,206,116
6,33,521,90
8,67,1003,97
10,0,819,138
16,34,524,94
8,207,584,84
9,28,688,61
7,35,726,102
16,31,435,94
9,137,159,63
11,5,201,204
8,132,226,265
12,0,715,88
10,34,275,136
9,131,327,185
8,258,750,150
8,39,402,85
11,0,803,94
11,36,503,71
9,165,690,106
10,16,808,101
19,49,866,29
7,872,616,72
8,122,131,185
10,17,1137,96
20,445,519,91
9,0,741,96
9,33,602,99
12,0,894,95
8,29,826,93
11,17,56,122
8,121,517,88
9,14,549,88
10,41,789,25
8,0,125,119
8,162,609,106
11,0,516,72
8,0,521,93
9,136,429,79
9,1,1097,94
15,0,783,98
10,121,527,88
14,32,390,50
12,142,423,178
7,115,769,87
10,0,807,102
8,0,911,102
8,103,118,51
8,132,1009,100
8,258,626,114
7,60,1178,101
11,869,161,21
11,1069,787,93
9,636,598,98
9,1025,996,177
6,42,102,100
8,0,714,105
75,31,119,147
9,28,331,100
15,0,125,174
8,0,956,107
9,19,764,95
7,27,382,105
10,17,992,93
35,51,730,75
20,278,969,99
9,9,528,103
7,36,228,173
11,1140,996,46
23,110,301,196
20,929,496,101
9,9,281,59
11,1288,1104,103
9,35,261,202
12,40,304,114
9,132,410,93
8,0,415,88
8,33,847,72
12,133,611,89
7,25,980,106
7,20,772,98
10,35,866,123
80,0,247,177
104,1457,871,25
8,167,957,98
104,1536,299,69
9,37,858,91
8,55,621,98
8,169,299,95
8,10,915,103
8,11,310,92
8,40,594,102
8,0,205,18
7,554,393,86
9,14,884,141
8,43,339,98
20,357,308,82
10,31,821,182
20,543,208,87
11,926,436,147
10,16,290,198
7,624,496,88
9,0,733,117
14,220,198,32
7,26,595,21
7,28,882,82
7,12,690,90
23,19,501,105
8,29,49,16
9,1418,537,70
20,0,584,30
75,49,867,113
8,0,1004,86
14,146,59,102
8,0,214,188
8,29,69,36
8,23,212,182
8,12,742,111
7,110,465,94
8,97,871,94
8,0,789,90
10,130,1062,112
7,179,889,91
8,23,312,115
7,31,547,166
8,18,130,11
9,1237,686,34
11,986,978,106
12,0,521,89
8,19,148,4
17,648,595,82
10,0,739,30
14,0,694,81
20,445,615,99
7,101,836,96
12,127,49,149
6,34,1029,79
9,135,595,104
8,28,816,113
7,0,403,85
8,0,833,80
19,0,993,100
9,38,385,200
11,281,596,82
10,122,714,95
8,39,885,109
8,0,490,102
75,24,702,98
93,0,982,87
16,351,310,103
8,26,674,97
8,46,181,20
12,0,343,92
8,41,216,79
12,36,187,108
8,39,753,90
8,44,974,94
16,0,554,94
14,15,819,86
8,0,425,84
9,20,302,25
8,32,1175,96
9,0,225,112
10,43,1055,116
10,43,267,161
82,637,583,43
12,142,920,96
11,36,786,27
8,359,421,105
12,38,647,82
14,118,959,87
10,0,231,83
8,18,667,105
8,26,697,99
8,17,426,90
8,30,511,45
9,20,507,31
8,28,364,114
8,38,434,96
9,1464,689,84
8,0,331,80
10,130,875,179
16,27,520,103
12,0,392,179
9,14,1156,100
8,0,95,20
7,24,510,32
19,1612,90,88
7,0,625,113
312,36,307,208
10,16,601,107
9,0,383,189
7,24,504,93
8,14,809,21
12,15,148,83
7,23,135,73
9,37,956,104
7,0,356,91
312,35,810,38
8,117,1082,98
11,0,375,106
12,41,362,115
9,1,628,21
8,0,495,119
7,867,434,77
7,13,538,90
35,11,684,40
8,0,185,73
10,0,679,107
7,17,205,79
8,110,550,95
7,45,715,119
8,0,594,26
8,0,114,73
8,0,111,99
10,41,377,207
8,18,17,4
19,0,824,97
10,0,321,172
8,45,420,94
7,0,686,104
15,108,541,93
11,681,114,196
10,0,68,92
22,28,1036,80
13,0,822,93
8,0,416,85
20,359,560,99
7,881,893,175
13,130,102,82
7,0,433,90
7,60,695,181
12,7,318,114
10,124,240,70
7,0,544,73
7,346,307,86
8,547,888,98
10,0,649,95
9,27,170,46
8,45,897,183
8,35,948,99
10,0,1002,116
8,0,398,96
21,1471,379,90
13,429,308,98
14,205,314,193
75,16,806,98
8,25,704,100
8,26,498,28
8,47,410,32
14,839,614,106
8,40,758,28
8,36,1083,100
8,19,1105,96
7,0,417,86
104,1457,399,91
8,56,891,88
8,35,424,97
15,23,745,85
7,0,807,105
9,15,605,100
6,654,781,116
10,35,263,285
8,40,203,203
8,67,319,125
7,32,127,212
8,0,699,97
8,0,739,49
7,0,277,66
14,223,740,77
8,161,327,92
8,117,868,102
8,162,862,88
12,51,152,162
8,45,795,26
80,0,801,128
179,33,893,108
10,130,667,104
9,0,452,92
8,16,38,91
20,36,208,289
19,0,507,105
7,549,199,75
20,929,700,171
8,16,929,99
8,45,336,74
10,43,1073,112
8,124,306,17
7,335,692,97
10,234,312,28
8,44,609,172
10,122,615,93
8,5,795,29
8,41,510,77
8,116,513,102
9,18,786,108
8,29,112,3
8,129,311,192
7,12,143,71
19,360,999,83
7,369,201,120
11,31,594,22
8,106,292,16
17,627,671,104
14,15,394,22
14,217,173,23
8,18,82,4
8,44,455,105
82,784,507,98
9,9,937,90
9,0,840,100
10,23,505,77
9,20,116,93
14,751,675,24
15,17,640,77
9,37,53,194
9,0,637,30
8,36,200,284
8,10,23,4
10,28,626,98
82,637,706,69
12,6,167,129
7,0,76,143
9,1789,314,29
7,315,412,98
10,126,788,21
13,23,891,81
7,0,446,110
8,0,449,96
20,107,430,80
15,22,640,94
9,51,256,185
12,0,558,95
7,348,328,62
8,105,134,17
8,36,685,101
10,0,420,18
11,32,254,74
8,128,89,283
11,267,1102,73
8,13,226,97
9,0,809,30
179,30,825,128
13,5,801,99
8,20,412,110
9,22,365,208
8,0,192,103
75,18,1190,103
10,122,531,74
8,19,66,57
93,928,698,107
12,0,183,196
93,432,88,173
7,20,818,95
63,10,472,102
8,12,867,74
8,1,473,97
11,0,460,80
63,4,268,191
12,0,715,173
14,0,998,95
13,6,585,101
8,36,582,43
20,413,973,80
10,34,584,110
8,12,672,105
8,0,139,33
8,17,727,110
8,58,823,115
8,0,871,176
11,152,667,29
15,23,1031,95
104,1536,262,34
7,0,93,198
14,32,448,22
10,127,417,95
9,26,919,96
23,110,1180,26
10,48,213,242
11,46,734,105
8,26,202,17
10,16,605,81
7,25,603,102
35,625,324,79
8,110,437,104
8,11,109,96
13,22,781,104
9,26,319,88
7,369,795,34
14,751,500,104
21,1443,317,88
15,12,54,180
11,24,842,89
16,17,814,93
19,0,541,95
9,0,881,155
12,172,311,98
10,50,921,83
17,648,287,105
8,0,782,100
7,44,1183,29
7,132,591,100
13,29,936,158
7,322,426,87
8,19,127,10
6,33,168,242
8,22,629,81
10,31,301,96
12,40,625,90
11,34,380,85
16,29,316,78
8,42,316,109
8,371,798,86
35,8,87,207
11,34,663,95
15,107,222,94
16,29,495,180
9,37,138,63
10,126,628,91
8,19,894,27
7,0,641,90
7,0,522,93
7,34,475,109
9,0,512,96
20,107,325,99
12,40,720,25
7,0,128,102
8,258,503,112
12,34,586,21
8,27,390,115
312,35,530,88
21,1431,682,111
7,0,235,212
10,20,631,97
8,720,390,101
9,61,404,93
20,0,134,43
75,21,63,117
35,51,629,88
8,124,213,79
13,8,98,173
10,126,882,28
20,0,483,40
8,0,822,87
8,438,302,47
7,472,47,238
21,1463,767,80
9,27,687,27
15,0,959,127
10,127,524,97
16,10,845,94
10,46,794,74
8,84,193,197
8,44,235,138
20,0,207,98
8,12,271,92
13,0,846,98
63,643,319,82
8,67,792,95
8,68,499,83
10,125,781,23
8,24,589,170
8,0,335,102
7,0,619,171
7,0,1194,102
8,45,712,99
21,985,1088,79
7,110,243,112
9,146,902,104
9,136,193,76
93,0,887,88
8,0,718,97
93,448,203,101
10,26,335,90
7,46,512,98
16,0,920,102
7,12,1354,27
14,839,815,102
9,25,907,103
80,613,671,36
12,7,219,94
7,486,433,99
12,0,534,74
9,40,813,90
8,28,970,98
23,549,499,41
8,56,511,106
8,0,154,211
11,1288,807,106
16,10,146,200
7,45,512,83
7,460,71,114
8,251,554,39
179,43,660,72
8,110,646,124
8,67,232,187
10,246,681,90
9,19,150,35
8,43,821,105
8,32,311,35
8,9,497,41
10,34,885,23
10,8,144,72
9,31,800,33
7,0,444,118
13,17,102,92
8,0,915,95
8,25,22,17
80,0,102,146
12,6,378,85
9,0,438,38
9,36,590,108
82,622,526,70
11,918,524,88
7,26,418,103
7,102,1007,104
7,8,343,79
104,746,602,97
7,480,619,70
22,23,1000,54
8,37,194,143
8,118,627,95
11,7,591,99
7,0,711,88
9,152,110,192
8,0,150,190
8,33,549,87
13,8,955,78
8,249,453,42
7,15,196,83
82,637,782,36
8,110,438,120
8,12,448,39
9,631,763,94
9,31,686,106
63,887,600,101
7,429,87,83
7,136,317,80
20,186,479,40
7,28,758,110
8,33,1112,104
12,58,131,253
8,0,212,190
12,131,108,188
8,0,728,101
7,104,929,94
10,126,826,95
10,130,270,208
11,1286,969,178
13,14,576,100
11,505,99,118
12,204,612,177
7,949,594,97
9,132,1001,16
6,738,715,83
8,55,615,28
23,19,1002,100
10,43,165,105
8,37,532,115
20,1447,473,25
8,508,83,102
35,51,790,101
7,24,309,108
7,20,539,113
8,0,1349,111
19,0,988,24
8,0,448,117
9,25,612,95
11,134,807,102
8,0,177,68
7,0,601,102
9,0,1284,107
93,802,870,89
80,0,494,48
20,606,594,93
9,20,281,32
20,949,490,87
16,19,91,60
9,37,521,93
15,0,564,107
7,629,1184,179
10,28,668,174
8,0,514,101
179,44,417,98
9,32,284,51
8,23,386,80
8,713,305,101
8,0,830,28
7,0,736,105
13,28,1099,95
7,27,671,105
8,0,199,61
7,102,780,108
8,8,107,89
13,28,640,34
8,45,535,89
8,41,833,95
9,132,710,97
9,0,306,38
10,122,1000,16
8,52,208,103
8,24,1003,94
7,394,667,74
11,715,280,88
15,0,944,149
8,35,847,93
12,153,132,191
23,0,201,95
179,30,319,110
8,0,991,105
8,35,1014,27
20,818,68,101
10,35,712,32
8,232,334,66
9,152,307,100
80,596,513,79
312,35,792,173
9,27,607,86
7,0,608,109
16,34,628,96
7,23,717,78
63,0,489,84
11,36,414,84
11,776,429,103
10,37,497,89
9,25,609,96
7,0,472,100
8,19,697,107
12,130,779,36
8,197,806,108
10,7,153,198
9,132,810,96
7,104,414,31
8,23,890,111
9,12,220,86
9,0,226,78
93,448,501,74
9,24,517,96
7,110,483,98
9,0,702,33
9,26,1119,176
8,34,382,175
9,630,395,67
8,5,828,77
10,34,504,106
8,0,503,95
7,13,805,101
11,916,140,86
312,35,684,100
7,102,494,108
8,236,517,183
10,24,157,108
9,1,716,111
7,0,645,94
9,17,589,104
19,0,782,95
9,7,734,79
80,0,552,82
9,40,1187,104
17,844,608,79
8,108,610,96
179,33,720,79
10,29,1172,103
19,348,1129,90
9,0,993,179
8,0,135,210
7,210,331,78
14,795,967,106
12,32,514,96
10,137,606,112
7,345,771,101
10,22,232,78
11,0,162,80
8,22,422,195
14,271,451,59
8,8,508,172
10,18,1182,99
8,20,265,123
11,1033,283,203
8,43,936,173
12,37,739,99
9,25,712,96
10,34,507,101
8,12,30,21
20,45,540,106
8,0,410,144
8,56,93,120
10,35,400,78
7,500,93,139
10,22,593,90
19,0,208,18
12,0,728,102
93,707,459,25
7,136,406,93
9,36,285,97
16,18,1177,103
7,30,1014,26
11,1288,1214,98
7,0,799,98
11,0,587,99
63,33,368,78
8,32,196,111
23,0,80,115
8,214,1013,68
12,33,836,78
11,24,425,29
7,633,688,90
8,0,507,92
19,1,836,28
10,0,880,99
11,31,320,91
63,0,807,124
35,11,490,89
9,26,249,128
8,33,986,22
22,21,1167,102
7,65,109,194
7,0,907,102
9,17,856,106
9,20,317,105
12,0,644,72
7,179,408,99
9,559,486,95
8,26,692,104
8,0,133,182
9,148,699,39
7,20,808,25
7,0,820,17
10,32,446,174
7,110,70,204
8,251,474,81
8,0,105,91
13,13,397,74
14,0,445,91
10,16,177,119
7,1002,50,119
11,11,46,40
11,142,329,48
8,0,898,97
12,51,448,65
179,33,874,184
35,750,146,163
75,26,924,37
8,41,590,29
12,32,204,87
7,394,969,97
7,0,529,114
80,723,457,41
10,21,162,256
8,62,874,121
8,25,637,84
19,338,579,110
10,41,375,192
8,0,397,38
8,33,314,45
16,17,793,17
11,276,581,88
11,34,576,82
12,32,155,49
12,38,182,65
9,25,713,85
8,67,881,94
9,26,918,65
11,431,433,82
8,108,345,84
8,110,1004,89
7,326,720,84
12,36,509,80
12,0,64,208
11,926,586,26
7,102,294,195
8,31,344,91
12,145,729,92
12,17,550,21
7,110,97,139
9,0,164,87
10,35,214,293
9,0,700,180
14,29,218,136
80,587,98,33
14,505,373,92
7,106,1026,95
19,44,329,143
8,45,1044,92
12,205,190,198
8,124,171,32
8,0,829,117
20,277,872,59
12,22,409,80
8,26,812,66
23,0,315,100
14,210,258,101
8,41,1006,93
8,128,324,106
8,128,718,70
14,32,473,16
8,27,1017,134
19,348,814,92
7,0,436,101
10,121,912,84
8,40,681,17
8,34,1071,101
8,0,814,102
93,800,560,91
12,808,686,103
11,1035,85,93
23,13,110,32
12,0,1039,98
9,9,847,84
12,10,384,88
10,136,878,88
82,794,856,119
10,126,229,95
13,0,568,107
8,17,67,46
8,130,508,103
8,20,298,85
179,44,740,163
7,64,915,90
8,312,536,159
11,267,864,62
11,715,872,22
104,1332,604,89
13,20,799,70
7,0,209,92
9,141,514,99
9,1439,575,111
7,113,959,94
7,17,290,82
11,31,154,31
8,18,166,8
10,142,614,93
7,0,566,98
9,60,390,89
9,37,495,102
10,32,209,295
9,135,394,194
14,0,990,27
8,18,93,5
8,37,709,95
10,133,1173,98
80,0,135,100
8,162,599,26
8,41,436,30
9,42,708,91
8,9,658,100
10,149,832,95
11,31,190,90
8,38,728,174
75,18,252,74
12,808,796,99
80,0,934,107
8,0,294,181
7,0,852,99
17,835,124,17
8,153,318,94
7,0,1016,99
82,784,176,204
63,4,1172,95
11,31,287,16
8,35,153,219
19,0,454,87
11,0,492,94
7,0,207,185
7,37,806,86
8,236,816,82
17,843,696,111
8,0,409,104
11,0,153,101
16,446,39,162
8,9,213,116
9,38,702,97
22,29,513,89
10,126,332,186
82,652,939,96
11,566,599,104
63,632,583,17
312,123,528,97
10,130,457,100
75,31,782,104
63,21,255,226
7,0,368,106
9,2,87,32
10,26,1172,96
8,9,455,182
8,23,807,98
10,34,130,80
9,0,344,209
7,0,301,100
10,121,1037,93
8,8,405,99
8,27,252,78
20,445,164,31
8,45,821,96
8,44,305,109
7,12,143,149
8,5,630,40
7,0,396,99
16,18,1071,27
179,32,959,92
11,900,719,99
17,846,641,103
16,20,51,94
7,0,452,69
14,130,685,109
20,929,195,106
11,988,527,144
12,51,518,117
11,134,92,116
8,28,488,24
9,42,502,103
8,0,873,175
8,24,449,97
7,102,1104,100
12,56,1009,111
35,750,825,80
22,23,856,100
23,13,241,79
12,153,811,88
7,102,602,104
10,18,148,131
8,18,988,104
7,45,117,105
8,45,693,28
9,0,202,33
16,22,258,30
8,359,541,80
9,19,634,98
16,26,727,107
7,5,233,92
10,31,1363,93
19,11,627,25
9,42,248,92
20,278,588,119
8,0,213,174
9,135,703,97
10,32,625,94
13,31,1023,82
21,985,500,64
8,40,285,97
12,56,603,108
8,0,1024,49
8,10,28,1
9,20,326,161
7,0,315,94
10,126,912,72
