10,599,981,99
202,39,336,207
6,12,452,130
6,3272,814,42
71,910,556,74
9,5847,114,176
8,2631,611,67
73,4037,419,152
7,1308,511,103
6,10,196,93
null,null,759,104
7,11,639,85
9,0,769,106
10,1417,687,94
9,62,201,94
11,322,613,123
7,574,560,90
1186,2730,282,125
10,4156,382,19
10,335,83,214
134,99,723,78
7,215,398,216
12,123,281,98
7,1250,1084,66
22,5453,407,85
7,6,484,100
8,498,510,72
8,45,541,139
78,30,741,41
7,75,658,33
7,0,562,88
69,1263,377,94
11,847,429,87
9,103,497,86
8,141,609,69
8,0,216,70
16,525,325,83
73,4656,1105,106
1103,0,111,113
9,0,664,107
14,901,524,103
11,0,624,130
19,1007,367,103
13,1084,547,91
9,2495,545,28
12,1284,209,109
9,63,1082,94
8,54,229,37
9,98,1273,132
9,144,205,198
2909,1026,693,107
103,5702,797,89
202,528,598,86
9,123,769,180
2909,2102,486,170
8,9,40,57
14,2019,504,112
24,797,855,91
10,161,635,93
11,0,785,35
17,1020,655,106
7,44,901,82
17,0,471,141
8,1253,139,97
8,1702,393,112
8,26,872,22
8,107,501,89
10,0,507,126
11,0,662,27
11,941,320,107
55,798,554,95
7,180,92,171
9,123,801,71
7,0,307,117
7,0,941,95
8,151,226,73
22,5046,774,24
8,28,1262,111
15,1334,802,176
27,2088,1074,89
66,39,115,79
12,1142,495,111
9,15,305,87
8,0,608,82
10,152,906,78
8,495,302,75
16,103,261,111
8,15,837,55
7,1308,155,23
17,1004,374,121
7,8,977,51
10,18,574,28
10,4008,641,90
14,668,121,250
19,3237,797,131
8,1111,99,209
8,25,812,81
1429,2719,182,182
8,109,622,40
8,76,978,95
9,3244,774,88
7,1571,227,167
1439,7877,388,72
35,1745,659,27
17,993,707,84
235,0,332,100
9,3088,867,107
8,1043,1065,90
55,1215,678,113
8,28,230,149
11,928,794,95
13,166,398,38
235,0,914,95
7,2246,898,102
83,4071,398,90
8,0,803,96
7,1137,82,95
7,1112,841,107
8,9,634,107
9,0,1098,52
9,787,735,94
9,69,678,89
16,0,270,175
8,32,1049,103
69,1486,342,94
66,1505,841,33
8,1475,858,76
8,151,685,102
1439,7694,593,105
10,16,191,94
7,2248,575,90
8,0,802,72
66,133,600,95
9,174,864,34
13,0,720,79
null,null,822,125
12,45,150,92
9,18,979,83
10,384,689,37
null,null,246,106
17,0,469,159
1429,4330,315,82
10,13,1007,77
42,53,795,91
8,235,870,102
9,5546,676,21
10,599,86,289
13,861,328,37
11,0,669,55
7,1835,790,80
42,52,646,105
8,18,231,98
10,3907,847,105
7,139,163,43
19,1030,746,89
202,50,907,93
8,160,1006,97
15,96,678,39
9,1148,490,90
10,108,916,94
8,766,85,24
2402,1703,904,51
116,2987,683,117
1103,0,874,95
9,116,598,84
10,0,316,85
null,null,408,87
8,846,328,90
12,123,261,95
7,857,794,103
116,2193,534,64
8,39,372,97
9,0,877,104
16,392,704,83
6,1219,782,87
null,null,911,123
8,93,774,103
8,0,489,118
7,1027,687,101
202,528,475,40
103,5250,370,105
7,1503,393,92
9,69,795,80
7,8,1080,96
2909,1124,745,96
8,48,389,120
6,6,202,51
7,1148,486,89
22,5527,699,110
12,46,1012,52
78,30,555,90
8,113,437,94
9,1585,318,93
7,2040,561,87
9,152,688,99
8,1274,266,34
10,1235,166,28
9,55,719,64
235,834,514,84
1443,6827,931,141
14,511,297,54
14,2049,127,145
47,10,784,99
10,197,587,94
10,27,148,201
19,1373,401,121
17,1115,870,106
7,127,517,93
14,1378,311,20
7,1112,665,64
10,107,818,162
8,63,524,118
7,96,1114,94
103,4922,147,138
8,94,998,73
8,1142,410,69
13,297,708,27
104,4449,142,166
8,0,844,110
null,null,523,109
10,400,602,92
10,1071,385,77
207,894,481,89
17,2197,937,71
47,46,743,83
7,114,774,117
9,0,914,79
13,48,1101,79
7,1097,121,26
1103,667,795,105
1186,1840,995,78
1430,4586,766,85
277,1734,294,39
9,1353,789,28
10,991,582,120
17,1771,95,200
9,109,785,95
9,36,289,115
8,0,559,103
24,1521,493,98
135,31,784,26
10,5081,202,169
25,0,1037,106
7,2236,69,122
8,137,797,108
10,138,1122,109
179,314,765,24
10,1207,309,99
7,77,207,98
10,1167,219,89
8,1250,762,87
8,219,202,77
14,2358,573,109
9,8,702,89
9,1005,322,98
6,3238,472,80
203,950,835,87
12,1286,480,110
12,3216,880,98
10,1235,658,96
135,37,197,144
235,11,122,111
8,1204,932,162
8,72,1105,75
8,0,820,125
8,1160,29,148
498,1194,422,96
9,342,238,148
8,0,392,98
8,0,997,96
25,0,146,107
10,1139,314,102
8,109,397,17
10,750,192,204
7,1976,886,94
9,1915,33,62
8,94,247,157
9,182,667,98
8,15,300,117
1103,47,110,85
13,4151,384,98
7,2515,943,108
10,4630,327,112
8,1427,191,185
7,0,158,75
73,5307,188,182
66,133,806,88
12,26,401,201
8,109,487,45
10,1182,385,86
14,1665,939,94
13,273,605,90
8,60,109,111
12,37,334,184
14,2032,772,94
8,1208,65,79
2897,9,641,57
1439,7694,514,73
1429,2724,573,39
277,2616,767,85
42,1203,688,119
10,0,554,65
35,1725,970,66
10,139,260,145
9,732,685,97
27,1226,613,147
91,1039,785,110
12,26,817,77
10,38,252,88
13,49,502,90
35,1827,43,64
8,20,914,94
12,1134,458,150
10,120,1049,28
1103,1119,898,31
8,1,182,74
13,909,670,109
210,4355,905,79
13,45,390,193
24,655,185,17
9,0,657,91
10,246,519,92
8,0,79,58
9,5524,371,29
12,192,622,83
1429,4342,868,30
8,0,679,86
12,3325,396,78
15,886,309,77
10,1198,293,186
12,3230,442,101
8,108,351,84
10,57,897,90
8,0,371,188
1186,3009,783,100
10,1408,128,263
69,1486,310,27
8,0,162,187
8,1304,478,44
10,120,828,40
1439,7878,473,26
10,367,797,98
8,789,519,59
8,1904,392,88
7,1019,505,114
9,0,871,98
27,2325,703,91
9,55,542,197
8,1192,383,81
8,92,613,128
9,75,360,189
1103,0,978,99
1439,7804,277,32
8,2773,80,230
8,0,701,90
8,0,698,76
12,1316,593,95
14,1656,654,94
11,993,846,96
12,0,801,79
30,1122,609,28
8,1289,896,106
9,725,706,92
11,24,676,82
9,1353,560,104
8,42,215,69
1443,6559,887,89
9,1885,501,91
103,4922,407,107
11,0,292,97
8,1021,579,93
7,0,925,110
134,120,330,214
8,125,136,49
7,12,107,68
10,817,557,84
134,1028,976,99
8,1140,88,108
12,1039,161,27
8,1244,1070,106
12,2031,900,94
104,4262,662,133
134,112,113,133
2897,0,698,85
8,38,878,93
116,2867,652,95
9,2069,701,85
9,256,782,54
6,3293,863,72
9,742,1116,74
30,1123,532,69
203,1608,102,172
16,385,421,87
10,47,675,91
10,28,552,104
11,0,237,130
10,20,176,29
8,1030,1197,100
83,5007,216,186
202,516,109,185
7,1387,333,48
15,106,794,59
8,314,470,112
12,1039,399,183
19,3159,786,126
7,2236,506,110
8,51,802,151
7,69,784,80
71,955,291,131
13,166,631,111
30,1298,1214,98
7,11,820,94
10,0,611,86
179,437,82,222
13,3918,99,195
6,48,637,110
7,106,258,182
12,3214,480,24
7,67,935,92
7,73,675,99
10,109,783,89
20,241,803,107
8,37,1145,100
7,46,660,81
27,1253,495,93
2402,227,802,98
66,112,697,31
88,2066,911,89
7,41,497,99
8,25,685,93
9,5557,689,160
9,2212,405,109
12,123,830,103
9,2007,849,32
8,1238,406,83
9,174,964,101
25,0,549,199
78,70,472,195
13,498,123,181
14,2603,533,72
2402,1110,840,75
116,2860,209,190
10,1170,766,79
2909,1134,726,74
9,1023,264,95
7,1019,752,73
10,4521,770,111
9,265,912,57
8,1418,501,91
8,62,947,94
15,991,49,52
8,93,1094,94
91,737,900,111
9,515,187,126
17,1120,732,70
16,105,194,64
10,440,641,164
8,52,1129,101
8,1009,1087,97
83,4966,989,103
7,2663,930,32
2909,1529,611,92
10,4008,437,88
135,29,569,36
7,2236,421,101
277,3053,71,112
2909,1073,691,99
7,77,554,73
13,0,592,120
8,0,904,89
12,261,880,106
10,1200,856,99
116,2194,34,183
9,98,883,101
9,128,921,93
1443,6821,737,116
9,99,1190,101
6,3238,860,41
10,12,938,102
104,4316,378,179
17,993,796,95
8,196,151,138
10,823,87,92
7,745,506,116
10,332,599,83
9,868,120,48
7,105,425,71
1439,7292,127,161
210,3359,529,57
7,1041,128,49
10,778,107,177
6,30,780,77
8,318,86,178
10,15,173,141
9,62,664,31
9,53,603,81
13,1072,87,97
8,62,708,85
9,16,705,102
7,34,873,77
11,941,906,114
8,1169,210,183
11,12,1042,67
14,625,196,95
12,2018,608,90
14,614,902,81
11,936,296,90
7,907,572,174
12,38,1238,102
277,2256,297,83
10,0,98,64
10,56,219,18
7,43,1036,81
11,0,817,153
7,118,1017,98
277,2240,350,112
9,154,796,108
1429,3141,304,100
9,616,552,33
9,0,242,157
20,241,619,87
10,3969,904,107
10,0,1087,108
16,1004,229,83
73,4968,876,98
14,2883,379,123
7,77,91,107
6,3293,749,106
134,26,257,105
8,13,976,102
25,1274,289,196
47,383,628,70
11,929,64,126
8,1033,495,100
11,0,482,140
16,0,732,66
7,1737,486,94
8,11,174,255
2897,0,206,61
116,3050,303,70
116,1940,799,91
134,23,676,27
11,1696,317,16
10,0,474,95
1429,4486,1035,92
1186,2838,114,155
8,0,639,86
88,1163,808,88
103,5702,892,92
73,4594,967,76
1430,4305,71,190
20,241,222,111
9,2546,588,26
7,45,582,132
6,2801,1192,92
1439,7694,221,100
9,62,398,122
11,0,249,177
13,3017,491,167
202,1177,762,97
9,699,555,115
10,14,216,107
12,30,871,105
47,46,533,76
71,2063,478,98
19,1309,540,86
7,0,452,277
17,2092,746,42
8,142,244,112
2909,1136,177,113
69,1037,427,86
1443,6790,678,94
9,172,149,259
7,113,261,114
8,40,915,117
9,1982,477,42
7,2276,403,26
8,2313,765,110
83,4949,44,176
69,1263,692,103
30,1070,891,38
6,3395,749,67
134,107,1186,165
8,58,900,33
104,4842,164,79
9,208,946,104
9,645,333,109
7,1362,1114,95
207,1729,656,36
7,1166,695,106
8,392,596,89
277,1747,473,51
104,3856,593,178
7,76,871,16
10,141,127,90
10,1090,880,112
12,1012,601,84
15,86,294,98
16,1004,685,25
7,2265,735,91
135,32,394,86
7,39,694,86
15,1212,589,104
9,886,1094,177
8,1245,93,98
2402,215,453,162
207,1047,973,40
7,2037,682,108
12,1142,733,94
9,0,913,92
7,285,528,105
10,0,945,113
6,2801,973,101
11,0,737,178
7,9,209,25
8,1445,386,81
13,162,963,36
12,28,826,88
12,0,844,68
179,1429,577,21
8,61,549,137
7,1047,694,83
134,121,1043,90
8,55,833,75
7,1558,698,94
7,1215,503,25
88,1760,713,107
210,3616,93,94
25,0,915,99
10,141,415,142
1186,2401,696,90
12,149,444,167
12,1032,672,109
104,4316,662,96
19,825,965,98
9,1396,197,202
9,155,900,47
10,283,769,24
498,0,693,93
null,null,520,104
55,799,1078,96
1439,7807,89,113
9,5557,887,92
13,0,1002,103
8,16,232,181
9,5546,111,174
207,1018,741,95
12,30,137,29
7,0,173,233
8,161,702,78
9,1218,304,29
10,139,1038,97
10,40,626,117
22,5527,826,70
7,45,293,99
14,882,892,101
73,5312,880,105
8,1766,404,97
9,119,607,159
1103,589,653,97
8,35,510,59
9,632,596,80
10,963,968,135
9,1991,874,91
2402,0,634,91
277,2242,944,93
9,155,1193,82
91,736,661,48
13,111,984,95
15,98,747,99
7,227,733,82
7,2276,433,87
7,66,1193,111
35,1473,728,97
83,3952,577,42
17,0,740,28
8,7,667,113
1429,4486,323,187
null,null,1078,86
21,1834,897,97
15,99,388,92
8,0,61,32
7,113,205,70
15,99,991,79
10,28,875,55
35,1471,1116,123
6,58,818,93
8,21,966,108
8,96,888,118
8,83,313,80
10,338,954,53
9,1327,140,89
8,34,200,98
10,0,619,38
9,906,422,107
22,5990,284,17
13,36,649,82
8,0,466,199
203,1507,470,105
9,321,615,81
8,66,767,34
12,3230,911,92
55,847,900,52
10,34,561,91
13,1127,280,112
12,1130,169,116
11,0,102,95
8,56,683,49
20,431,1095,101
10,439,1117,114
42,127,1090,86
8,1136,299,92
9,16,868,26
1430,4428,492,105
30,1139,917,98
8,1023,102,104
9,1150,674,102
55,606,754,55
8,0,372,125
2909,1073,117,145
9,55,893,83
8,1424,897,95
8,0,392,100
10,640,188,131
8,0,904,96
13,4212,757,80
6,0,1029,80
71,1188,842,96
12,4267,804,82
9,152,759,75
9,57,197,185
12,45,593,105
13,3938,635,95
11,1071,77,128
8,0,319,46
12,867,683,75
13,305,795,104
78,0,548,104
69,606,792,76
8,1789,131,249
9,55,345,192
6,4,629,78
73,4510,56,158
15,97,641,90
12,1162,84,208
17,1523,91,171
207,1047,798,88
13,0,549,96
8,1021,284,87
10,483,811,91
8,0,381,101
7,45,661,113
8,361,923,98
11,1769,522,86
7,0,997,99
7,245,790,80
7,272,925,90
88,2066,702,98
9,5846,996,31
14,2034,320,161
10,107,687,44
7,1492,221,181
8,43,999,107
22,5041,64,20
8,13,28,4
1429,3888,854,102
9,724,181,56
210,4244,980,45
1186,2960,104,112
10,1004,490,96
10,215,646,95
7,1308,272,85
7,1116,517,124
9,591,956,107
9,1432,725,67
7,64,1109,100
13,0,984,49
9,152,636,64
12,3665,392,34
14,1198,676,32
7,246,708,91
11,0,736,106
1430,4604,508,89
17,2158,408,65
9,155,280,104
13,0,296,80
14,1642,130,176
277,1655,738,84
210,3432,106,102
13,318,417,70
1443,6925,504,91
9,14,398,183
9,208,549,116
7,227,692,16
8,77,1100,99
17,1937,552,41
7,12,612,189
235,0,890,22
10,4957,86,79
12,0,835,68
10,137,940,83
9,145,477,99
10,0,195,104
9,1602,708,92
12,4267,292,159
16,100,569,88
19,842,771,28
9,906,619,27
9,181,1090,78
8,492,863,94
10,962,380,106
8,0,220,99
12,26,981,33
9,58,1072,102
8,62,223,60
135,1237,894,26
20,241,642,86
13,650,312,100
12,0,236,48
7,1683,122,200
8,1243,449,40
10,0,1059,87
12,1126,307,189
12,30,754,111
8,0,396,103
2402,0,260,115
13,49,993,102
9,60,645,72
73,4968,325,84
88,2067,83,191
10,338,101,153
9,1175,667,95
10,139,1142,87
10,4156,508,97
7,1209,892,102
8,1176,769,88
7,168,1777,93
8,270,1096,64
15,1212,699,100
10,4521,356,21
1103,200,495,72
10,3739,394,119
9,1448,333,76
35,1040,96,106
9,0,546,91
10,34,1238,96
42,1106,404,85
8,162,110,120
10,5100,531,83
35,1644,113,92
8,383,684,106
11,0,425,84
9,732,554,28
9,5438,126,185
7,1362,909,93
8,49,802,107
9,75,891,78
10,3984,152,111
10,1211,380,96
8,766,765,69
10,0,246,98
8,6,411,136
6,3276,86,98
10,34,976,100
10,107,612,101
17,931,406,86
210,3432,438,77
116,3050,886,80
8,0,301,114
13,1085,444,98
9,6196,768,113
9,234,774,23
7,199,188,175
8,0,840,40
20,18,843,79
9,56,855,28
8,0,808,28
210,4212,214,97
24,1606,608,105
9,6390,94,198
91,1406,597,86
17,2153,870,109
9,616,588,37
498,1413,171,142
8,2773,384,54
19,1439,498,58
13,512,700,50
14,914,631,51
8,151,701,88
14,2032,374,94
8,0,926,105
88,1819,106,97
7,0,1251,183
8,1135,382,102
17,1106,408,84
10,135,339,156
8,278,705,40
7,117,499,96
8,146,637,101
7,443,485,23
7,1011,179,184
1429,3963,393,86
9,0,314,73
71,2066,664,99
7,73,587,81
8,119,244,106
8,85,570,47
135,32,661,35
10,161,622,94
11,1122,292,92
8,34,392,190
17,1294,597,83
71,1620,569,100
16,274,1160,109
8,1075,200,185
8,67,804,82
8,986,210,59
91,1406,291,87
9,0,753,95
25,130,720,83
10,1293,45,48
7,1138,568,99
13,318,789,31
9,30,439,45
47,46,930,102
8,109,724,89
498,1433,1015,101
17,1438,92,178
19,1389,711,67
8,70,1106,83
8,130,864,40
179,506,376,98
12,3315,508,94
8,0,255,75
9,56,998,104
203,951,986,117
12,1845,392,72
15,11,301,112
9,745,701,81
12,0,853,115
9,0,837,32
8,18,285,117
8,1893,216,84
7,39,188,92
8,0,263,94
9,2213,807,133
13,1262,694,95
13,0,408,113
9,6365,671,60
8,155,475,124
8,77,1174,87
15,99,1013,106
2909,1152,451,111
9,0,987,120
11,847,999,92
7,997,322,105
498,0,1259,119
13,655,425,96
73,5050,62,28
7,37,997,104
7,248,271,407
8,1934,789,180
30,904,863,96
9,610,454,115
202,39,807,123
202,50,430,138
10,146,993,103
11,0,440,84
498,1715,1154,106
10,4483,417,22
10,4957,592,94
8,0,552,109
277,2393,510,103
66,1259,480,123
10,256,314,78
10,227,881,72
8,359,799,89
8,63,598,117
7,811,644,103
8,22,783,112
8,91,1087,95
35,1037,656,27
17,949,846,92
6,3293,947,116
9,53,1093,120
8,28,1045,87
202,50,1009,103
2402,1110,639,83
7,115,818,49
16,168,631,73
19,3237,492,116
19,1664,81,211
16,995,498,34
14,902,631,89
17,1105,527,95
11,0,989,81
22,4586,494,76
8,2011,582,99
8,25,979,20
13,0,727,116
66,133,172,36
8,8,1067,84
8,39,718,56
8,887,410,75
8,321,412,102
16,265,816,71
11,0,717,87
1443,6827,315,112
9,263,887,99
21,1726,607,107
14,606,1222,87
10,1115,284,102
6,2704,498,73
134,1096,95,96
7,0,261,581
9,161,965,89
17,1437,794,77
6,3043,537,56
35,1745,496,160
12,1308,476,113
11,0,965,87
13,158,183,129
12,242,551,68
103,4901,954,109
8,77,815,94
7,8,461,111
10,0,847,95
6,3234,57,215
9,55,893,68
10,1098,614,25
8,72,987,95
1429,3217,484,104
19,863,560,49
8,1,682,80
277,1747,677,91
7,1215,213,103
13,0,805,128
9,57,243,117
8,1418,332,76
7,966,601,94
13,13,613,89
8,0,977,115
13,13,885,115
8,1043,776,101
7,84,837,98
8,19,497,96
9,721,506,91
7,0,384,132
10,964,366,91
11,0,428,99
7,42,863,177
12,246,872,24
1443,6343,421,102
10,0,893,109
9,2514,181,120
19,828,921,106
35,1977,371,73
277,2254,464,21
7,1044,375,84
8,1075,206,116
66,112,899,109
10,0,85,84
8,197,777,36
78,27,713,159
17,1151,83,214
12,145,237,17
55,711,945,97
10,142,991,97
8,29,420,102
19,899,1007,83
83,3997,822,123
8,277,886,67
10,32,213,134
7,1162,182,94
8,0,587,17
8,30,181,89
71,1518,391,103
8,155,1364,187
13,4151,766,96
83,3971,91,201
12,45,206,20
8,1019,455,99
7,69,280,101
19,1353,71,199
22,5434,559,98
9,0,399,137
10,809,511,100
8,2874,718,74
11,941,484,42
17,0,1074,89
9,66,987,117
1186,2401,912,80
15,106,909,86
8,141,145,147
69,1527,139,119
9,868,289,92
9,3032,516,105
22,5375,892,79
15,97,387,52
71,971,1009,72
14,1198,402,54
7,146,993,123
7,144,435,88
17,1778,908,99
12,0,632,16
13,318,301,104
13,0,276,98
7,0,241,203
9,304,367,96
9,1989,114,133
13,16,426,102
103,5228,127,211
12,1845,597,96
2909,1136,389,90
202,56,864,98
8,1280,1020,85
8,128,149,23
8,155,658,106
8,54,1049,101
1429,3632,843,82
1439,7861,205,94
8,28,334,34
7,857,964,90
8,155,954,109
25,1274,204,75
8,0,550,107
8,60,1128,94
6,33,677,83
9,5524,774,100
10,0,101,28
8,0,579,96
12,0,246,147
22,5527,902,96
7,1229,921,92
7,58,622,58
9,1279,84,172
91,1038,130,254
8,28,806,72
9,0,1093,100
30,1132,818,88
30,2062,77,82
35,1426,661,111
9,0,336,193
203,949,552,69
19,1529,381,77
9,1155,679,80
16,484,698,91
17,1836,746,105
10,0,339,97
8,121,16,43
10,146,579,96
15,1212,92,208
104,3525,960,84
210,3514,407,91
8,948,457,95
9,2403,1107,86
9,724,626,81
13,0,735,91
8,114,939,93
9,814,1011,96
235,834,212,77
9,100,736,48
8,21,383,89
9,112,887,24
8,0,924,115
7,1146,774,87
8,0,580,113
24,1712,976,95
13,110,222,182
8,25,637,93
null,null,418,24
9,208,1001,109
235,0,1025,100
7,2222,492,171
8,40,953,107
47,10,502,105
8,1188,449,41
8,878,624,82
12,19,112,80
8,39,303,168
47,37,89,175
179,309,297,75
null,null,997,105
103,5591,791,24
8,63,785,92
13,2972,485,98
10,27,356,107
9,209,1071,26
7,104,640,109
8,0,395,131
12,1143,1020,93
11,0,1145,99
22,5375,779,95
1430,4602,795,96
17,0,1112,107
9,3244,873,77
10,144,547,154
10,4907,652,108
8,38,708,98
8,11,355,58
1430,4584,394,91
10,1211,481,96
8,28,383,106
9,156,707,122
179,482,786,154
8,1068,1040,67
null,null,292,17
10,1561,103,184
9,509,687,86
7,10,618,99
10,40,503,115
12,37,184,92
12,118,409,103
9,210,1044,98
1429,3816,410,111
7,252,671,106
6,3238,86,141
7,444,792,88
83,4071,690,76
12,971,177,135
207,1047,898,93
11,0,1086,92
10,1170,578,85
202,524,688,107
13,487,874,85
11,0,789,91
8,52,945,98
11,1696,448,30
10,941,488,39
9,352,744,82
16,1292,158,98
7,837,529,27
21,2048,571,104
9,63,1101,71
7,1387,126,83
8,37,761,69
498,1413,506,35
8,1209,870,94
498,1439,1001,123
104,4458,1110,91
277,2309,91,301
13,0,838,110
210,4355,432,65
13,120,716,119
9,103,364,31
13,245,964,108
12,44,341,112
11,0,301,77
498,0,507,195
11,0,430,132
1186,1710,135,90
7,61,246,28
8,1188,351,30
16,1124,525,103
2402,0,1007,106
25,48,425,105
9,65,503,102
9,0,794,131
null,null,882,103
10,32,966,104
15,98,902,87
55,1740,308,188
135,1211,312,104
13,1210,663,100
207,1047,697,89
78,1097,488,96
7,1683,838,50
12,3214,865,41
8,39,173,121
9,260,1022,103
8,154,798,79
8,1176,672,21
10,328,1021,108
9,6355,590,59
1429,4486,1143,102
10,525,279,119
179,1429,602,83
30,971,822,87
498,22,191,116
13,2972,908,116
9,325,814,91
7,35,779,93
235,0,630,117
19,761,785,93
8,45,389,139
7,10,268,156
15,85,294,107
10,69,458,101
7,57,774,102
8,0,811,78
12,26,609,161
179,1318,696,26
10,134,417,180
19,1529,773,26
12,3703,493,86
9,165,637,97
10,750,902,103
12,4210,508,56
135,1210,875,20
8,36,815,90
9,1338,400,65
8,139,639,93
8,1934,378,96
8,1206,544,169
8,0,1056,58
25,261,793,87
116,1924,469,129
103,5212,780,104
27,2020,643,90
8,0,900,19
14,2439,82,100
9,724,992,114
8,164,229,153
10,122,281,102
7,913,882,98
179,1778,148,107
8,51,484,28
13,0,1138,109
17,1020,1063,113
12,45,946,61
7,1492,704,117
9,742,984,112
8,887,280,85
8,314,789,84
10,1068,88,172
30,1562,286,93
10,1344,264,20
9,67,805,89
9,103,881,86
1439,7862,594,77
8,122,1064,94
7,126,802,97
8,134,63,10
19,1529,684,77
8,112,809,93
7,2609,175,102
8,1323,97,96
10,634,122,223
12,1142,138,186
16,274,980,122
20,241,1004,109
73,5312,377,107
277,2240,677,117
11,0,1130,98
10,599,863,107
9,46,702,87
9,156,834,52
10,0,632,94
8,25,655,107
13,1127,489,77
8,1253,618,82
8,1445,475,110
10,124,817,86
10,5089,376,88
7,163,262,81
12,1126,104,104
11,838,147,82
7,0,318,88
10,302,725,80
17,0,770,78
8,26,190,133
30,1298,305,196
1103,0,541,71
15,104,652,98
12,892,337,104
6,2948,345,84
2897,2,262,18
1439,8065,708,82
1443,6903,508,100
7,83,894,98
11,0,592,83
17,1160,788,80
11,28,1085,108
7,11,430,183
12,3216,658,116
19,1517,509,98
14,816,99,80
12,125,1141,92
8,15,704,95
9,322,302,102
12,0,516,22
10,134,689,88
47,78,788,105
11,0,868,92
73,4968,979,93
10,131,252,51
66,244,629,80
7,1215,703,99
10,1015,959,27
7,0,903,90
7,1166,574,76
17,0,1163,93
8,4,382,91
11,0,387,27
8,155,676,80
10,956,290,107
9,0,985,134
8,37,470,34
10,136,635,67
7,45,398,112
12,0,936,96
10,728,234,88
179,473,268,169
30,2147,471,24
12,0,142,72
7,76,772,93
10,1447,589,89
9,98,454,85
7,84,260,176
179,437,688,89
11,1640,102,178
9,2822,99,45
9,176,390,80
16,326,106,201
8,137,383,112
24,1987,538,99
8,39,1110,78
9,2063,460,53
13,0,954,100
1186,3009,528,79
8,29,779,85
8,0,763,101
7,61,991,102
7,126,150,83
55,1740,93,100
91,824,96,65
19,828,617,116
8,67,292,67
12,24,811,154
47,250,82,209
8,160,884,105
14,2603,704,99
235,21,907,31
7,1209,218,175
8,46,932,106
8,1212,404,114
9,52,231,155
8,2176,270,89
8,0,94,12
7,45,215,88
9,5544,504,159
17,2158,936,51
13,0,354,287
11,0,155,78
16,59,525,65
8,19,480,198
207,2108,880,88
203,1607,682,96
9,58,193,143
17,1020,1181,74
8,47,402,94
8,0,334,39
16,1292,463,94
42,93,821,55
9,129,829,75
10,356,718,27
8,0,295,92
116,3043,610,95
17,1115,790,74
12,108,306,117
8,962,405,97
11,36,429,150
8,1020,911,110
7,1296,470,94
83,5000,210,97
27,1330,806,58
8,3,405,129
8,1289,1009,90
10,40,778,105
10,25,731,81
8,2142,286,78
78,0,666,87
7,286,730,49
9,2132,91,230
11,0,194,127
7,225,310,29
8,306,54,48
10,440,500,127
8,51,771,101
8,1005,681,104
11,0,592,87
8,77,889,94
7,1250,973,100
7,75,273,112
7,0,275,70
7,1736,274,96
8,61,1034,86
8,0,122,18
8,92,499,173
1186,2476,363,84
9,129,412,97
17,0,1160,120
7,1344,464,74
9,0,200,151
25,29,687,90
8,142,1007,101
1186,2128,365,84
7,622,667,27
10,0,972,100
1443,6903,805,81
8,1019,769,108
1439,8012,66,125
7,1026,492,84
2909,2001,82,194
8,1587,44,249
11,0,988,91
8,156,417,70
9,64,985,97
8,0,711,107
10,3859,749,33
10,109,373,102
15,98,680,123
10,3968,632,93
8,1380,402,102
8,25,710,106
9,210,597,91
13,819,497,82
207,1193,890,103
8,0,106,4
19,898,62,82
10,867,886,69
134,120,843,108
19,1870,694,63
8,962,700,96
1103,0,983,94
null,null,167,159
116,2864,588,84
179,1318,794,113
19,1666,603,95
6,3243,412,84
8,1066,489,104
8,91,661,92
14,882,498,101
10,1423,293,100
9,2103,681,97
9,2103,482,98
14,2364,918,177
1429,3963,760,33
7,172,641,152
8,501,878,93
10,3585,781,87
10,141,993,75
7,64,997,94
8,318,862,38
10,42,744,99
42,167,499,107
135,31,977,90
6,3276,586,42
10,162,323,69
8,0,227,122
8,1114,683,102
10,371,996,102
88,1740,893,62
9,2403,1002,71
12,124,704,106
179,743,721,99
10,371,91,262
7,27,415,205
27,2084,82,281
9,0,863,90
27,1007,177,177
7,122,561,103
78,0,1055,100
47,1089,288,83
8,1183,464,111
21,2048,302,92
9,326,76,90
12,37,727,123
10,1426,477,96
8,0,1011,104
17,2197,717,91
11,737,695,107
13,373,308,118
17,1115,483,99
73,4968,723,97
7,1066,410,150
15,1212,75,28
8,141,710,115
8,25,405,178
9,0,330,45
9,104,513,58
13,1248,375,90
16,46,339,183
1103,47,502,88
1186,2130,107,182
104,4842,450,29
7,224,92,215
9,158,312,184
8,0,784,73
25,47,706,100
8,0,121,18
14,1700,90,111
8,1142,95,61
2897,4,421,173
8,1,463,121
12,467,680,92
8,22,138,99
17,0,1052,93
8,36,736,72
9,2457,802,89
8,35,259,21
9,3486,399,78
25,42,115,82
9,0,318,86
11,1071,603,102
8,141,344,146
8,0,826,92
73,4604,182,18
9,244,683,83
19,1459,608,166
8,239,329,97
13,318,669,106
13,48,510,101
8,18,1065,102
8,383,1196,108
179,1821,759,103
1439,8073,965,73
13,59,650,70
10,230,578,114
30,2143,445,78
210,4185,44,99
20,431,197,222
30,1132,1029,87
8,2,749,90
83,3960,692,53
8,1304,879,23
10,120,405,17
10,817,268,78
135,94,265,102
9,152,781,106
1439,7861,309,75
25,0,588,110
104,4842,271,114
8,269,802,92
8,38,810,108
7,810,220,92
7,0,237,105
35,1733,605,88
20,242,497,108
1429,3217,155,118
8,40,396,94
16,46,854,58
